id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1505349,1221247,99.9,100.0,99.6,40.56,40.56,0.00,99318,1238084,676586,676586,100.00,100.00,100.00,100.00,15.157,1.216,2.225,2.225
values_19,156904,125160,99.8,99.8,98.9,39.88,39.88,0.00,10219,118417,67293,67293,100.00,100.00,100.00,100.00,15.354,1.325,2.332,2.332
values_12,1369478,1115866,99.9,100.0,99.6,40.74,40.74,0.00,88039,1073782,598833,598833,100.00,100.00,100.00,100.00,15.555,1.275,2.287,2.287
values_38,29348,20917,98.9,99.1,97.4,35.64,35.64,0.00,2070,23088,13010,13010,100.00,100.00,100.00,100.00,14.178,1.271,2.256,2.256
values_81,662782,547865,99.9,100.0,99.4,41.33,41.33,0.00,39656,487830,267432,267432,100.00,100.00,100.00,100.00,16.713,1.359,2.478,2.478
values_5,767670,621950,99.9,100.0,99.4,40.51,40.51,0.00,50213,606727,339451,339451,100.00,100.00,100.00,100.00,15.288,1.265,2.262,2.262
values_40,128832,102609,99.7,99.8,98.8,39.82,39.82,0.00,8294,96333,54378,54378,100.00,100.00,100.00,100.00,15.533,1.337,2.369,2.369
values_70,1384989,1128547,99.9,100.0,99.6,40.74,40.74,0.00,89448,1109007,608696,608696,100.00,100.00,100.00,100.00,15.484,1.249,2.275,2.275
values_23,1095736,906983,99.9,100.0,99.5,41.39,41.39,0.00,65990,830636,447850,447850,100.00,100.00,100.00,100.00,16.605,1.319,2.447,2.447
values_72,1371788,1117756,99.9,100.0,99.6,40.74,40.74,0.00,88249,1079032,600303,600303,100.00,100.00,100.00,100.00,15.545,1.271,2.285,2.285
values_79,43208,32312,99.3,99.4,97.9,37.39,37.39,0.00,2955,34262,18845,18845,100.00,100.00,100.00,100.00,14.622,1.261,2.293,2.293
values_78,259116,204368,99.8,99.9,99.2,39.44,39.44,0.00,18403,221110,122661,122661,100.00,100.00,100.00,100.00,14.080,1.172,2.112,2.112
values_87,129109,102843,99.7,99.8,98.8,39.83,39.83,0.00,8320,96983,54560,54560,100.00,100.00,100.00,100.00,15.518,1.331,2.366,2.366
values_6,130373,103887,99.7,99.8,98.8,39.84,39.84,0.00,8436,99883,55372,55372,100.00,100.00,100.00,100.00,15.454,1.305,2.354,2.354
values_68,447762,361562,99.9,99.9,99.3,40.37,40.37,0.00,29369,352259,197143,197143,100.00,100.00,100.00,100.00,15.246,1.271,2.271,2.271
values_69,1552967,1212118,99.9,100.0,99.6,39.03,39.03,0.00,118929,1468995,811343,811343,100.00,100.00,100.00,100.00,13.058,1.057,1.914,1.914
values_1,657184,543855,99.9,100.0,99.4,41.38,41.38,0.00,38854,467780,261818,261818,100.00,100.00,100.00,100.00,16.914,1.405,2.510,2.510
values_45,394119,318987,99.9,99.9,99.3,40.47,40.47,0.00,25568,309897,171336,171336,100.00,100.00,100.00,100.00,15.415,1.272,2.300,2.300
values_33,775292,627400,99.9,100.0,99.4,40.46,40.46,0.00,51303,633977,347081,347081,100.00,100.00,100.00,100.00,15.112,1.223,2.234,2.234
values_15,5651,2607,92.0,92.6,83.6,23.07,23.07,0.00,160,1593,840,840,100.00,100.00,100.00,100.00,35.319,3.547,6.727,6.727
values_93,5579,2551,91.8,92.4,83.6,22.86,22.86,0.00,152,1393,784,784,100.00,100.00,100.00,100.00,36.704,4.005,7.116,7.116
values_24,81235,63883,99.6,99.7,98.5,39.32,39.32,0.00,5216,61121,33832,33832,100.00,100.00,100.00,100.00,15.574,1.329,2.401,2.401
values_25,1501290,1218342,99.9,100.0,99.6,40.58,40.58,0.00,98737,1223559,672519,672519,100.00,100.00,100.00,100.00,15.205,1.227,2.232,2.232
values_26,1390840,1133335,99.9,100.0,99.6,40.74,40.74,0.00,89980,1122307,612420,612420,100.00,100.00,100.00,100.00,15.457,1.239,2.271,2.271
values_48,1386704,1129951,99.9,100.0,99.6,40.74,40.74,0.00,89604,1112907,609788,609788,100.00,100.00,100.00,100.00,15.476,1.246,2.274,2.274
values_71,880940,716580,99.9,100.0,99.5,40.67,40.67,0.00,56769,688684,384343,384343,100.00,100.00,100.00,100.00,15.518,1.279,2.292,2.292
values_76,1524072,1215434,99.9,100.0,99.6,39.87,39.87,0.00,107349,1313266,731563,731563,100.00,100.00,100.00,100.00,14.197,1.161,2.083,2.083
values_7,330599,266029,99.9,99.9,99.2,40.23,40.23,0.00,21876,265178,146252,146252,100.00,100.00,100.00,100.00,15.112,1.247,2.260,2.260
values_50,159031,126685,99.8,99.8,98.9,39.83,39.83,0.00,10524,126042,69428,69428,100.00,100.00,100.00,100.00,15.111,1.262,2.291,2.291
values_22,79993,62857,99.6,99.7,98.5,39.29,39.29,0.00,5102,58271,33034,33034,100.00,100.00,100.00,100.00,15.679,1.373,2.422,2.422
values_4,61023,47277,99.5,99.6,98.2,38.74,38.74,0.00,3940,45434,25340,25340,100.00,100.00,100.00,100.00,15.488,1.343,2.408,2.408
values_32,29143,20794,98.9,99.1,97.4,35.68,35.68,0.00,2029,22063,12723,12723,100.00,100.00,100.00,100.00,14.363,1.321,2.291,2.291
values_77,201908,155205,99.8,99.9,99.1,38.43,38.43,0.00,15638,190176,103986,103986,100.00,100.00,100.00,100.00,12.911,1.062,1.942,1.942
values_91,29415,20950,98.9,99.1,97.4,35.61,35.61,0.00,2081,23363,13087,13087,100.00,100.00,100.00,100.00,14.135,1.259,2.248,2.248
values_42,10824,6653,96.8,97.1,93.7,30.73,30.73,0.00,550,5509,3210,3210,100.00,100.00,100.00,100.00,19.680,1.965,3.372,3.372
values_13,445456,359907,99.9,99.9,99.3,40.40,40.40,0.00,29038,343984,194826,194826,100.00,100.00,100.00,100.00,15.340,1.295,2.286,2.286
values_41,451108,363952,99.9,99.9,99.3,40.34,40.34,0.00,29847,364209,200489,200489,100.00,100.00,100.00,100.00,15.114,1.239,2.250,2.250
values_55,5597,2565,91.9,92.4,83.6,22.91,22.91,0.00,154,1443,798,798,100.00,100.00,100.00,100.00,36.344,3.879,7.014,7.014
values_31,1125848,916734,99.9,100.0,99.5,40.71,40.71,0.00,72955,909300,495525,495525,100.00,100.00,100.00,100.00,15.432,1.238,2.272,2.272
values_66,766921,621415,99.9,100.0,99.4,40.51,40.51,0.00,50106,604052,338702,338702,100.00,100.00,100.00,100.00,15.306,1.270,2.264,2.264
values_65,259776,204872,99.8,99.9,99.2,39.43,39.43,0.00,18475,222910,123165,123165,100.00,100.00,100.00,100.00,14.061,1.165,2.109,2.109
values_62,1122823,914259,99.9,100.0,99.5,40.71,40.71,0.00,72680,902425,493600,493600,100.00,100.00,100.00,100.00,15.449,1.244,2.275,2.275
values_21,61512,47617,99.5,99.6,98.2,38.71,38.71,0.00,4008,47134,25816,25816,100.00,100.00,100.00,100.00,15.347,1.305,2.383,2.383
values_95,159549,127055,99.8,99.8,98.9,39.82,39.82,0.00,10598,127892,69946,69946,100.00,100.00,100.00,100.00,15.055,1.248,2.281,2.281
values_84,11028,6828,96.9,97.2,93.7,30.96,30.96,0.00,575,6134,3385,3385,100.00,100.00,100.00,100.00,19.179,1.798,3.258,3.258
values_58,771827,624925,99.9,100.0,99.4,40.48,40.48,0.00,50808,621602,343616,343616,100.00,100.00,100.00,100.00,15.191,1.242,2.246,2.246
values_64,7392,3894,94.6,94.9,90.4,26.34,26.34,0.00,313,3107,1751,1751,100.00,100.00,100.00,100.00,23.617,2.379,4.222,4.222
values_83,1388849,1131715,99.9,100.0,99.6,40.74,40.74,0.00,89800,1117807,611160,611160,100.00,100.00,100.00,100.00,15.466,1.242,2.272,2.272
values_94,529525,429543,99.9,100.0,99.4,40.56,40.56,0.00,34316,417931,230932,230932,100.00,100.00,100.00,100.00,15.431,1.267,2.293,2.293
values_0,324104,261389,99.9,99.9,99.2,40.32,40.32,0.00,20948,241978,139756,139756,100.00,100.00,100.00,100.00,15.472,1.339,2.319,2.319
