id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17352,6806,90.7,91.2,82.8,19.61,19.47,0.14,813,3090,2529,8086,100.00,100.00,100.00,100.00,21.343,5.616,6.861,2.146
values_19,16523,8055,96.0,96.7,84.2,24.38,24.18,0.20,993,3841,3153,5886,100.00,100.00,100.00,100.00,16.639,4.302,5.240,2.807
values_12,18351,9015,96.3,97.0,84.4,24.56,24.36,0.20,1113,4342,3569,6563,100.00,100.00,100.00,100.00,16.488,4.226,5.142,2.796
values_38,15779,7724,95.8,96.5,83.7,24.48,24.29,0.18,933,3563,2924,5429,100.00,100.00,100.00,100.00,16.912,4.429,5.396,2.906
values_81,7070,2843,90.6,91.5,76.4,20.11,20.00,0.11,321,1127,911,2517,100.00,100.00,100.00,100.00,22.025,6.273,7.761,2.809
values_5,15015,5947,90.7,91.3,81.6,19.80,19.66,0.14,699,2632,2150,6586,100.00,100.00,100.00,100.00,21.481,5.705,6.984,2.280
values_40,21472,10673,96.7,97.4,84.4,24.85,24.65,0.20,1293,5077,4179,7615,100.00,100.00,100.00,100.00,16.606,4.229,5.138,2.820
values_70,9504,4081,92.9,93.7,80.6,21.47,21.32,0.15,537,1973,1609,4796,100.00,100.00,100.00,100.00,17.698,4.817,5.907,1.982
values_23,4866,1662,85.1,86.2,64.1,17.08,17.05,0.03,87,269,215,525,100.00,100.00,100.00,100.00,55.931,18.089,22.633,9.269
values_72,16501,8041,96.0,96.7,84.1,24.37,24.17,0.19,993,3832,3146,5862,100.00,100.00,100.00,100.00,16.617,4.306,5.245,2.815
values_79,24264,11996,97.0,97.7,84.8,24.72,24.50,0.22,1473,5849,4817,8731,100.00,100.00,100.00,100.00,16.473,4.148,5.037,2.779
values_78,16527,8057,96.0,96.7,84.2,24.38,24.18,0.20,993,3841,3153,5871,100.00,100.00,100.00,100.00,16.644,4.303,5.242,2.815
values_87,7052,2846,90.7,91.6,76.4,20.18,20.07,0.11,321,1127,911,2511,100.00,100.00,100.00,100.00,21.969,6.257,7.741,2.808
values_6,21452,10671,96.7,97.5,84.4,24.87,24.67,0.21,1293,5077,4179,7635,100.00,100.00,100.00,100.00,16.591,4.225,5.133,2.810
values_68,14696,7076,95.5,96.3,83.5,24.07,23.90,0.17,873,3304,2709,5078,100.00,100.00,100.00,100.00,16.834,4.448,5.425,2.894
values_69,4872,1662,85.1,86.2,64.1,17.06,17.03,0.03,87,269,215,525,100.00,100.00,100.00,100.00,56.000,18.112,22.660,9.280
values_1,3734,1261,84.6,85.9,55.2,16.89,16.87,0.01,45,122,97,263,100.00,100.00,81.25,100.00,82.978,30.607,38.495,14.198
