id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4224,1490,85.7,86.9,62.8,17.64,17.64,0.00,41,119,137,137,100.00,100.00,100.00,100.00,103.024,35.496,30.832,30.832
values_19,13376,8336,97.2,97.6,94.2,31.16,31.16,0.00,807,3174,3822,3822,100.00,100.00,100.00,100.00,16.575,4.214,3.500,3.500
values_12,5952,2743,92.0,92.9,84.1,23.04,23.04,0.00,188,686,816,816,100.00,100.00,100.00,100.00,31.660,8.676,7.294,7.294
values_38,8481,4636,95.2,95.8,90.7,27.33,27.33,0.00,408,1539,1843,1843,100.00,100.00,100.00,100.00,20.787,5.511,4.602,4.602
values_81,18162,11993,98.0,98.4,95.6,33.02,33.02,0.00,1190,4778,5768,5768,100.00,100.00,100.00,100.00,15.262,3.801,3.149,3.149
values_5,18156,11993,98.0,98.4,95.6,33.03,33.03,0.00,1184,4772,5762,5762,100.00,100.00,100.00,100.00,15.334,3.805,3.151,3.151
values_40,12650,7800,97.0,97.5,94.0,30.83,30.83,0.00,736,2924,3522,3522,100.00,100.00,100.00,100.00,17.188,4.326,3.592,3.592
values_70,17285,11331,97.9,98.3,95.5,32.78,32.78,0.00,1111,4478,5406,5406,100.00,100.00,100.00,100.00,15.558,3.860,3.197,3.197
values_23,13359,8336,97.2,97.7,94.2,31.20,31.20,0.00,806,3173,3821,3821,100.00,100.00,100.00,100.00,16.574,4.210,3.496,3.496
values_72,5056,2080,89.6,90.6,78.0,20.57,20.57,0.00,114,390,460,460,100.00,100.00,100.00,100.00,44.351,12.964,10.991,10.991
values_79,5056,2080,89.6,90.6,78.0,20.57,20.57,0.00,117,393,463,463,100.00,100.00,100.00,100.00,43.214,12.865,10.920,10.920
values_78,4806,1901,88.6,89.7,74.3,19.78,19.78,0.00,92,308,362,362,100.00,100.00,100.00,100.00,52.239,15.604,13.276,13.276
values_87,4806,1901,88.6,89.7,74.3,19.78,19.78,0.00,93,309,363,363,100.00,100.00,100.00,100.00,51.677,15.553,13.240,13.240
values_6,5319,2280,90.5,91.5,80.1,21.43,21.43,0.00,139,482,570,570,100.00,100.00,100.00,100.00,38.266,11.035,9.332,9.332
values_68,7524,3921,94.4,95.0,89.1,26.06,26.06,0.00,321,1213,1451,1451,100.00,100.00,100.00,100.00,23.439,6.203,5.185,5.185
values_69,16456,10690,97.8,98.2,95.2,32.48,32.48,0.00,1058,4211,5079,5079,100.00,100.00,100.00,100.00,15.554,3.908,3.240,3.240
values_1,3923,1313,84.3,85.6,54.8,16.73,16.73,0.00,17,38,42,42,100.00,100.00,83.33,100.00,230.765,103.237,93.405,93.405
values_45,7091,3595,93.9,94.5,88.3,25.35,25.35,0.00,291,1074,1282,1282,100.00,100.00,100.00,100.00,24.368,6.602,5.531,5.531
values_33,9534,5435,95.9,96.4,91.9,28.50,28.50,0.00,498,1896,2274,2274,100.00,100.00,100.00,100.00,19.145,5.028,4.193,4.193
values_15,17291,11331,97.9,98.3,95.5,32.77,32.77,0.00,1113,4480,5408,5408,100.00,100.00,100.00,100.00,15.535,3.860,3.197,3.197
values_93,6688,3290,93.3,94.0,87.0,24.60,24.60,0.00,253,934,1114,1114,100.00,100.00,100.00,100.00,26.435,7.161,6.004,6.004
values_24,3923,1313,84.3,85.6,54.8,16.73,16.73,0.00,17,38,42,42,100.00,100.00,83.33,100.00,230.765,103.237,93.405,93.405
values_25,4800,1901,88.7,89.7,74.3,19.80,19.80,0.00,95,311,365,365,100.00,100.00,100.00,100.00,50.526,15.434,13.151,13.151
values_26,11982,7285,96.8,97.3,93.6,30.40,30.40,0.00,691,2707,3257,3257,100.00,100.00,100.00,100.00,17.340,4.426,3.679,3.679
values_48,4086,1395,84.7,86.0,56.9,17.07,17.07,0.00,28,74,84,84,100.00,100.00,100.00,100.00,145.929,55.216,48.643,48.643
values_71,8481,4636,95.2,95.8,90.7,27.33,27.33,0.00,405,1536,1840,1840,100.00,100.00,100.00,100.00,20.941,5.521,4.609,4.609
values_76,19060,12676,98.1,98.5,95.8,33.25,33.25,0.00,1245,5061,6115,6115,100.00,100.00,100.00,100.00,15.309,3.766,3.117,3.117
values_7,12672,7800,97.0,97.5,94.0,30.78,30.78,0.00,749,2937,3535,3535,100.00,100.00,100.00,100.00,16.919,4.315,3.585,3.585
values_50,15638,10070,97.6,98.1,95.1,32.20,32.20,0.00,983,3929,4739,4739,100.00,100.00,100.00,100.00,15.908,3.980,3.300,3.300
values_22,5946,2743,92.1,92.9,84.1,23.07,23.07,0.00,195,693,823,823,100.00,100.00,100.00,100.00,30.492,8.580,7.225,7.225
values_4,4224,1490,85.7,86.9,62.8,17.64,17.64,0.00,41,119,137,137,100.00,100.00,100.00,100.00,103.024,35.496,30.832,30.832
values_32,7524,3921,94.4,95.0,89.1,26.06,26.06,0.00,325,1217,1455,1455,100.00,100.00,100.00,100.00,23.151,6.182,5.171,5.171
values_77,18156,11993,98.0,98.4,95.6,33.03,33.03,0.00,1177,4765,5755,5755,100.00,100.00,100.00,100.00,15.426,3.810,3.155,3.155
values_91,8987,5025,95.6,96.1,91.5,27.96,27.96,0.00,448,1709,2049,2049,100.00,100.00,100.00,100.00,20.060,5.259,4.386,4.386
values_42,18156,11993,98.0,98.4,95.6,33.03,33.03,0.00,1192,4780,5770,5770,100.00,100.00,100.00,100.00,15.232,3.798,3.147,3.147
values_13,5946,2743,92.1,92.9,84.1,23.07,23.07,0.00,195,693,823,823,100.00,100.00,100.00,100.00,30.492,8.580,7.225,7.225
values_41,12672,7800,97.0,97.5,94.0,30.78,30.78,0.00,746,2934,3532,3532,100.00,100.00,100.00,100.00,16.987,4.319,3.588,3.588
values_55,3923,1313,84.3,85.6,54.8,16.73,16.73,0.00,16,37,41,41,100.00,100.00,83.33,100.00,245.188,106.027,95.683,95.683
values_31,5952,2743,92.0,92.9,84.1,23.04,23.04,0.00,191,689,819,819,100.00,100.00,100.00,100.00,31.162,8.639,7.267,7.267
values_66,5056,2080,89.7,90.6,78.0,20.57,20.57,0.00,116,392,462,462,100.00,100.00,100.00,100.00,43.586,12.898,10.944,10.944
values_65,5319,2280,90.5,91.5,80.1,21.43,21.43,0.00,139,482,570,570,100.00,100.00,100.00,100.00,38.266,11.035,9.332,9.332
values_62,10113,5866,96.2,96.7,92.5,29.00,29.00,0.00,541,2083,2501,2501,100.00,100.00,100.00,100.00,18.693,4.855,4.044,4.044
values_21,4577,1743,87.7,88.8,71.4,19.04,19.04,0.00,74,237,277,277,100.00,100.00,100.00,100.00,61.851,19.312,16.523,16.523
values_95,15638,10070,97.6,98.1,95.1,32.20,32.20,0.00,976,3922,4732,4732,100.00,100.00,100.00,100.00,16.023,3.987,3.305,3.305
values_84,10113,5866,96.2,96.7,92.5,29.00,29.00,0.00,540,2082,2500,2500,100.00,100.00,100.00,100.00,18.728,4.857,4.045,4.045
values_58,18156,11993,98.0,98.4,95.6,33.03,33.03,0.00,1182,4770,5760,5760,100.00,100.00,100.00,100.00,15.360,3.806,3.152,3.152
values_64,4800,1901,88.7,89.7,74.3,19.80,19.80,0.00,93,309,363,363,100.00,100.00,100.00,100.00,51.613,15.534,13.223,13.223
values_83,7982,4268,94.8,95.4,90.1,26.74,26.74,0.00,366,1374,1644,1644,100.00,100.00,100.00,100.00,21.809,5.809,4.855,4.855
values_94,7091,3595,93.9,94.5,88.3,25.35,25.35,0.00,289,1072,1280,1280,100.00,100.00,100.00,100.00,24.536,6.615,5.540,5.540
values_0,4400,1606,86.6,87.9,66.3,18.25,18.25,0.00,56,173,201,201,100.00,100.00,100.00,100.00,78.571,25.434,21.891,21.891
values_99,16456,10690,97.8,98.2,95.2,32.48,32.48,0.00,1043,4196,5064,5064,100.00,100.00,100.00,100.00,15.778,3.922,3.250,3.250
values_96,6688,3290,93.3,94.0,87.0,24.60,24.60,0.00,257,938,1118,1118,100.00,100.00,100.00,100.00,26.023,7.130,5.982,5.982
values_67,4583,1743,87.6,88.8,71.4,19.02,19.02,0.00,75,238,278,278,100.00,100.00,100.00,100.00,61.107,19.256,16.486,16.486
values_61,19060,12676,98.1,98.5,95.8,33.25,33.25,0.00,1246,5062,6116,6116,100.00,100.00,100.00,100.00,15.297,3.765,3.116,3.116
values_43,10701,6318,96.4,96.9,92.8,29.52,29.52,0.00,587,2280,2740,2740,100.00,100.00,100.00,100.00,18.230,4.693,3.905,3.905
values_2,7530,3921,94.4,95.0,89.1,26.04,26.04,0.00,330,1222,1460,1460,100.00,100.00,100.00,100.00,22.818,6.162,5.158,5.158
values_54,7988,4268,94.8,95.4,90.1,26.72,26.72,0.00,371,1379,1649,1649,100.00,100.00,100.00,100.00,21.531,5.793,4.844,4.844
values_30,4226,1490,85.6,86.9,62.8,17.63,17.63,0.00,41,119,137,137,100.00,100.00,100.00,100.00,103.073,35.513,30.847,30.847
values_59,7982,4268,94.8,95.4,90.1,26.74,26.74,0.00,367,1375,1645,1645,100.00,100.00,100.00,100.00,21.749,5.805,4.852,4.852
values_85,16456,10690,97.8,98.2,95.2,32.48,32.48,0.00,1048,4201,5069,5069,100.00,100.00,100.00,100.00,15.702,3.917,3.246,3.246
values_74,4226,1490,85.6,86.9,62.8,17.63,17.63,0.00,42,120,138,138,100.00,100.00,100.00,100.00,100.619,35.217,30.623,30.623
values_90,14087,8893,97.4,97.8,94.6,31.56,31.56,0.00,857,3410,4110,4110,100.00,100.00,100.00,100.00,16.438,4.131,3.427,3.427
values_18,5615,2501,91.4,92.2,82.7,22.27,22.27,0.00,167,584,692,692,100.00,100.00,100.00,100.00,33.623,9.615,8.114,8.114
values_52,16456,10690,97.8,98.2,95.2,32.48,32.48,0.00,1046,4199,5067,5067,100.00,100.00,100.00,100.00,15.732,3.919,3.248,3.248
values_44,5319,2280,90.5,91.5,80.1,21.43,21.43,0.00,140,483,571,571,100.00,100.00,100.00,100.00,37.993,11.012,9.315,9.315
values_17,4086,1395,84.7,86.0,56.9,17.07,17.07,0.00,28,74,84,84,100.00,100.00,100.00,100.00,145.929,55.216,48.643,48.643
values_36,12650,7800,97.0,97.5,94.0,30.83,30.83,0.00,742,2930,3528,3528,100.00,100.00,100.00,100.00,17.049,4.317,3.586,3.586
values_49,8987,5025,95.6,96.1,91.5,27.96,27.96,0.00,448,1709,2049,2049,100.00,100.00,100.00,100.00,20.060,5.259,4.386,4.386
