id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4099,1435,85.4,86.8,56.8,17.50,17.50,0.00,41,119,137,170,100.00,100.00,100.00,100.00,99.976,34.445,29.920,24.112
values_19,11792,6968,96.5,97.3,89.3,29.55,29.55,0.00,807,3174,3822,4842,100.00,100.00,100.00,100.00,14.612,3.715,3.085,2.435
values_12,5544,2436,91.0,92.2,74.7,21.97,21.97,0.00,188,686,816,1031,100.00,100.00,100.00,100.00,29.489,8.082,6.794,5.377
values_38,7663,3973,94.3,95.2,83.6,25.92,25.92,0.00,408,1539,1843,2331,100.00,100.00,100.00,100.00,18.782,4.979,4.158,3.287
values_81,15844,9928,97.5,98.1,91.7,31.33,31.33,0.00,1190,4778,5768,7313,100.00,100.00,100.00,100.00,13.314,3.316,2.747,2.167
values_5,15840,9922,97.5,98.1,91.7,31.32,31.32,0.00,1184,4772,5762,7307,100.00,100.00,100.00,100.00,13.378,3.319,2.749,2.168
values_40,11176,6520,96.4,97.1,89.0,29.17,29.17,0.00,736,2924,3522,4465,100.00,100.00,100.00,100.00,15.185,3.822,3.173,2.503
values_70,15088,9382,97.4,98.0,91.5,31.09,31.09,0.00,1111,4478,5406,6856,100.00,100.00,100.00,100.00,13.581,3.369,2.791,2.201
values_23,11792,6967,96.6,97.3,89.3,29.54,29.54,0.00,806,3173,3821,4841,100.00,100.00,100.00,100.00,14.630,3.716,3.086,2.436
values_72,4782,1906,88.7,90.0,68.3,19.93,19.93,0.00,114,390,460,579,100.00,100.00,100.00,100.00,41.947,12.262,10.396,8.259
values_79,4785,1909,88.7,90.0,68.3,19.95,19.95,0.00,117,393,463,582,100.00,100.00,100.00,100.00,40.897,12.176,10.335,8.222
values_78,4582,1762,87.8,89.2,64.5,19.23,19.23,0.00,92,308,362,455,100.00,100.00,100.00,100.00,49.804,14.877,12.657,10.070
values_87,4583,1763,87.8,89.2,64.5,19.23,19.23,0.00,93,309,363,456,100.00,100.00,100.00,100.00,49.280,14.832,12.625,10.050
values_6,5016,2068,89.5,90.8,70.1,20.61,20.61,0.00,139,482,570,718,100.00,100.00,100.00,100.00,36.086,10.407,8.800,6.986
values_68,6847,3387,93.4,94.4,81.3,24.73,24.73,0.00,321,1213,1451,1836,100.00,100.00,100.00,100.00,21.330,5.645,4.719,3.729
values_69,14395,8877,97.2,97.9,91.0,30.83,30.83,0.00,1058,4211,5079,6437,100.00,100.00,100.00,100.00,13.606,3.418,2.834,2.236
values_1,3765,1266,84.3,85.9,50.0,16.81,16.81,0.00,17,38,38,36,100.00,100.00,83.33,100.00,221.471,99.079,99.079,104.583
values_45,6492,3130,92.9,93.9,80.3,24.11,24.11,0.00,291,1074,1282,1620,100.00,100.00,100.00,100.00,22.309,6.045,5.064,4.007
values_33,8557,4622,95.0,95.9,85.5,27.01,27.01,0.00,498,1896,2274,2877,100.00,100.00,100.00,100.00,17.183,4.513,3.763,2.974
values_15,15098,9384,97.4,98.0,91.5,31.08,31.08,0.00,1113,4480,5408,6858,100.00,100.00,100.00,100.00,13.565,3.370,2.792,2.202
values_93,6160,2880,92.3,93.4,78.4,23.38,23.38,0.00,253,934,1114,1408,100.00,100.00,100.00,100.00,24.348,6.595,5.530,4.375
values_24,3765,1266,84.3,85.9,50.0,16.81,16.81,0.00,17,38,38,36,100.00,100.00,83.33,100.00,221.471,99.079,99.079,104.583
values_25,4577,1765,87.8,89.2,64.5,19.28,19.28,0.00,95,311,365,458,100.00,100.00,100.00,100.00,48.179,14.717,12.540,9.993
