id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5325,1679,87.7,88.8,64.1,15.77,14.00,1.77,245,419,363,783,100.00,83.33,58.33,100.00,21.735,12.709,14.669,6.801
values_19,5514,1731,88.1,89.1,65.0,15.70,13.77,1.92,275,470,409,885,100.00,83.33,58.33,100.00,20.051,11.732,13.482,6.231
values_12,5202,1635,87.4,88.4,62.2,15.72,14.08,1.63,215,362,331,729,100.00,83.33,58.33,100.00,24.195,14.370,15.716,7.136
values_38,7051,2055,89.8,90.8,60.0,14.57,11.85,2.72,417,653,763,1835,100.00,83.33,58.33,100.00,16.909,10.798,9.241,3.843
values_81,5376,1691,87.8,88.8,64.1,15.73,13.92,1.80,251,428,375,813,100.00,83.33,58.33,100.00,21.418,12.561,14.336,6.613
values_5,5456,1707,87.9,88.9,64.1,15.64,13.79,1.85,259,440,391,853,100.00,83.33,58.33,100.00,21.066,12.400,13.954,6.396
values_40,6512,1943,89.3,90.3,62.2,14.92,12.43,2.49,369,593,639,1499,100.00,83.33,58.33,100.00,17.648,10.981,10.191,4.344
values_70,5514,1731,88.1,89.1,65.0,15.70,13.77,1.92,275,470,409,885,100.00,83.33,58.33,100.00,20.051,11.732,13.482,6.231
values_23,5610,1731,88.0,89.1,62.2,15.43,13.48,1.94,263,434,427,969,100.00,83.33,58.33,100.00,21.331,12.926,13.138,5.789
values_72,8076,2315,91.0,91.8,62.7,14.33,11.18,3.15,557,878,1008,2415,100.00,83.33,58.33,100.00,14.499,9.198,8.012,3.344
values_79,5515,1735,88.1,89.1,65.4,15.73,13.80,1.93,279,479,410,881,100.00,83.33,58.33,100.00,19.767,11.514,13.451,6.260
values_78,5253,1647,87.4,88.5,62.2,15.68,14.00,1.68,221,371,343,759,100.00,83.33,58.33,100.00,23.769,14.159,15.315,6.921
values_87,5679,1751,88.2,89.2,62.7,15.42,13.42,2.00,275,455,444,1005,100.00,83.33,58.33,100.00,20.651,12.481,12.791,5.651
values_6,5255,1655,87.5,88.6,63.2,15.75,14.05,1.69,229,389,345,751,100.00,83.33,58.33,100.00,22.948,13.509,15.232,6.997
values_68,5309,1679,87.7,88.8,64.6,15.81,14.05,1.76,247,425,360,769,100.00,83.33,58.33,100.00,21.494,12.492,14.747,6.904
values_69,8075,2311,90.9,91.8,62.2,14.31,11.16,3.15,553,869,1007,2419,100.00,83.33,58.33,100.00,14.602,9.292,8.019,3.338
values_1,5834,1803,88.5,89.5,65.0,15.45,13.33,2.13,311,524,481,1065,100.00,83.33,58.33,100.00,18.759,11.134,12.129,5.478
values_45,5377,1695,87.8,88.9,64.6,15.76,13.95,1.81,255,437,376,809,100.00,83.33,58.33,100.00,21.086,12.304,14.301,6.646
