id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,866,866,"['960312', '8845268', '126566', '1107141', '64989', '552294', '568441', '50.035', '12571394', '0', '3876056', '0', '160928', '0', '0', '4.152']",27,73,83,93,100.00,100.00,100.00,100.00,32.074,11.863,10.434,9.312
values_19,2257,2257,"['956952', '8845344', '126258', '1109209', '65114', '552208', '568388', '49.967', '12593418', '0', '3882446', '0', '161018', '0', '0', '4.147']",583,2276,2736,1795,100.00,100.00,100.00,100.00,3.871,0.992,0.825,1.257
values_12,1254,1254,"['958184', '8845154', '126324', '1109029', '65016', '552275', '568442', '49.969', '12589978', '0', '3881443', '0', '161037', '0', '0', '4.149']",165,582,690,1534,100.00,100.00,100.00,100.00,7.600,2.155,1.817,0.817
values_38,3547,3547,"['957936', '8845384', '126498', '1109223', '65170', '552219', '568408', '49.962', '12597008', '0', '3883736', '0', '161023', '0', '0', '4.146']",1111,4478,5406,3520,100.00,100.00,100.00,100.00,3.193,0.792,0.656,1.008
values_81,3537,3537,"['957936', '8845384', '126498', '1109223', '65149', '552215', '568405', '49.960', '12596988', '0', '3883726', '0', '161023', '0', '0', '4.146']",1106,4473,5401,3515,100.00,100.00,100.00,100.00,3.198,0.791,0.655,1.006
values_5,1186,1186,"['957976', '8845160', '126293', '1109041', '65015', '552276', '568443', '49.970', '12589844', '0', '3881375', '0', '161018', '0', '0', '4.148']",139,482,570,1128,100.00,100.00,100.00,100.00,8.532,2.461,2.081,1.051
values_40,866,866,"['960312', '8845268', '126566', '1107141', '64989', '552294', '568441', '50.035', '12571394', '0', '3876056', '0', '160928', '0', '0', '4.152']",27,73,83,93,100.00,100.00,100.00,100.00,32.074,11.863,10.434,9.312
values_70,1382,1382,"['958908', '8845128', '126426', '1108970', '65040', '552251', '568396', '49.967', '12590116', '0', '3881572', '0', '161059', '0', '0', '4.149']",226,812,966,3160,100.00,100.00,100.00,100.00,6.115,1.702,1.431,0.437
values_23,1298,1298,"['958668', '8845136', '126390', '1108984', '65039', '552252', '568398', '49.968', '12589944', '0', '3881488', '0', '161037', '0', '0', '4.149']",193,691,821,2029,100.00,100.00,100.00,100.00,6.725,1.878,1.581,0.640
values_72,3197,3197,"['957692', '8845376', '126438', '1109206', '65128', '552204', '568398', '49.960', '12596014', '0', '3883387', '0', '161018', '0', '0', '4.146']",980,3926,4736,3088,100.00,100.00,100.00,100.00,3.262,0.814,0.675,1.035
