id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,711892,488010,14436,129923,62586,35136,100.00,100.00,100.00,100.00,49.314,5.479,11.375,20.261
values_19,28037,19144,627,5029,2499,1427,100.00,100.00,87.50,100.00,44.716,5.575,11.219,19.648
values_12,1429364,978502,28963,264071,126511,70839,100.00,100.00,87.50,100.00,49.351,5.413,11.298,20.178
values_38,367782,252427,7451,65605,32085,18107,100.00,100.00,100.00,100.00,49.360,5.606,11.463,20.312
values_81,579665,397391,11739,104827,50829,28595,100.00,100.00,100.00,100.00,49.379,5.530,11.404,20.272
values_5,368445,253005,7452,65621,32088,18108,100.00,100.00,100.00,100.00,49.442,5.615,11.482,20.347
values_40,284725,195658,5760,50191,24726,13988,100.00,100.00,100.00,100.00,49.431,5.673,11.515,20.355
values_70,1662368,1137400,33687,307789,147369,82487,100.00,100.00,87.50,100.00,49.347,5.401,11.280,20.153
values_23,27934,19262,568,4085,2322,1368,100.00,100.00,100.00,100.00,49.180,6.838,12.030,20.420
values_72,283581,194230,5859,51775,25023,14087,100.00,100.00,87.50,100.00,48.401,5.477,11.333,20.131
values_79,1027341,703276,20883,189457,90891,50939,100.00,100.00,87.50,100.00,49.195,5.423,11.303,20.168
values_78,110778,75827,2343,20113,9801,5543,100.00,100.00,87.50,100.00,47.280,5.508,11.303,19.985
values_87,284075,194667,5859,51775,25023,14087,100.00,100.00,87.50,100.00,48.485,5.487,11.353,20.166
values_6,110689,75845,2307,19537,9693,5507,100.00,100.00,100.00,100.00,47.980,5.666,11.419,20.100
values_68,214358,146895,4443,38935,18877,10643,100.00,100.00,100.00,100.00,48.246,5.506,11.356,20.141
values_69,367439,251760,7543,67077,32361,18199,100.00,100.00,87.50,100.00,48.713,5.478,11.354,20.190
values_1,2215,1495,60,319,192,331,100.00,100.00,100.00,100.00,36.917,6.944,11.536,6.692
values_45,14765,10195,333,2461,1291,749,100.00,100.00,100.00,100.00,44.339,6.000,11.437,19.713
values_33,14684,10129,329,2397,1279,745,100.00,100.00,100.00,100.00,44.632,6.126,11.481,19.710
values_15,74922,51277,1603,13547,6631,3759,100.00,100.00,87.50,100.00,46.739,5.531,11.299,19.931
values_93,47927,32950,1004,8035,4128,2372,100.00,100.00,100.00,100.00,47.736,5.965,11.610,20.205
values_24,47717,32640,1039,8595,4233,2407,100.00,100.00,87.50,100.00,45.926,5.552,11.273,19.824
values_25,2249,1517,63,367,201,367,100.00,100.00,87.50,100.00,35.698,6.128,11.189,6.128
values_26,1220621,836413,24692,224527,107688,60332,100.00,100.00,100.00,100.00,49.434,5.436,11.335,20.232
values_48,1025192,701336,20883,189457,90891,50939,100.00,100.00,87.50,100.00,49.092,5.411,11.279,20.126
values_71,366153,250928,7465,65829,32127,18121,100.00,100.00,100.00,100.00,49.049,5.562,11.397,20.206
values_76,74970,51556,1550,12699,6472,3706,100.00,100.00,100.00,100.00,48.368,5.904,11.584,20.229
values_7,283896,194786,5780,50511,24786,14008,100.00,100.00,100.00,100.00,49.117,5.620,11.454,20.267
values_50,6690,4633,153,983,561,333,100.00,100.00,100.00,100.00,43.725,6.806,11.925,20.090
values_22,283851,194819,5751,50047,24699,13979,100.00,100.00,100.00,100.00,49.357,5.672,11.492,20.306
values_4,6622,4540,163,1143,591,343,100.00,100.00,87.50,100.00,40.626,5.794,11.205,19.306
values_32,1664484,1139952,33450,303997,146658,82250,100.00,100.00,100.00,100.00,49.760,5.475,11.349,20.237
