inputName,text,data,bss
values_11,12480,1040,440
values_19,12496,3504,496
values_12,12480,3984,504
values_38,11776,1168,448
values_81,11792,208,400
values_5,12512,2848,488
values_40,11776,160,392
values_70,12496,624,424
values_23,12496,3056,488
values_72,11792,208,400
values_79,12512,2640,480
values_78,12496,816,432
values_87,12480,3984,504
values_6,12496,3056,488
values_68,12512,2448,480
values_69,12496,288,408
values_1,12480,3984,504
values_45,12512,1440,456
values_33,12464,176,392
values_15,12512,1904,464
values_93,12464,176,392
values_24,12512,720,432
values_25,12512,1904,464
values_26,12496,3744,504
values_48,12512,2848,488
values_71,12496,928,440
values_76,12496,1584,456
values_7,12512,544,424
values_50,12512,720,432
values_22,12496,240,400
values_4,11776,1168,448
values_32,11776,1168,448
values_77,11776,160,392
values_91,12496,3504,496
values_42,12496,240,400
values_13,12496,464,416
values_41,12480,3984,504
values_55,12480,336,408
values_31,12496,288,408
values_66,11792,208,400
values_65,11776,4240,512
values_62,12496,3744,504
values_21,12496,464,416
values_95,12496,2256,472
values_84,12496,464,416
values_58,12512,1440,456
values_64,12512,720,432
values_83,12512,2640,480
values_94,12480,336,408
values_0,11776,400,416
values_99,12512,3280,496
values_96,12496,3056,488
values_67,12496,1296,448
values_61,12512,720,432
values_43,12480,336,408
values_2,12512,720,432
values_54,11776,160,392
values_30,12496,288,408
values_59,12496,928,440
values_85,12512,2448,480
values_74,12512,544,424
values_90,12496,928,440
values_18,12512,2448,480
values_52,12464,176,392
values_44,12512,3280,496
values_17,12480,3984,504
values_36,12496,1584,456
values_49,12512,2080,472
values_86,12512,2640,480
values_37,12496,464,416
values_56,12496,464,416
values_63,12496,928,440
values_35,12496,1296,448
values_97,12512,720,432
values_75,12512,1440,456
values_57,12512,1440,456
values_88,12496,624,424
values_10,11776,160,392
values_53,11792,208,400
values_8,12512,1440,456
values_39,12512,720,432
values_47,12496,3744,504
values_60,11776,4240,512
values_89,12496,1296,448
values_51,12496,2256,472
values_14,12480,1040,440
values_28,11776,1168,448
values_16,12512,1744,464
values_34,12480,1040,440
values_82,11776,4240,512
values_46,12512,1744,464
values_27,11792,208,400
values_20,12496,288,408
values_9,12496,1296,448
values_92,12512,2848,488
values_3,12464,176,392
values_98,12496,464,416
values_29,12480,1040,440
values_80,11776,1168,448
values_73,12496,3504,496
