id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,962,962,"['960816', '8844834', '126628', '1108777', '65057', '552234', '568390', '49.967', '12588250', '0', '3881151', '0', '160972', '0', '0', '4.148']",68,118,132,191,100.00,100.00,83.33,100.00,14.147,8.153,7.288,5.037
values_19,962,962,"['960816', '8844834', '126628', '1108777', '65055', '552236', '568391', '49.967', '12588250', '0', '3881151', '0', '160972', '0', '0', '4.148']",68,118,132,191,100.00,100.00,75.00,100.00,14.147,8.153,7.288,5.037
values_12,962,962,"['960816', '8844834', '126628', '1108777', '65055', '552236', '568391', '49.967', '12588250', '0', '3881151', '0', '160972', '0', '0', '4.148']",68,118,132,191,100.00,100.00,75.00,100.00,14.147,8.153,7.288,5.037
values_38,985,985,"['960840', '8844818', '126631', '1108775', '65033', '552258', '568385', '49.967', '12588324', '0', '3881174', '0', '160977', '0', '0', '4.148']",82,136,160,239,100.00,100.00,83.33,100.00,12.012,7.243,6.156,4.121
values_81,1030,1030,"['960824', '8844780', '126630', '1108758', '65032', '552251', '568377', '49.967', '12588506', '0', '3881220', '0', '160982', '0', '0', '4.148']",134,224,266,401,100.00,100.00,91.67,100.00,7.687,4.598,3.872,2.569
values_5,984,984,"['960860', '8844810', '126634', '1108760', '65031', '552252', '568381', '49.966', '12588322', '0', '3881174', '0', '160972', '0', '0', '4.148']",102,172,201,300,100.00,100.00,91.67,100.00,9.647,5.721,4.896,3.280
values_40,874,874,"['960876', '8844850', '126635', '1108758', '65046', '552237', '568389', '49.967', '12587922', '0', '3881064', '0', '160950', '0', '0', '4.147']",30,60,55,48,100.00,83.33,50.00,100.00,29.133,14.567,15.891,18.208
values_70,915,915,"['960928', '8844832', '126642', '1108754', '65053', '552230', '568387', '49.966', '12588052', '0', '3881105', '0', '160956', '0', '0', '4.147']",57,105,110,151,100.00,100.00,83.33,100.00,16.053,8.714,8.318,6.060
values_23,1007,1007,"['960820', '8844780', '126629', '1108758', '65032', '552251', '568377', '49.967', '12588420', '0', '3881197', '0', '160972', '0', '0', '4.147']",116,190,229,348,100.00,100.00,91.67,100.00,8.681,5.300,4.397,2.894
values_72,915,915,"['960928', '8844832', '126642', '1108754', '65053', '552230', '568387', '49.966', '12588052', '0', '3881105', '0', '160956', '0', '0', '4.147']",57,105,110,151,100.00,100.00,83.33,100.00,16.053,8.714,8.318,6.060
values_79,915,915,"['960928', '8844832', '126642', '1108754', '65053', '552230', '568387', '49.966', '12588052', '0', '3881105', '0', '160956', '0', '0', '4.147']",57,105,110,151,100.00,100.00,83.33,100.00,16.053,8.714,8.318,6.060
values_78,903,903,"['960924', '8844832', '126641', '1108754', '65052', '552231', '568388', '49.966', '12588006', '0', '3881093', '0', '160956', '0', '0', '4.147']",46,80,87,122,100.00,100.00,91.67,100.00,19.630,11.287,10.379,7.402
values_87,1007,1007,"['960820', '8844780', '126629', '1108758', '65036', '552255', '568380', '49.967', '12588420', '0', '3881197', '0', '160972', '0', '0', '4.147']",116,190,229,348,100.00,100.00,83.33,100.00,8.681,5.300,4.397,2.894
values_6,956,956,"['960856', '8844810', '126633', '1108760', '65031', '552252', '568381', '49.967', '12588220', '0', '3881146', '0', '160953', '0', '0', '4.147']",82,136,160,239,100.00,100.00,83.33,100.00,11.659,7.029,5.975,4.000
values_68,1036,1036,"['960804', '8844788', '126627', '1108773', '65034', '552257', '568383', '49.967', '12588524', '0', '3881225', '0', '160977', '0', '0', '4.148']",116,190,229,348,100.00,100.00,91.67,100.00,8.931,5.453,4.524,2.977
values_69,1035,1035,"['960804', '8844788', '126627', '1108773', '65037', '552254', '568381', '49.967', '12588522', '0', '3881224', '0', '160977', '0', '0', '4.148']",116,190,229,348,100.00,100.00,91.67,100.00,8.922,5.447,4.520,2.974
values_1,984,984,"['960860', '8844810', '126634', '1108760', '65036', '552255', '568382', '49.967', '12588322', '0', '3881174', '0', '160972', '0', '0', '4.148']",102,172,201,300,100.00,100.00,83.33,100.00,9.647,5.721,4.896,3.280
values_45,862,862,"['960872', '8844850', '126634', '1108758', '65046', '552237', '568389', '49.967', '12587876', '0', '3881052', '0', '160928', '0', '0', '4.147']",19,35,32,28,100.00,83.33,50.00,100.00,45.368,24.629,26.938,30.786
values_33,997,997,"['960844', '8844818', '126632', '1108775', '65034', '552257', '568384', '49.967', '12588370', '0', '3881186', '0', '160982', '0', '0', '4.148']",93,161,183,268,100.00,100.00,91.67,100.00,10.720,6.193,5.448,3.720
