id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7157,3597,774,7122,5413,4839,100.00,85.71,71.43,100.00,9.247,1.005,1.322,1.479
values_19,26602,12147,2152,21955,16593,14797,100.00,85.71,71.43,100.00,12.362,1.212,1.603,1.798
values_12,7256,3652,774,7122,5413,4839,100.00,85.71,71.43,100.00,9.375,1.019,1.340,1.499
values_38,7183,3578,622,5560,4233,3787,100.00,85.71,71.43,100.00,11.548,1.292,1.697,1.897
values_81,14976,6912,1224,11867,8993,8029,100.00,85.71,71.43,100.00,12.235,1.262,1.665,1.865
values_5,23358,10690,1896,19145,14477,12913,100.00,85.71,71.43,100.00,12.320,1.220,1.613,1.809
values_40,25688,12900,2566,26530,20037,17863,100.00,85.71,71.43,100.00,10.011,0.968,1.282,1.438
values_70,13981,6461,1126,10822,8205,7327,100.00,85.71,71.43,100.00,12.417,1.292,1.704,1.908
values_23,12667,5867,1032,9825,7453,6657,100.00,85.71,71.43,100.00,12.274,1.289,1.700,1.903
values_72,402,191,34,207,163,149,100.00,85.71,64.29,75.00,11.824,1.942,2.466,2.698
values_79,6686,3140,552,4851,3697,3309,100.00,85.71,71.43,100.00,12.112,1.378,1.808,2.021
values_78,10447,4883,856,7975,6057,5413,100.00,85.71,71.43,100.00,12.204,1.310,1.725,1.930
values_87,550,264,50,268,213,195,100.00,85.71,71.43,100.00,11.000,2.052,2.582,2.821
values_6,5156,2432,424,3577,2733,2449,100.00,85.71,71.43,100.00,12.160,1.441,1.887,2.105
values_68,10507,4919,856,7975,6057,5413,100.00,85.71,71.43,100.00,12.275,1.317,1.735,1.941
values_69,13811,6381,1126,10822,8205,7327,100.00,85.71,71.43,100.00,12.266,1.276,1.683,1.885
values_1,21867,10022,1774,17812,13473,12019,100.00,85.71,71.43,100.00,12.326,1.228,1.623,1.819
values_45,13734,6346,1126,10822,8205,7327,100.00,85.71,71.43,100.00,12.197,1.269,1.674,1.874
values_33,2378,1159,216,1605,1237,1113,100.00,85.71,71.43,100.00,11.009,1.482,1.922,2.137
values_15,20405,9366,1656,16527,12505,11157,100.00,85.71,71.43,100.00,12.322,1.235,1.632,1.829
values_93,2228,1120,262,2026,1557,1399,100.00,85.71,71.43,100.00,8.504,1.100,1.431,1.593
values_24,2448,1201,216,1605,1237,1113,100.00,85.71,71.43,100.00,11.333,1.525,1.979,2.199
values_25,7664,3729,696,6317,4805,4297,100.00,85.71,71.43,100.00,11.011,1.213,1.595,1.784
values_26,5178,2447,424,3577,2733,2449,100.00,85.71,71.43,100.00,12.212,1.448,1.895,2.114
values_48,1605,779,136,907,705,637,100.00,85.71,71.43,100.00,11.801,1.770,2.277,2.520
