inputName,text,data,bss
values_11,372,256,20
values_19,412,841,33
values_12,372,256,20
values_38,408,196,18
values_81,412,441,25
values_5,412,729,31
values_40,372,1024,36
values_70,412,400,24
values_23,412,361,23
values_72,408,36,10
values_79,412,169,17
values_78,412,289,21
values_87,364,9,7
values_6,412,121,15
values_68,412,289,21
values_69,412,400,24
values_1,412,676,30
values_45,412,400,24
values_33,372,49,11
values_15,412,625,29
values_93,372,64,12
values_24,372,49,11
values_25,372,225,19
values_26,412,121,15
values_48,392,25,9
values_71,372,1024,36
values_76,372,49,11
values_7,408,36,10
values_50,328,4,6
values_22,364,9,7
values_4,412,441,25
values_32,412,841,33
values_77,412,324,22
values_91,364,9,7
values_42,344,16,8
values_13,412,625,29
values_41,412,169,17
values_55,412,441,25
values_31,412,841,33
values_66,412,144,16
values_65,328,4,6
values_62,412,121,15
values_21,372,256,20
values_95,344,16,8
values_84,412,784,32
values_58,408,900,34
values_64,328,4,6
values_83,372,961,35
values_94,392,25,9
values_0,412,784,32
values_99,412,841,33
values_96,412,121,15
values_67,412,625,29
values_61,412,441,25
values_43,412,841,33
values_2,412,625,29
values_54,412,361,23
values_30,372,961,35
values_59,412,484,26
values_85,412,484,26
values_74,408,900,34
values_90,412,144,16
values_18,412,676,30
values_52,328,4,6
values_44,412,576,28
values_17,412,144,16
values_36,372,256,20
values_49,412,484,26
values_86,412,169,17
values_37,412,441,25
values_56,372,225,19
values_63,412,784,32
values_35,372,256,20
values_97,412,576,28
values_75,372,49,11
values_57,344,16,8
values_88,412,100,14
values_10,412,841,33
values_53,344,16,8
values_8,412,441,25
values_39,372,64,12
values_47,408,196,18
values_60,412,169,17
values_89,412,625,29
values_51,412,324,22
values_14,412,361,23
values_28,412,361,23
values_16,372,64,12
values_34,412,729,31
values_82,408,900,34
values_46,372,225,19
values_27,412,81,13
values_20,364,9,7
values_9,412,729,31
values_92,412,529,27
values_3,412,784,32
values_98,412,729,31
values_29,372,1024,36
values_80,344,16,8
values_73,412,324,22
