inputName,text,data,bss
values_11,12224,280,368
values_19,12224,304,368
values_12,12224,320,368
values_38,12224,296,368
values_81,12016,208,368
values_5,12224,264,368
values_40,12224,344,368
values_70,12048,240,368
values_23,11968,168,368
values_72,12224,304,368
values_79,12224,368,368
values_78,12224,304,368
values_87,12016,208,368
values_6,12224,344,368
values_68,12224,288,368
values_69,11968,168,368
values_1,11968,160,368
values_45,11968,160,368
values_33,12032,224,368
values_15,12224,288,368
values_93,12224,328,368
values_24,12224,328,368
values_25,12224,264,368
values_26,12048,240,368
values_48,12224,272,368
values_71,12224,352,368
values_76,12224,288,368
values_7,12224,376,368
values_50,12224,400,368
values_22,11984,184,368
values_4,11984,184,368
values_32,12224,272,368
values_77,11984,176,368
values_91,12224,360,368
values_42,12224,384,368
values_13,12016,208,368
values_41,12032,232,368
values_55,12032,224,368
values_31,12032,224,368
values_66,12064,256,368
values_65,12224,312,368
values_62,12224,296,368
values_21,12016,208,368
values_95,12048,240,368
values_84,12224,312,368
values_58,11984,184,368
values_64,12224,288,368
values_83,12224,280,368
values_94,12000,192,368
values_0,12224,288,368
values_99,12224,296,368
values_96,12224,344,368
values_67,12224,384,368
values_61,12224,312,368
values_43,11984,176,368
values_2,12224,368,368
values_54,12048,240,368
values_30,12224,400,368
values_59,12016,208,368
values_85,11968,168,368
values_74,12032,224,368
values_90,12016,216,368
values_18,12224,288,368
values_52,12224,400,368
values_44,12224,296,368
values_17,12224,360,368
values_36,12224,400,368
values_49,11968,168,368
values_86,12224,296,368
values_37,12224,280,368
values_56,12224,400,368
values_63,12224,304,368
values_35,12032,232,368
values_97,11968,168,368
values_75,11968,160,368
values_57,12224,264,368
values_88,12224,304,368
values_10,12064,256,368
values_53,12224,344,368
values_8,12224,360,368
values_39,11984,176,368
values_47,12224,312,368
values_60,12224,280,368
values_89,11968,160,368
values_51,12224,400,368
values_14,12224,376,368
values_28,12048,248,368
values_16,12224,296,368
values_34,12224,360,368
values_82,12224,312,368
values_46,12000,192,368
values_27,12000,192,368
values_20,12224,320,368
values_9,12224,288,368
values_92,11968,160,368
values_3,11984,176,368
values_98,12224,312,368
values_29,12224,360,368
values_80,12224,392,368
values_73,12000,200,368
