inputName,text,data,bss
values_11,1928,256,68
values_19,988,1600,116
values_12,2800,144,60
values_38,1928,256,68
values_81,684,16,40
values_5,3988,1156,104
values_40,3504,900,96
values_70,996,1444,112
values_23,996,1444,112
values_72,2408,400,76
values_79,2128,324,72
values_78,2128,324,72
values_87,3988,1156,104
values_6,3988,1156,104
values_68,996,1444,112
values_69,2540,484,80
values_1,1056,36,44
values_45,3296,784,92
values_33,2540,484,80
values_15,2408,400,76
values_93,2540,484,80
values_24,1488,64,52
values_25,3988,1156,104
values_26,2044,100,56
values_48,1488,64,52
values_71,3740,1024,100
values_76,2408,400,76
values_7,996,1444,112
values_50,3296,784,92
values_22,3988,1156,104
values_4,3740,1024,100
values_32,684,16,40
values_77,2792,576,84
values_91,3740,1024,100
values_42,1760,196,64
values_13,996,1444,112
values_41,2792,576,84
values_55,1056,36,44
values_31,956,1296,108
values_66,2044,100,56
values_65,996,1444,112
values_62,2128,324,72
values_21,3740,1024,100
values_95,3740,1024,100
values_84,996,1444,112
values_58,3740,1024,100
values_64,2044,100,56
values_83,3504,900,96
values_94,3036,676,88
values_0,1928,256,68
values_99,1760,196,64
values_96,2128,324,72
values_67,2128,324,72
values_61,3988,1156,104
values_43,3988,1156,104
values_2,2408,400,76
values_54,3740,1024,100
values_30,988,1600,116
values_59,2540,484,80
values_85,3988,1156,104
values_74,2044,100,56
values_90,2540,484,80
values_18,2128,324,72
values_52,3036,676,88
values_44,2044,100,56
values_17,1056,36,44
values_36,3740,1024,100
values_49,1760,196,64
values_86,2044,100,56
values_37,2044,100,56
values_56,3036,676,88
values_63,1760,196,64
values_35,1928,256,68
values_97,2408,400,76
values_75,1056,36,44
values_57,2792,576,84
values_88,2128,324,72
values_10,956,1296,108
values_53,3988,1156,104
values_8,3740,1024,100
values_39,1928,256,68
values_47,1488,64,52
values_60,996,1444,112
values_89,2408,400,76
values_51,1056,36,44
values_14,988,1600,116
values_28,3504,900,96
values_16,3988,1156,104
values_34,2128,324,72
values_82,3988,1156,104
values_46,3740,1024,100
values_27,684,16,40
values_20,996,1444,112
values_9,3296,784,92
values_92,1488,64,52
values_3,956,1296,108
values_98,2128,324,72
values_29,3740,1024,100
values_80,3296,784,92
values_73,1056,36,44
