id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3338337,2610000,454640,2340024,1709412,1001157,100.00,100.00,91.30,100.00,7.343,1.427,1.953,3.334
values_19,37157,28188,5034,24159,17110,10392,100.00,91.30,78.26,90.00,7.381,1.538,2.172,3.576
values_12,1046435,815538,143666,731205,530509,311853,100.00,100.00,91.30,100.00,7.284,1.431,1.973,3.356
values_38,112145,86011,15583,76866,54651,32690,100.00,100.00,91.30,100.00,7.197,1.459,2.052,3.431
values_81,37166,28195,5036,24174,17115,10397,100.00,91.30,78.26,90.00,7.380,1.537,2.172,3.575
values_5,79298,60538,10993,53776,38298,22979,100.00,91.30,78.26,90.00,7.213,1.475,2.071,3.451
values_40,19822,14506,3217,15253,10749,6619,100.00,91.30,78.26,90.00,6.162,1.300,1.844,2.995
values_70,19786,14478,3209,15193,10729,6599,100.00,91.30,78.26,90.00,6.166,1.302,1.844,2.998
values_23,2881070,2251676,392628,2017806,1474031,863470,100.00,100.00,91.30,100.00,7.338,1.428,1.955,3.337
values_72,4326,3095,588,2530,1805,1131,100.00,91.30,76.09,90.00,7.357,1.710,2.397,3.825
values_79,452016,351577,61648,310408,224205,132335,100.00,91.30,78.26,90.00,7.332,1.456,2.016,3.416
values_78,2028,1400,293,1169,845,765,100.00,91.30,76.09,90.00,6.922,1.735,2.400,2.651
values_87,54674,41504,7574,36740,26090,15735,100.00,91.30,78.26,90.00,7.219,1.488,2.096,3.475
values_6,2474335,1933178,337581,1732645,1264484,741043,100.00,100.00,91.30,100.00,7.330,1.428,1.957,3.339
values_68,2046,1414,297,1199,855,775,100.00,91.30,78.26,90.00,6.889,1.706,2.393,2.640
values_69,19786,14478,3209,15193,10729,6599,100.00,91.30,78.26,90.00,6.166,1.302,1.844,2.998
values_1,270862,209498,37453,187260,134720,79805,100.00,91.30,78.26,90.00,7.232,1.446,2.011,3.394
values_45,5030292,3935054,682742,3524430,2583049,1511148,100.00,100.00,91.30,100.00,7.368,1.427,1.947,3.329
values_33,37175,28202,5038,24189,17120,10402,100.00,91.30,78.26,90.00,7.379,1.537,2.171,3.574
values_15,2880953,2251585,392602,2017611,1473966,863405,100.00,100.00,91.30,100.00,7.338,1.428,1.955,3.337
values_93,2028,1400,293,1169,845,765,100.00,91.30,76.09,90.00,6.922,1.735,2.400,2.651
values_24,1045183,814458,143388,729426,530053,311479,100.00,91.30,78.26,90.00,7.289,1.433,1.972,3.356
values_25,20007,14642,3255,15427,10826,6666,100.00,100.00,91.30,100.00,6.147,1.297,1.848,3.001
values_26,562285,436949,77452,391173,282989,166814,100.00,91.30,78.26,90.00,7.260,1.437,1.987,3.371
values_48,1263276,985296,173315,884217,641511,376914,100.00,100.00,91.30,100.00,7.289,1.429,1.969,3.352
values_71,564002,438419,77831,393498,283601,167286,100.00,100.00,91.30,100.00,7.246,1.433,1.989,3.371
values_76,153290,117959,21242,105263,75344,44874,100.00,91.30,78.26,90.00,7.216,1.456,2.035,3.416
values_7,4353,3116,594,2575,1820,1146,100.00,91.30,78.26,90.00,7.328,1.690,2.392,3.798
values_50,54683,41511,7576,36755,26095,15740,100.00,91.30,78.26,90.00,7.218,1.488,2.096,3.474
values_22,54683,41511,7576,36755,26095,15740,100.00,91.30,78.26,90.00,7.218,1.488,2.096,3.474
values_4,1507988,1176548,206361,1053838,767594,450439,100.00,91.30,78.26,90.00,7.308,1.431,1.965,3.348
values_32,2112312,1649729,288518,1478682,1078102,632094,100.00,100.00,91.30,100.00,7.321,1.429,1.959,3.342
values_77,452007,351570,61646,310393,224200,132330,100.00,91.30,78.26,90.00,7.332,1.456,2.016,3.416
values_91,276110,209814,48409,242921,175153,103544,100.00,91.30,78.26,90.00,5.704,1.137,1.576,2.667
values_42,833,532,141,498,361,346,100.00,91.30,78.26,90.00,5.908,1.673,2.307,2.408
values_13,2883005,2253392,393068,2020671,1474700,864033,100.00,100.00,91.30,100.00,7.335,1.427,1.955,3.337
values_41,1510736,1178961,206978,1057768,768541,451206,100.00,100.00,91.30,100.00,7.299,1.428,1.966,3.348
values_55,2110730,1648327,288162,1476395,1077570,631660,100.00,91.30,78.26,90.00,7.325,1.430,1.959,3.342
values_31,4409297,3448872,599245,3091041,2261962,1323881,100.00,100.00,91.30,100.00,7.358,1.426,1.949,3.331
values_66,1790314,1397509,244703,1251774,912720,535299,100.00,91.30,78.26,90.00,7.316,1.430,1.962,3.345
values_65,2037,1407,295,1184,850,770,100.00,91.30,78.26,90.00,6.905,1.720,2.396,2.645
values_62,8152,5910,1110,5016,3538,2224,100.00,91.30,78.26,90.00,7.344,1.625,2.304,3.665
values_21,3843733,3005616,522722,2692831,1970479,1153479,100.00,100.00,91.30,100.00,7.353,1.427,1.951,3.332
values_95,700662,545226,96542,489381,353367,208188,100.00,100.00,91.30,100.00,7.258,1.432,1.983,3.366
values_84,111676,85635,15483,76278,54460,32545,100.00,91.30,78.26,90.00,7.213,1.464,2.051,3.431
values_58,14162,10438,1941,9008,6360,3931,100.00,91.30,78.26,90.00,7.296,1.572,2.227,3.603
values_64,37175,28202,5038,24189,17120,10402,100.00,91.30,78.26,90.00,7.379,1.537,2.171,3.574
values_83,1045255,814514,143404,729546,530093,311519,100.00,91.30,78.26,90.00,7.289,1.433,1.972,3.355
values_94,452034,351591,61652,310438,224215,132345,100.00,91.30,78.26,90.00,7.332,1.456,2.016,3.416
values_0,79307,60545,10995,53791,38303,22984,100.00,91.30,78.26,90.00,7.213,1.474,2.071,3.451
values_99,5032692,3937216,683290,3528027,2583839,1511816,100.00,100.00,91.30,100.00,7.365,1.426,1.948,3.329
values_96,1046435,815538,143666,731205,530509,311853,100.00,100.00,91.30,100.00,7.284,1.431,1.973,3.356
values_67,858752,668663,117963,598750,434540,255565,100.00,91.30,78.26,90.00,7.280,1.434,1.976,3.360
values_61,1794745,1401419,245702,1258157,914232,536529,100.00,100.00,91.30,100.00,7.305,1.426,1.963,3.345
values_43,14394,10608,1990,9276,6471,4016,100.00,100.00,91.30,100.00,7.233,1.552,2.224,3.584
values_2,2037,1407,295,1184,850,770,100.00,91.30,78.26,90.00,6.905,1.720,2.396,2.645
values_54,5030490,3935208,682786,3524760,2583159,1511258,100.00,100.00,91.30,100.00,7.368,1.427,1.947,3.329
values_30,206251,159190,28591,142441,101964,60569,100.00,100.00,91.30,100.00,7.214,1.448,2.023,3.405
values_59,699762,544448,96344,488166,353059,207954,100.00,100.00,91.30,100.00,7.263,1.433,1.982,3.365
values_85,1510757,1178975,206980,1057794,768552,451217,100.00,100.00,91.30,100.00,7.299,1.428,1.966,3.348
values_74,2046,1414,297,1199,855,775,100.00,91.30,78.26,90.00,6.889,1.706,2.393,2.640
values_90,698777,543603,96127,486809,352705,207674,100.00,91.30,78.26,90.00,7.269,1.435,1.981,3.365
values_18,3334328,2606423,453731,2334098,1708064,1000029,100.00,91.30,78.26,90.00,7.349,1.429,1.952,3.334
values_52,859900,669648,118217,600367,434962,255909,100.00,100.00,91.30,100.00,7.274,1.432,1.977,3.360
values_44,19786,14478,3209,15193,10729,6599,100.00,91.30,78.26,90.00,6.166,1.302,1.844,2.998
values_17,1260722,983068,172746,880598,640620,376195,100.00,91.30,78.26,90.00,7.298,1.432,1.968,3.351
values_36,563156,437693,77643,392352,283301,167056,100.00,100.00,91.30,100.00,7.253,1.435,1.988,3.371
values_49,562276,436942,77450,391158,282984,166809,100.00,91.30,78.26,90.00,7.260,1.437,1.987,3.371
values_86,4413710,3452851,600256,3097623,2263404,1325087,100.00,100.00,91.30,100.00,7.353,1.425,1.950,3.331
values_37,111613,85586,15469,76173,54425,32510,100.00,91.30,78.26,90.00,7.215,1.465,2.051,3.433
values_56,8161,5917,1112,5031,3543,2229,100.00,91.30,78.26,90.00,7.339,1.622,2.303,3.661
values_63,111604,85579,15467,76158,54420,32505,100.00,91.30,78.26,90.00,7.216,1.465,2.051,3.433
values_35,861017,670608,118464,601932,435368,256237,100.00,100.00,91.30,100.00,7.268,1.430,1.978,3.360
values_97,2886473,2256511,393861,2025739,1475819,864940,100.00,100.00,91.30,100.00,7.329,1.425,1.956,3.337
values_75,2115500,1652556,289243,1483322,1079185,632981,100.00,100.00,91.30,100.00,7.314,1.426,1.960,3.342
values_57,2113788,1651050,288853,1480801,1078577,632471,100.00,100.00,91.30,100.00,7.318,1.427,1.960,3.342
values_88,2475983,1934649,337953,1735032,1265024,741481,100.00,100.00,91.30,100.00,7.326,1.427,1.957,3.339
values_10,699681,544385,96326,488031,353014,207909,100.00,100.00,91.30,100.00,7.264,1.434,1.982,3.365
values_53,698696,543540,96109,486674,352660,207629,100.00,91.30,78.26,90.00,7.270,1.436,1.981,3.365
values_8,14171,10445,1943,9023,6365,3936,100.00,91.30,78.26,90.00,7.293,1.571,2.226,3.600
values_39,833,532,141,498,361,346,100.00,91.30,78.26,90.00,5.908,1.673,2.307,2.408
values_47,270898,209526,37461,187320,134740,79825,100.00,91.30,78.26,90.00,7.231,1.446,2.011,3.394
values_60,8152,5910,1110,5016,3538,2224,100.00,91.30,78.26,90.00,7.344,1.625,2.304,3.665
values_89,5032932,3937405,683346,3528436,2583973,1511950,100.00,100.00,91.30,100.00,7.365,1.426,1.948,3.329
values_51,1508015,1176569,206367,1053883,767609,450454,100.00,91.30,78.26,90.00,7.307,1.431,1.965,3.348
values_14,833,532,141,498,361,346,100.00,91.30,78.26,90.00,5.908,1.673,2.307,2.408
values_28,698678,543526,96105,486644,352650,207619,100.00,91.30,78.26,90.00,7.270,1.436,1.981,3.365
values_16,563174,437707,77647,392382,283311,167066,100.00,100.00,91.30,100.00,7.253,1.435,1.988,3.371
values_34,1509388,1177774,206674,1055842,768081,450836,100.00,100.00,91.30,100.00,7.303,1.430,1.965,3.348
values_82,1793285,1400129,245372,1256055,913736,536127,100.00,100.00,91.30,100.00,7.308,1.428,1.963,3.345
values_46,5039973,3943767,684961,3538980,2586265,1513875,100.00,100.00,91.30,100.00,7.358,1.424,1.949,3.329
values_27,2475974,1934640,337950,1735010,1265020,741476,100.00,100.00,91.30,100.00,7.326,1.427,1.957,3.339
values_20,858878,668761,117991,598960,434610,255635,100.00,91.30,78.26,90.00,7.279,1.434,1.976,3.360
