inputName,text,data,bss
values_11,1176,1458,70
values_19,1176,128,32
values_12,1176,800,56
values_38,1176,242,38
values_81,1176,128,32
values_5,1176,200,36
values_40,1156,98,30
values_70,1156,98,30
values_23,1176,1352,68
values_72,1170,32,24
values_79,1176,512,48
values_78,1144,18,22
values_87,1176,162,34
values_6,1176,1250,66
values_68,1144,18,22
values_69,1156,98,30
values_1,1176,392,44
values_45,1176,1800,76
values_33,1176,128,32
values_15,1176,1352,68
values_93,1144,18,22
values_24,1176,800,56
values_25,1156,98,30
values_26,1176,578,50
values_48,1176,882,58
values_71,1176,578,50
values_76,1176,288,40
values_7,1170,32,24
values_50,1176,162,34
values_22,1176,162,34
values_4,1176,968,60
values_32,1176,1152,64
values_77,1176,512,48
values_91,1156,450,46
values_42,1074,8,20
values_13,1176,1352,68
values_41,1176,968,60
values_55,1176,1152,64
values_31,1176,1682,74
values_66,1176,1058,62
values_65,1144,18,22
values_62,1176,50,26
values_21,1176,1568,72
values_95,1176,648,52
values_84,1176,242,38
values_58,1176,72,28
values_64,1176,128,32
values_83,1176,800,56
values_94,1176,512,48
values_0,1176,200,36
values_99,1176,1800,76
values_96,1176,800,56
values_67,1176,722,54
values_61,1176,1058,62
values_43,1176,72,28
values_2,1144,18,22
values_54,1176,1800,76
values_30,1176,338,42
values_59,1176,648,52
values_85,1176,968,60
values_74,1144,18,22
values_90,1176,648,52
values_18,1176,1458,70
values_52,1176,722,54
values_44,1156,98,30
values_17,1176,882,58
values_36,1176,578,50
values_49,1176,578,50
values_86,1176,1682,74
values_37,1176,242,38
values_56,1176,50,26
values_63,1176,242,38
values_35,1176,722,54
values_97,1176,1352,68
values_75,1176,1152,64
values_57,1176,1152,64
values_88,1176,1250,66
values_10,1176,648,52
values_53,1176,648,52
values_8,1176,72,28
values_39,1074,8,20
values_47,1176,392,44
values_60,1176,50,26
values_89,1176,1800,76
values_51,1176,968,60
values_14,1074,8,20
values_28,1176,648,52
values_16,1176,578,50
values_34,1176,968,60
values_82,1176,1058,62
values_46,1176,1800,76
values_27,1176,1250,66
values_20,1176,722,54
values_9,1176,1250,66
values_92,1176,288,40
values_3,1176,200,36
values_98,1156,450,46
values_29,1074,8,20
values_80,1176,1568,72
values_73,1176,392,44
