id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4766,1832,88.6,89.7,51.7,19.22,19.22,0.00,439,719,730,1745,100.00,83.33,58.33,100.00,10.856,6.629,6.529,2.731
values_19,4400,1608,87.0,88.3,51.7,18.27,18.27,0.00,295,509,428,983,100.00,83.33,58.33,100.00,14.915,8.644,10.280,4.476
values_12,4488,1656,87.4,88.6,51.7,18.45,18.45,0.00,327,557,492,1143,100.00,83.33,58.33,100.00,13.725,8.057,9.122,3.927
values_38,4545,1700,87.7,88.9,51.7,18.70,18.70,0.00,359,608,549,1282,100.00,83.33,58.33,100.00,12.660,7.475,8.279,3.545
values_81,4332,1572,86.7,88.0,51.7,18.14,18.14,0.00,271,473,380,863,100.00,83.33,58.33,100.00,15.985,9.159,11.400,5.020
values_5,4499,1672,87.5,88.7,51.7,18.58,18.58,0.00,335,566,515,1204,100.00,83.33,58.33,100.00,13.430,7.949,8.736,3.737
values_40,4467,1652,87.4,88.6,51.7,18.49,18.49,0.00,311,518,495,1168,100.00,83.33,58.33,100.00,14.363,8.624,9.024,3.824
values_70,4513,1680,87.6,88.8,51.7,18.61,18.61,0.00,335,560,529,1246,100.00,83.33,58.33,100.00,13.472,8.059,8.531,3.622
values_23,4508,1678,87.6,88.7,51.7,18.61,18.61,0.00,347,593,518,1201,100.00,83.33,58.33,100.00,12.991,7.602,8.703,3.754
values_72,4497,1670,87.5,88.7,51.7,18.57,18.57,0.00,323,536,519,1228,100.00,83.33,58.33,100.00,13.923,8.390,8.665,3.662
values_79,5104,2034,89.7,90.7,51.7,19.93,19.93,0.00,563,893,1006,2449,100.00,83.33,58.33,100.00,9.066,5.716,5.074,2.084
values_78,6699,2991,92.9,93.7,51.7,22.32,22.32,0.00,1201,1850,2282,5639,100.00,83.33,58.33,100.00,5.578,3.621,2.936,1.188
values_87,4594,1728,87.9,89.1,51.7,18.81,18.81,0.00,359,587,598,1429,100.00,83.33,58.33,100.00,12.797,7.826,7.682,3.215
values_6,4458,1647,87.3,88.5,51.7,18.47,18.47,0.00,313,527,485,1136,100.00,83.33,58.33,100.00,14.243,8.459,9.192,3.924
values_68,4438,1635,87.2,88.4,51.7,18.42,18.42,0.00,305,515,469,1096,100.00,83.33,58.33,100.00,14.551,8.617,9.463,4.049
values_69,4447,1641,87.3,88.5,51.7,18.45,18.45,0.00,317,542,472,1093,100.00,83.33,58.33,100.00,14.028,8.205,9.422,4.069
values_1,4512,1679,87.6,88.8,51.7,18.61,18.61,0.00,329,545,531,1258,100.00,83.33,58.33,100.00,13.714,8.279,8.497,3.587
values_45,4752,1817,88.5,89.6,51.7,19.12,19.12,0.00,421,683,715,1718,100.00,83.33,58.33,100.00,11.287,6.958,6.646,2.766
values_33,4426,1628,87.2,88.4,51.7,18.39,18.39,0.00,303,515,458,1065,100.00,83.33,58.33,100.00,14.607,8.594,9.664,4.156
values_15,4681,1780,88.2,89.4,51.7,19.01,19.01,0.00,391,632,669,1610,100.00,83.33,58.33,100.00,11.972,7.407,6.997,2.907
values_93,5368,2187,90.4,91.4,51.7,20.37,20.37,0.00,665,1046,1210,2959,100.00,83.33,58.33,100.00,8.072,5.132,4.436,1.814
values_24,4523,1686,87.6,88.8,51.7,18.64,18.64,0.00,339,566,537,1266,100.00,83.33,58.33,100.00,13.342,7.991,8.423,3.573
values_25,4576,1709,87.8,88.9,51.7,18.67,18.67,0.00,341,554,576,1381,100.00,83.33,58.33,100.00,13.419,8.260,7.944,3.314
values_26,5527,2288,90.8,91.7,51.7,20.70,20.70,0.00,735,1154,1343,3288,100.00,83.33,58.33,100.00,7.520,4.789,4.115,1.681
values_48,4780,1839,88.6,89.7,51.7,19.24,19.24,0.00,425,677,751,1822,100.00,83.33,58.33,100.00,11.247,7.061,6.365,2.623
values_71,4432,1632,87.2,88.4,51.7,18.41,18.41,0.00,311,533,460,1063,100.00,83.33,58.33,100.00,14.251,8.315,9.635,4.169
values_76,4556,1706,87.8,88.9,51.7,18.72,18.72,0.00,355,593,562,1325,100.00,83.33,58.33,100.00,12.834,7.683,8.107,3.438
values_7,4680,1779,88.2,89.4,51.7,19.01,19.01,0.00,385,617,671,1622,100.00,83.33,58.33,100.00,12.156,7.585,6.975,2.885
values_50,4977,1957,89.3,90.3,51.7,19.66,19.66,0.00,501,788,910,2223,100.00,83.33,58.33,100.00,9.934,6.316,5.469,2.239
values_22,4400,1607,87.0,88.2,51.7,18.26,18.26,0.00,281,473,435,1018,100.00,83.33,58.33,100.00,15.658,9.302,10.115,4.322
values_4,4587,1724,87.9,89.0,51.7,18.79,18.79,0.00,359,590,591,1408,100.00,83.33,58.33,100.00,12.777,7.775,7.761,3.258
values_32,4578,1719,87.8,89.0,51.7,18.77,18.77,0.00,361,599,581,1376,100.00,83.33,58.33,100.00,12.681,7.643,7.880,3.327
values_77,4523,1685,87.6,88.8,51.7,18.63,18.63,0.00,325,530,544,1301,100.00,83.33,58.33,100.00,13.917,8.534,8.314,3.477
values_91,4734,1812,88.4,89.6,51.7,19.14,19.14,0.00,415,671,710,1709,100.00,83.33,58.33,100.00,11.407,7.055,6.668,2.770
values_42,4488,1664,87.5,88.6,51.7,18.54,18.54,0.00,335,572,501,1162,100.00,83.33,58.33,100.00,13.397,7.846,8.958,3.862
values_13,4404,1614,87.1,88.3,51.7,18.32,18.32,0.00,283,473,446,1049,100.00,83.33,58.33,100.00,15.562,9.311,9.874,4.198
values_41,5835,2472,91.5,92.4,51.7,21.18,21.18,0.00,847,1310,1595,3932,100.00,83.33,58.33,100.00,6.889,4.454,3.658,1.484
values_55,4436,1634,87.2,88.4,51.7,18.42,18.42,0.00,307,521,466,1085,100.00,83.33,58.33,100.00,14.450,8.514,9.519,4.088
values_31,4450,1641,87.3,88.5,51.7,18.44,18.44,0.00,293,479,487,1162,100.00,83.33,58.33,100.00,15.188,9.290,9.138,3.830
values_66,4430,1630,87.2,88.4,51.7,18.40,18.40,0.00,299,503,464,1087,100.00,83.33,58.33,100.00,14.816,8.807,9.547,4.075
values_65,4928,1922,89.1,90.2,51.7,19.50,19.50,0.00,491,788,855,2068,100.00,83.33,58.33,100.00,10.037,6.254,5.764,2.383
values_62,4591,1727,87.9,89.1,51.7,18.81,18.81,0.00,369,614,590,1395,100.00,83.33,58.33,100.00,12.442,7.477,7.781,3.291
values_21,4592,1727,87.9,89.1,51.7,18.80,18.80,0.00,361,593,595,1418,100.00,83.33,58.33,100.00,12.720,7.744,7.718,3.238
values_95,4367,1592,86.9,88.1,51.7,18.23,18.23,0.00,271,458,415,968,100.00,83.33,58.33,100.00,16.114,9.535,10.523,4.511
values_84,4491,1667,87.5,88.7,51.7,18.56,18.56,0.00,329,554,510,1195,100.00,83.33,58.33,100.00,13.650,8.106,8.806,3.758
values_58,4467,1653,87.4,88.6,51.7,18.50,18.50,0.00,325,554,488,1133,100.00,83.33,58.33,100.00,13.745,8.063,9.154,3.943
values_64,4400,1604,87.0,88.2,51.7,18.23,18.23,0.00,287,491,426,985,100.00,83.33,58.33,100.00,15.331,8.961,10.329,4.467
values_83,4429,1629,87.2,88.4,51.7,18.39,18.39,0.00,293,488,466,1099,100.00,83.33,58.33,100.00,15.116,9.076,9.504,4.030
values_94,4647,1761,88.1,89.3,51.7,18.95,18.95,0.00,397,662,632,1493,100.00,83.33,58.33,100.00,11.705,7.020,7.353,3.113
values_0,4840,1873,88.8,89.9,51.7,19.35,19.35,0.00,469,767,783,1874,100.00,83.33,58.33,100.00,10.320,6.310,6.181,2.583
values_99,6696,2989,92.9,93.7,51.7,22.32,22.32,0.00,1197,1841,2281,5640,100.00,83.33,58.33,100.00,5.594,3.637,2.936,1.187
values_96,4687,1784,88.3,89.4,51.7,19.03,19.03,0.00,399,650,671,1608,100.00,83.33,58.33,100.00,11.747,7.211,6.985,2.915
values_67,4411,1618,87.1,88.3,51.7,18.34,18.34,0.00,283,470,453,1070,100.00,83.33,58.33,100.00,15.587,9.385,9.737,4.122
values_61,4495,1670,87.5,88.7,51.7,18.58,18.58,0.00,339,578,509,1182,100.00,83.33,58.33,100.00,13.260,7.777,8.831,3.803
values_43,4533,1692,87.7,88.8,51.7,18.66,18.66,0.00,343,572,545,1286,100.00,83.33,58.33,100.00,13.216,7.925,8.317,3.525
values_2,4791,1847,88.7,89.8,51.7,19.28,19.28,0.00,449,734,750,1795,100.00,83.33,58.33,100.00,10.670,6.527,6.388,2.669
values_54,4488,1665,87.5,88.7,51.7,18.55,18.55,0.00,325,545,509,1196,100.00,83.33,58.33,100.00,13.809,8.235,8.817,3.753
values_30,5029,1990,89.5,90.5,51.7,19.79,19.79,0.00,547,884,939,2264,100.00,83.33,58.33,100.00,9.194,5.689,5.356,2.221
values_59,4537,1694,87.7,88.8,51.7,18.67,18.67,0.00,339,560,551,1308,100.00,83.33,58.33,100.00,13.383,8.102,8.234,3.469
values_85,4414,1620,87.1,88.3,51.7,18.35,18.35,0.00,287,479,454,1069,100.00,83.33,58.33,100.00,15.380,9.215,9.722,4.129
values_74,4735,1813,88.5,89.6,51.7,19.14,19.14,0.00,421,686,708,1697,100.00,83.33,58.33,100.00,11.247,6.902,6.688,2.790
values_90,6802,3053,93.1,93.8,51.7,22.44,22.44,0.00,1245,1919,2363,5838,100.00,83.33,58.33,100.00,5.463,3.545,2.879,1.165
values_18,4779,1839,88.6,89.7,51.7,19.24,19.24,0.00,433,698,746,1799,100.00,83.33,58.33,100.00,11.037,6.847,6.406,2.656
values_52,6758,3025,93.0,93.8,51.7,22.38,22.38,0.00,1205,1835,2339,5806,100.00,83.33,58.33,100.00,5.608,3.683,2.889,1.164
values_44,4576,1709,87.8,88.9,51.7,18.67,18.67,0.00,349,575,571,1358,100.00,83.33,58.33,100.00,13.112,7.958,8.014,3.370
values_17,4400,1610,87.1,88.3,51.7,18.30,18.30,0.00,291,497,434,1005,100.00,83.33,58.33,100.00,15.120,8.853,10.138,4.378
values_36,4414,1620,87.1,88.3,51.7,18.35,18.35,0.00,287,479,454,1069,100.00,83.33,58.33,100.00,15.380,9.215,9.722,4.129
values_49,4488,1656,87.4,88.6,51.7,18.45,18.45,0.00,319,536,497,1166,100.00,83.33,58.33,100.00,14.069,8.373,9.030,3.849
values_86,4946,1939,89.2,90.3,51.7,19.60,19.60,0.00,497,791,881,2140,100.00,83.33,58.33,100.00,9.952,6.253,5.614,2.311
values_37,4986,1963,89.3,90.4,51.7,19.69,19.69,0.00,513,815,913,2220,100.00,83.33,58.33,100.00,9.719,6.118,5.461,2.246
values_56,8466,4051,94.7,95.3,51.7,23.93,23.93,0.00,1905,2903,3697,9180,100.00,83.33,58.33,100.00,4.444,2.916,2.290,0.922
values_63,4681,1782,88.3,89.4,51.7,19.03,19.03,0.00,419,704,655,1540,100.00,83.33,58.33,100.00,11.172,6.649,7.147,3.040
values_35,5201,2092,90.0,91.0,51.7,20.11,20.11,0.00,599,944,1085,2650,100.00,83.33,58.33,100.00,8.683,5.510,4.794,1.963
values_97,4624,1746,88.0,89.2,51.7,18.88,18.88,0.00,371,605,622,1489,100.00,83.33,58.33,100.00,12.464,7.643,7.434,3.105
values_75,4447,1640,87.3,88.5,51.7,18.44,18.44,0.00,303,506,479,1128,100.00,83.33,58.33,100.00,14.677,8.789,9.284,3.942
values_57,4533,1692,87.7,88.8,51.7,18.66,18.66,0.00,343,572,545,1286,100.00,83.33,58.33,100.00,13.216,7.925,8.317,3.525
values_88,4576,1713,87.8,89.0,51.7,18.72,18.72,0.00,357,593,573,1356,100.00,83.33,58.33,100.00,12.818,7.717,7.986,3.375
values_10,4576,1716,87.8,89.0,51.7,18.75,18.75,0.00,351,575,582,1389,100.00,83.33,58.33,100.00,13.037,7.958,7.863,3.294
values_53,5152,2062,89.8,90.8,51.7,20.01,20.01,0.00,571,893,1050,2573,100.00,83.33,58.33,100.00,9.023,5.769,4.907,2.002
values_8,4497,1670,87.5,88.7,51.7,18.57,18.57,0.00,323,536,519,1228,100.00,83.33,58.33,100.00,13.923,8.390,8.665,3.662
