inputName,text,data,bss
values_11,692,5000,232
values_19,684,4608,224
values_12,640,2048,160
values_38,680,1800,152
values_81,684,2312,168
values_5,692,2888,184
values_40,624,128,64
values_70,692,2888,184
values_23,640,2048,160
values_72,692,2888,184
values_79,640,2048,160
values_78,680,1568,144
values_87,680,1352,136
values_6,684,3200,192
values_68,684,2592,176
values_69,692,4232,216
values_1,580,32,48
values_45,640,2048,160
values_33,696,6728,264
values_15,684,3200,192
values_93,692,5000,232
values_24,692,5408,240
values_25,680,1568,144
values_26,692,5832,248
values_48,692,5408,240
values_71,692,5832,248
values_76,692,5408,240
values_7,692,4232,216
values_50,680,1568,144
values_22,640,2048,160
values_4,684,4608,224
values_32,684,2312,168
values_77,664,968,120
values_91,680,1800,152
values_42,680,1352,136
values_13,680,1800,152
values_41,692,7688,280
values_55,680,1800,152
values_31,624,128,64
values_66,644,8192,288
values_65,684,4608,224
values_62,692,5832,248
values_21,684,2592,176
values_95,692,5408,240
values_84,684,3200,192
values_58,684,4608,224
values_64,632,648,104
values_83,692,3872,208
values_94,692,5408,240
values_0,692,3872,208
values_99,696,6728,264
values_96,692,4232,216
values_67,692,3528,200
values_61,692,3872,208
values_43,664,968,120
values_2,684,2312,168
values_54,684,3200,192
values_30,644,8192,288
values_59,680,1568,144
values_85,684,2592,176
values_74,684,4608,224
values_90,684,4608,224
values_18,632,72,56
values_52,692,2888,184
values_44,692,5832,248
values_17,692,7688,280
values_36,692,5832,248
values_49,684,6272,256
values_86,680,1800,152
values_37,692,5832,248
values_56,632,288,80
values_63,692,5000,232
values_35,664,968,120
values_97,684,3200,192
values_75,684,4608,224
values_57,680,1568,144
values_88,692,2888,184
values_10,632,800,112
values_53,640,2048,160
values_8,692,5832,248
values_39,632,648,104
values_47,624,512,96
values_60,696,6728,264
values_89,632,288,80
values_51,692,5408,240
values_14,664,968,120
values_28,680,1568,144
values_16,680,1800,152
values_34,696,6728,264
values_82,640,2048,160
values_46,692,5000,232
values_27,684,2592,176
values_20,680,1800,152
values_9,580,32,48
values_92,692,5000,232
values_3,632,800,112
values_98,664,968,120
values_29,632,800,112
values_80,684,2592,176
values_73,632,200,72
