id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,848,590,152,657,405,280,100.00,94.44,83.33,60.00,5.579,1.291,2.094,3.029
values_19,848,590,150,640,402,273,100.00,94.44,83.33,60.00,5.653,1.325,2.109,3.106
values_12,848,590,153,664,408,281,100.00,94.44,83.33,60.00,5.542,1.277,2.078,3.018
values_38,13471,10161,3154,18311,8903,5135,100.00,94.44,83.33,60.00,4.271,0.736,1.513,2.623
values_81,27016,20414,6410,37538,18138,10190,100.00,94.44,83.33,60.00,4.215,0.720,1.489,2.651
values_5,15796,11931,3662,21295,10405,5921,100.00,94.44,83.33,60.00,4.313,0.742,1.518,2.668
values_40,19638,14858,4548,26393,12935,7217,100.00,94.44,83.33,60.00,4.318,0.744,1.518,2.721
values_70,21010,15903,5019,29449,14170,8114,100.00,94.44,83.33,60.00,4.186,0.713,1.483,2.589
values_23,1435,1032,297,1502,825,578,100.00,94.44,83.33,60.00,4.832,0.955,1.739,2.483
values_72,21010,15903,4992,29128,14060,7988,100.00,94.44,83.33,60.00,4.209,0.721,1.494,2.630
values_79,21010,15903,4925,28689,13962,7846,100.00,94.44,83.33,60.00,4.266,0.732,1.505,2.678
values_78,21010,15903,5208,30183,14798,8649,100.00,100.00,91.67,80.00,4.034,0.696,1.420,2.429
values_87,27016,20414,6740,39780,19355,11354,100.00,100.00,91.67,80.00,4.008,0.679,1.396,2.379
values_6,15796,11931,3663,21233,10358,5894,100.00,94.44,83.33,60.00,4.312,0.744,1.525,2.680
values_68,21010,15903,4973,29058,14038,7984,100.00,94.44,83.33,60.00,4.225,0.723,1.497,2.632
values_69,21010,15903,4936,28763,13956,7878,100.00,94.44,83.33,60.00,4.256,0.730,1.505,2.667
values_1,15796,11931,3633,20978,10313,5789,100.00,94.44,83.33,60.00,4.348,0.753,1.532,2.729
values_45,19638,14858,4608,26786,12995,7355,100.00,94.44,83.33,60.00,4.262,0.733,1.511,2.670
values_33,13471,10161,3272,18920,9494,5595,100.00,100.00,91.67,80.00,4.117,0.712,1.419,2.408
values_15,848,590,153,682,418,291,100.00,94.44,80.56,60.00,5.542,1.243,2.029,2.914
values_93,21010,15903,4955,28914,14002,7928,100.00,94.44,83.33,60.00,4.240,0.727,1.500,2.650
values_24,1435,1032,299,1507,826,579,100.00,94.44,83.33,60.00,4.799,0.952,1.737,2.478
values_25,1435,1032,293,1492,830,577,100.00,94.44,80.56,60.00,4.898,0.962,1.729,2.487
values_26,1435,1032,285,1388,791,536,100.00,94.44,83.33,60.00,5.035,1.034,1.814,2.677
values_48,19638,14858,4612,26739,12991,7317,100.00,94.44,83.33,60.00,4.258,0.734,1.512,2.684
values_71,21010,15903,4920,28732,13960,7888,100.00,94.44,83.33,60.00,4.270,0.731,1.505,2.664
values_76,21010,15903,4928,28710,13950,7862,100.00,94.44,83.33,60.00,4.263,0.732,1.506,2.672
values_7,15796,11931,3608,20815,10296,5730,100.00,94.44,83.33,60.00,4.378,0.759,1.534,2.757
values_50,13471,10161,3145,18110,8811,5051,100.00,94.44,83.33,60.00,4.283,0.744,1.529,2.667
values_22,1435,1032,290,1441,809,558,100.00,94.44,83.33,60.00,4.948,0.996,1.774,2.572
values_4,15796,11931,3698,21547,10478,6000,100.00,94.44,83.33,60.00,4.271,0.733,1.508,2.633
values_32,13471,10161,3097,17918,8817,5005,100.00,94.44,83.33,60.00,4.350,0.752,1.528,2.692
values_77,21010,15903,5014,29447,14178,8124,100.00,94.44,83.33,60.00,4.190,0.713,1.482,2.586
values_91,21010,15903,5000,29310,14112,8076,100.00,94.44,83.33,60.00,4.202,0.717,1.489,2.602
values_42,19638,14858,4590,26696,13010,7316,100.00,94.44,83.33,60.00,4.278,0.736,1.509,2.684
values_13,848,590,153,682,418,291,100.00,94.44,80.56,60.00,5.542,1.243,2.029,2.914
values_41,19638,14858,4535,26281,12889,7181,100.00,94.44,83.33,60.00,4.330,0.747,1.524,2.735
values_55,13471,10161,3066,17581,8676,4886,100.00,94.44,83.33,60.00,4.394,0.766,1.553,2.757
values_31,13471,10161,3127,18101,8843,5065,100.00,94.44,83.33,60.00,4.308,0.744,1.523,2.660
values_66,21010,15903,4926,28762,14004,7876,100.00,94.44,83.33,60.00,4.265,0.730,1.500,2.668
values_65,21010,15903,5009,29370,14135,8095,100.00,94.44,83.33,60.00,4.194,0.715,1.486,2.595
