id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4165,2993,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.699,0.485,0.573,0.985
values_19,1402,983,28,111,98,84,100.00,85.71,64.29,75.00,50.071,12.631,14.306,16.690
values_12,1402,983,72,323,280,234,100.00,85.71,64.29,100.00,19.472,4.341,5.007,5.991
values_38,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_81,5628,4057,2152,17405,14710,9086,100.00,85.71,71.43,100.00,2.615,0.323,0.383,0.619
values_5,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_40,4004,2877,1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.880,0.514,0.607,1.036
values_70,2370,1687,312,1985,1690,1116,100.00,85.71,71.43,100.00,7.596,1.194,1.402,2.124
values_23,5304,3822,1896,15179,12832,7974,100.00,85.71,71.43,100.00,2.797,0.349,0.413,0.665
values_72,4490,3231,1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.386,0.437,0.516,0.815
values_79,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_78,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_87,1008,712,26,92,82,91,100.00,85.71,64.29,75.00,38.769,10.957,12.293,11.077
values_6,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_68,1884,1333,146,820,702,539,100.00,85.71,71.43,100.00,12.904,2.298,2.684,3.495
values_69,2536,1809,366,2395,2037,1319,100.00,85.71,71.43,100.00,6.929,1.059,1.245,1.923
values_1,4328,3113,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.536,0.460,0.543,0.939
values_45,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_33,4976,3585,1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.005,0.380,0.449,0.792
values_15,4165,2993,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.699,0.485,0.573,0.985
values_93,3346,2398,696,5015,4252,2574,100.00,85.71,71.43,100.00,4.807,0.667,0.787,1.300
values_24,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_25,3841,2757,942,7043,5965,3519,100.00,85.71,71.43,100.00,4.077,0.545,0.644,1.092
values_26,4165,2993,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.699,0.485,0.573,0.985
values_48,2034,1463,262,1613,1375,929,100.00,85.71,71.43,100.00,7.763,1.261,1.479,2.189
values_71,2860,2045,486,3329,2827,1773,100.00,85.71,71.43,100.00,5.885,0.859,1.012,1.613
values_76,4976,3585,1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.005,0.380,0.449,0.792
values_7,5465,3939,2022,16273,13755,8521,100.00,85.71,71.43,100.00,2.703,0.336,0.397,0.641
values_50,2536,1809,366,2395,2037,1319,100.00,85.71,71.43,100.00,6.929,1.059,1.245,1.923
values_22,3346,2398,696,5015,4252,2574,100.00,85.71,71.43,100.00,4.807,0.667,0.787,1.300
values_4,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_32,4165,2993,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.699,0.485,0.573,0.985
values_77,1726,1219,136,725,622,464,100.00,85.71,71.43,100.00,12.691,2.381,2.775,3.720
values_91,4328,3113,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.536,0.460,0.543,0.939
values_42,3841,2757,942,7043,5965,3519,100.00,85.71,71.43,100.00,4.077,0.545,0.644,1.092
values_13,1726,1219,136,725,622,464,100.00,85.71,71.43,100.00,12.691,2.381,2.775,3.720
values_41,4490,3231,1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.386,0.437,0.516,0.815
values_55,5304,3822,1896,15179,12832,7974,100.00,85.71,71.43,100.00,2.797,0.349,0.413,0.665
values_31,1726,1219,32,149,130,100,100.00,85.71,64.29,75.00,53.938,11.584,13.277,17.260
values_66,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_65,3346,2398,696,5015,4252,2574,100.00,85.71,71.43,100.00,4.807,0.667,0.787,1.300
values_62,1726,1219,136,725,622,464,100.00,85.71,71.43,100.00,12.691,2.381,2.775,3.720
values_21,2370,1687,312,1985,1690,1116,100.00,85.71,71.43,100.00,7.596,1.194,1.402,2.124
values_95,2370,1687,312,1985,1690,1116,100.00,85.71,71.43,100.00,7.596,1.194,1.402,2.124
values_84,4165,2993,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.699,0.485,0.573,0.985
values_58,5465,3939,2022,16273,13755,8521,100.00,85.71,71.43,100.00,2.703,0.336,0.397,0.641
values_64,1726,1219,32,149,130,100,100.00,85.71,64.29,75.00,53.938,11.584,13.277,17.260
values_83,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_94,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_0,2694,1923,424,2843,2416,1538,100.00,85.71,71.43,100.00,6.354,0.948,1.115,1.752
values_99,2034,1463,262,1613,1375,929,100.00,85.71,71.43,100.00,7.763,1.261,1.479,2.189
values_96,4004,2877,1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.880,0.514,0.607,1.036
values_67,4328,3113,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.536,0.460,0.543,0.939
values_61,2034,1463,262,1613,1375,929,100.00,85.71,71.43,100.00,7.763,1.261,1.479,2.189
values_43,3340,2413,774,5653,4791,2873,100.00,85.71,71.43,100.00,4.315,0.591,0.697,1.163
values_2,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_54,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_30,4813,3465,1542,12125,10255,5841,100.00,85.71,71.43,100.00,3.121,0.397,0.469,0.824
values_59,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_85,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_74,1008,712,26,92,82,91,100.00,85.71,64.29,75.00,38.769,10.957,12.293,11.077
values_90,4656,3350,1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.251,0.416,0.492,0.860
values_18,1008,712,46,179,157,178,100.00,85.71,64.29,100.00,21.913,5.631,6.420,5.663
values_52,4328,3113,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.536,0.460,0.543,0.939
values_44,4490,3231,1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.386,0.437,0.516,0.815
values_17,3340,2413,774,5653,4791,2873,100.00,85.71,71.43,100.00,4.315,0.591,0.697,1.163
values_36,3340,2413,774,5653,4791,2873,100.00,85.71,71.43,100.00,4.315,0.591,0.697,1.163
values_49,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_86,1402,983,28,111,98,84,100.00,85.71,64.29,75.00,50.071,12.631,14.306,16.690
values_37,5978,4322,2424,19783,16716,9278,100.00,85.71,71.43,100.00,2.466,0.302,0.358,0.644
values_56,5789,4174,2286,18575,15697,9669,100.00,85.71,71.43,100.00,2.532,0.312,0.369,0.599
values_63,5304,3822,1896,15179,12832,7974,100.00,85.71,71.43,100.00,2.797,0.349,0.413,0.665
values_35,3679,2639,856,6329,5362,3188,100.00,85.71,71.43,100.00,4.298,0.581,0.686,1.154
values_97,3841,2757,942,7043,5965,3519,100.00,85.71,71.43,100.00,4.077,0.545,0.644,1.092
values_75,1386,991,102,505,435,341,100.00,85.71,71.43,100.00,13.588,2.745,3.186,4.065
values_57,4004,2877,1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.880,0.514,0.607,1.036
values_88,1386,991,102,505,435,341,100.00,85.71,71.43,100.00,13.588,2.745,3.186,4.065
values_10,3180,2276,622,4415,3745,2501,100.00,85.71,71.43,100.00,5.113,0.720,0.849,1.271
values_53,1884,1333,174,983,841,645,100.00,85.71,71.43,100.00,10.828,1.917,2.240,2.921
values_8,3346,2398,696,5015,4252,2574,100.00,85.71,71.43,100.00,4.807,0.667,0.787,1.300
values_39,1008,712,46,179,157,178,100.00,85.71,64.29,100.00,21.913,5.631,6.420,5.663
values_47,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_60,5978,4322,2424,19783,16716,9278,100.00,85.71,71.43,100.00,2.466,0.302,0.358,0.644
values_89,5465,3939,2022,16273,13755,8521,100.00,85.71,71.43,100.00,2.703,0.336,0.397,0.641
values_51,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_14,1402,983,28,111,98,84,100.00,85.71,64.29,75.00,50.071,12.631,14.306,16.690
values_28,3679,2639,856,6329,5362,3188,100.00,85.71,71.43,100.00,4.298,0.581,0.686,1.154
values_16,2694,1923,424,2843,2416,1538,100.00,85.71,71.43,100.00,6.354,0.948,1.115,1.752
values_34,4656,3350,1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.251,0.416,0.492,0.860
values_82,2860,2045,486,3329,2827,1773,100.00,85.71,71.43,100.00,5.885,0.859,1.012,1.613
values_46,4328,3113,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.536,0.460,0.543,0.939
values_27,2860,2045,486,3329,2827,1773,100.00,85.71,71.43,100.00,5.885,0.859,1.012,1.613
values_20,4328,3113,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.536,0.460,0.543,0.939
values_9,4976,3585,1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.005,0.380,0.449,0.792
values_92,5996,4365,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.337,0.285,0.337,0.610
values_3,5978,4322,2424,19783,16716,9278,100.00,85.71,71.43,100.00,2.466,0.302,0.358,0.644
values_98,4976,3585,1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.005,0.380,0.449,0.792
values_29,2536,1809,366,2395,2037,1319,100.00,85.71,71.43,100.00,6.929,1.059,1.245,1.923
values_80,3340,2413,774,5653,4791,2873,100.00,85.71,71.43,100.00,4.315,0.591,0.697,1.163
values_73,4656,3350,1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.251,0.416,0.492,0.860
