inputName,text,data,bss
values_11,748,3200,192
values_19,716,72,56
values_12,716,72,56
values_38,704,8192,288
values_81,760,6728,264
values_5,732,288,80
values_40,752,2888,184
values_70,732,648,104
values_23,756,5832,248
values_72,752,3872,208
values_79,732,288,80
values_78,704,8192,288
values_87,696,32,48
values_6,736,1568,144
values_68,732,288,80
values_69,716,800,112
values_1,752,3528,200
values_45,732,288,80
values_33,756,5000,232
values_15,748,3200,192
values_93,720,1800,152
values_24,732,288,80
values_25,748,2592,176
values_26,748,3200,192
values_48,664,512,96
values_71,716,1152,128
values_76,756,5000,232
values_7,752,6272,256
values_50,716,800,112
values_22,720,1800,152
values_4,736,1568,144
values_32,748,3200,192
values_77,712,200,72
values_91,752,3528,200
values_42,748,2592,176
values_13,712,200,72
values_41,752,3872,208
values_55,756,5832,248
values_31,712,200,72
values_66,736,1568,144
values_65,720,1800,152
values_62,712,200,72
values_21,732,648,104
values_95,732,648,104
values_84,748,3200,192
values_58,752,6272,256
values_64,712,200,72
values_83,736,1568,144
values_94,704,8192,288
values_0,732,968,120
values_99,664,512,96
values_96,752,2888,184
values_67,752,3528,200
values_61,664,512,96
values_43,696,2048,160
values_2,732,288,80
values_54,736,1568,144
values_30,748,4608,224
values_59,736,1568,144
values_85,704,8192,288
values_74,696,32,48
values_90,756,4232,216
values_18,696,32,48
values_52,752,3528,200
values_44,752,3872,208
values_17,696,2048,160
values_36,696,2048,160
values_49,732,288,80
values_86,716,72,56
values_37,752,7688,280
values_56,760,7200,272
values_63,756,5832,248
values_35,748,2312,168
values_97,748,2592,176
values_75,660,128,64
values_57,752,2888,184
values_88,660,128,64
values_10,736,1568,144
values_53,732,288,80
values_8,720,1800,152
values_39,696,32,48
values_47,704,8192,288
values_60,752,7688,280
values_89,752,6272,256
values_51,704,8192,288
values_14,716,72,56
values_28,748,2312,168
values_16,732,968,120
values_34,756,4232,216
values_82,716,1152,128
values_46,752,3528,200
values_27,716,1152,128
values_20,752,3528,200
values_9,756,5000,232
values_92,704,8192,288
values_3,752,7688,280
values_98,756,5000,232
values_29,716,800,112
values_80,696,2048,160
values_73,756,4232,216
