inputName,text,data,bss
values_11,812,112,0
values_19,812,208,0
values_12,820,24,0
values_38,812,192,0
values_81,804,56,0
values_5,812,176,0
values_40,804,48,0
values_70,812,232,0
values_23,812,152,0
values_72,812,152,0
values_79,812,136,0
values_78,856,16,0
values_87,812,160,0
values_6,812,208,0
values_68,812,224,0
values_69,812,160,0
values_1,812,224,0
values_45,812,200,0
values_33,812,112,0
values_15,812,216,0
values_93,804,56,0
values_24,812,248,0
values_25,812,112,0
values_26,804,56,0
values_48,812,104,0
values_71,812,208,0
values_76,812,88,0
values_7,808,64,0
values_50,812,80,0
values_22,804,32,0
values_4,812,112,0
values_32,812,80,0
values_77,812,88,0
values_91,812,232,0
values_42,804,32,0
values_13,812,176,0
values_41,812,160,0
values_55,812,240,0
values_31,812,128,0
values_66,812,248,0
values_65,812,240,0
values_62,812,208,0
values_21,812,128,0
values_95,812,192,0
values_84,812,112,0
values_58,812,88,0
values_64,804,56,0
values_83,804,56,0
values_94,812,72,0
values_0,812,240,0
values_99,812,88,0
values_96,812,104,0
values_67,812,136,0
values_61,808,64,0
values_43,812,104,0
values_2,808,64,0
values_54,812,80,0
values_30,812,72,0
values_59,812,144,0
values_85,804,56,0
values_74,812,200,0
values_90,812,200,0
values_18,812,208,0
values_52,804,56,0
values_44,804,56,0
values_17,812,232,0
values_36,804,48,0
values_49,812,200,0
values_86,804,40,0
values_37,812,136,0
values_56,812,248,0
values_63,820,24,0
values_35,812,160,0
values_97,812,72,0
values_75,804,40,0
values_57,812,200,0
values_88,856,16,0
values_10,812,176,0
values_53,812,128,0
values_8,812,136,0
values_39,804,40,0
values_47,812,256,0
values_60,808,64,0
values_89,812,112,0
values_51,804,56,0
values_14,812,184,0
values_28,812,248,0
values_16,812,96,0
values_34,812,160,0
values_82,812,176,0
values_46,812,256,0
values_27,804,32,0
values_20,812,120,0
values_9,812,200,0
values_92,812,152,0
values_3,812,152,0
values_98,820,24,0
values_29,812,240,0
values_80,812,200,0
values_73,812,248,0
