id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,163846,109403,5859,51775,25023,91331,100.00,100.00,87.50,100.00,27.965,3.165,6.548,1.794
values_19,90269,60211,3252,28025,13758,41112,100.00,100.00,100.00,100.00,27.758,3.221,6.561,2.196
values_12,2152798,1406071,73038,672919,321750,163754,100.00,100.00,100.00,100.00,29.475,3.199,6.691,13.147
values_38,730917,483472,24366,219311,106710,54914,100.00,100.00,100.00,100.00,29.997,3.333,6.850,13.310
values_81,2967319,1926556,100595,927453,444627,226051,100.00,100.00,100.00,100.00,29.498,3.199,6.674,13.127
values_5,42502,28139,1563,12907,6511,15171,100.00,100.00,100.00,100.00,27.193,3.293,6.528,2.802
values_40,3220,2139,150,935,552,4834,100.00,100.00,100.00,100.00,21.467,3.444,5.833,0.666
values_70,213079,141848,7351,64005,31785,126537,100.00,100.00,100.00,100.00,28.986,3.329,6.704,1.684
values_23,7796,5135,343,2621,1321,10465,100.00,100.00,87.50,100.00,22.729,2.974,5.902,0.745
values_72,269543,179380,9433,83693,40741,175717,100.00,100.00,100.00,100.00,28.574,3.221,6.616,1.534
values_79,1312939,861243,44623,409187,195721,99911,100.00,100.00,87.50,100.00,29.423,3.209,6.708,13.141
values_78,855031,563877,28927,263495,126403,64763,100.00,100.00,100.00,100.00,29.558,3.245,6.764,13.202
values_87,998075,657630,33318,301885,146262,75020,100.00,100.00,100.00,100.00,29.956,3.306,6.824,13.304
values_6,26298,17404,1016,8227,4164,75897,100.00,100.00,100.00,100.00,25.884,3.197,6.316,0.346
values_68,857040,565831,28588,258071,125386,64424,100.00,100.00,100.00,100.00,29.979,3.321,6.835,13.303
values_69,42613,28336,1577,13131,6553,15269,100.00,100.00,100.00,100.00,27.022,3.245,6.503,2.791
values_1,90082,59848,3240,27833,13722,41004,100.00,100.00,100.00,100.00,27.803,3.237,6.565,2.197
values_45,2972156,1932339,100815,930973,445287,226271,100.00,100.00,100.00,100.00,29.481,3.193,6.675,13.135
values_33,3287044,2137146,110939,1021771,491085,249691,100.00,100.00,100.00,100.00,29.629,3.217,6.693,13.164
values_15,3970025,2572805,134662,1244441,596358,302760,100.00,100.00,100.00,100.00,29.481,3.190,6.657,13.113
values_93,90040,59844,3232,27705,13698,40932,100.00,100.00,100.00,100.00,27.859,3.250,6.573,2.200
values_24,123334,82302,4444,38951,18880,62659,100.00,100.00,100.00,100.00,27.753,3.166,6.533,1.968
values_25,1504358,986666,50512,461387,222318,113580,100.00,100.00,100.00,100.00,29.782,3.261,6.767,13.245
values_26,3625205,2356609,122510,1130931,542296,275466,100.00,100.00,100.00,100.00,29.591,3.206,6.685,13.160
values_48,910,575,63,367,201,551,100.00,100.00,87.50,100.00,14.444,2.480,4.527,1.652
values_71,1322821,870763,43971,398755,193765,99259,100.00,100.00,100.00,100.00,30.084,3.317,6.827,13.327
values_76,499008,331342,17400,156841,75676,401817,100.00,100.00,100.00,100.00,28.679,3.182,6.594,1.242
values_7,3610108,2338924,123016,1139027,543814,275972,100.00,100.00,100.00,100.00,29.347,3.169,6.638,13.081
values_50,2150349,1403003,73119,674215,321993,163835,100.00,100.00,87.50,100.00,29.409,3.189,6.678,13.125
values_22,89937,59803,3276,28409,13830,41328,100.00,100.00,100.00,100.00,27.453,3.166,6.503,2.176
values_4,7804,5087,317,2205,1243,9217,100.00,100.00,100.00,100.00,24.618,3.539,6.278,0.847
values_32,597419,396040,20747,187281,90483,510519,100.00,100.00,100.00,100.00,28.795,3.190,6.603,1.170
values_77,730261,482920,24494,221359,107094,55042,100.00,100.00,100.00,100.00,29.814,3.299,6.819,13.267
values_91,63374,42045,2295,19345,9657,25673,100.00,100.00,100.00,100.00,27.614,3.276,6.562,2.469
values_42,163601,109046,5859,51775,25023,91331,100.00,100.00,87.50,100.00,27.923,3.160,6.538,1.791
values_13,1502835,985948,50637,463387,222693,113705,100.00,100.00,100.00,100.00,29.679,3.243,6.748,13.217
values_41,3624453,2353722,121939,1121795,540583,274895,100.00,100.00,100.00,100.00,29.723,3.231,6.705,13.185
values_55,1698208,1109834,57703,530721,253641,129249,100.00,100.00,87.50,100.00,29.430,3.200,6.695,13.139
values_31,1148495,754757,38664,352325,169698,86840,100.00,100.00,100.00,100.00,29.705,3.260,6.768,13.225
values_66,940,600,60,319,192,479,100.00,100.00,100.00,100.00,15.667,2.947,4.896,1.962
values_65,89999,60004,3283,28521,13851,41391,100.00,100.00,87.50,100.00,27.414,3.156,6.498,2.174
values_62,2400365,1561979,81763,754767,360351,183231,100.00,100.00,87.50,100.00,29.358,3.180,6.661,13.100
values_21,3621505,2351824,122315,1127811,541711,275271,100.00,100.00,100.00,100.00,29.608,3.211,6.685,13.156
values_95,2711107,1772792,90134,826629,398854,203172,100.00,100.00,100.00,100.00,30.079,3.280,6.797,13.344
values_84,2155573,1408459,72751,668327,320889,163467,100.00,100.00,100.00,100.00,29.629,3.225,6.718,13.187
values_58,269521,179317,9428,83613,40726,175652,100.00,100.00,100.00,100.00,28.587,3.223,6.618,1.534
values_64,3619842,2348532,122162,1125363,541252,275118,100.00,100.00,100.00,100.00,29.631,3.217,6.688,13.157
values_83,412063,273676,14377,128979,62409,310629,100.00,100.00,100.00,100.00,28.661,3.195,6.603,1.327
values_94,3953493,2555202,135303,1254697,598281,303401,100.00,100.00,87.50,100.00,29.220,3.151,6.608,13.031
values_0,3962367,2562801,134800,1246649,596772,302898,100.00,100.00,100.00,100.00,29.394,3.178,6.640,13.082
values_99,412235,273703,14362,128739,62364,310404,100.00,100.00,100.00,100.00,28.703,3.202,6.610,1.328
values_96,42536,28197,1571,13035,6535,15227,100.00,100.00,100.00,100.00,27.076,3.263,6.509,2.793
values_67,123616,82461,4377,37879,18679,61989,100.00,100.00,100.00,100.00,28.242,3.263,6.618,1.994
values_61,123580,82381,4399,38231,18745,62209,100.00,100.00,100.00,100.00,28.093,3.232,6.593,1.987
values_43,1323804,871716,44031,399715,193945,99319,100.00,100.00,100.00,100.00,30.065,3.312,6.826,13.329
values_2,996523,656763,33489,304621,146775,75191,100.00,100.00,100.00,100.00,29.757,3.271,6.789,13.253
values_54,63292,42135,2343,20113,9801,26057,100.00,100.00,87.50,100.00,27.013,3.147,6.458,2.429
values_30,1502634,985116,50762,465387,223068,113830,100.00,100.00,100.00,100.00,29.602,3.229,6.736,13.201
values_59,1501391,985054,50875,467195,223407,113943,100.00,100.00,100.00,100.00,29.511,3.214,6.720,13.177
values_85,1145120,751791,38899,356085,170403,87075,100.00,100.00,87.50,100.00,29.438,3.216,6.720,13.151
values_74,212708,141827,7469,65893,32139,127953,100.00,100.00,100.00,100.00,28.479,3.228,6.618,1.662
values_90,596761,395139,20684,186273,90294,509448,100.00,100.00,100.00,100.00,28.851,3.204,6.609,1.171
