inputName,text,data,bss
values_11,6420,3556,1584
values_19,6418,3556,1584
values_12,6420,3556,1584
values_38,6708,2516,1496
values_81,7116,2548,1520
values_5,8226,2692,1536
values_40,6708,2516,1496
values_70,7066,2524,1504
values_23,6420,3748,1600
values_72,7066,2524,1504
values_79,7064,2524,1504
values_78,7066,2524,1504
values_87,7116,2548,1520
values_6,8226,2692,1536
values_68,6430,4420,1616
values_69,6428,4420,1616
values_1,8226,2692,1536
values_45,6708,2516,1496
values_33,6708,2516,1496
values_15,6420,3556,1584
values_93,6394,3292,1568
values_24,6420,3748,1600
values_25,6420,3748,1600
values_26,6420,3748,1600
values_48,6708,2516,1496
values_71,7066,2524,1504
values_76,7066,2524,1504
values_7,8226,2692,1536
values_50,6372,2500,1496
values_22,6420,3748,1600
values_4,8226,2692,1536
values_32,6708,2516,1496
values_77,7066,2524,1504
values_91,6394,3292,1568
values_42,6708,2516,1496
values_13,6420,3556,1584
values_41,6708,2516,1496
values_55,6372,2500,1496
values_31,6708,2516,1496
values_66,6430,4420,1616
values_65,6430,4420,1616
values_62,6430,4420,1616
values_21,6420,3748,1600
values_95,6394,3292,1568
values_84,7116,2548,1520
values_58,6372,2500,1496
values_64,6430,4420,1616
values_83,7116,2548,1520
values_94,6394,3292,1568
values_0,8226,2692,1536
values_99,6392,3292,1568
values_96,6394,3292,1568
values_67,6430,4420,1616
values_61,6430,4420,1616
values_43,6708,2516,1496
values_2,8226,2692,1536
values_54,6372,2500,1496
values_30,6708,2516,1496
values_59,6370,2500,1496
values_85,7116,2548,1520
values_74,7066,2524,1504
values_90,6394,3292,1568
values_18,6420,3556,1584
values_52,6372,2500,1496
values_44,6708,2516,1496
values_17,6420,3556,1584
values_36,6708,2516,1496
values_49,6706,2516,1496
values_86,7116,2548,1520
values_37,6708,2516,1496
values_56,6372,2500,1496
values_63,6430,4420,1616
values_35,6708,2516,1496
values_97,6394,3292,1568
values_75,7066,2524,1504
values_57,6372,2500,1496
values_88,7116,2548,1520
values_10,6420,3556,1584
values_53,6372,2500,1496
values_8,8226,2692,1536
values_39,6706,2516,1496
values_47,6708,2516,1496
values_60,6430,4420,1616
values_89,7114,2548,1520
values_51,6372,2500,1496
values_14,6420,3556,1584
values_28,6420,3748,1600
values_16,6420,3556,1584
values_34,6708,2516,1496
values_82,7116,2548,1520
values_46,6708,2516,1496
values_27,6420,3748,1600
values_20,6420,3748,1600
values_9,8224,2692,1536
values_92,6394,3292,1568
values_3,8226,2692,1536
values_98,6394,3292,1568
values_29,6418,3748,1600
values_80,7116,2548,1520
values_73,7066,2524,1504
