id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12936,6497,95.6,96.4,73.6,25.11,24.92,0.19,813,3090,2545,2988,100.00,100.00,100.00,100.00,15.911,4.186,5.083,4.329
values_19,15179,7713,96.2,97.0,76.4,25.41,25.19,0.21,993,3841,3172,3717,100.00,100.00,100.00,100.00,15.286,3.952,4.785,4.084
values_12,16905,8660,96.6,97.3,77.3,25.61,25.39,0.22,1113,4342,3590,4181,100.00,100.00,100.00,100.00,15.189,3.893,4.709,4.043
values_38,14486,7382,96.1,96.8,75.5,25.48,25.28,0.20,933,3563,2942,3441,100.00,100.00,100.00,100.00,15.526,4.066,4.924,4.210
values_81,6537,2673,90.4,91.4,66.4,20.45,20.33,0.11,321,1127,918,1109,100.00,100.00,100.00,100.00,20.364,5.800,7.121,5.894
values_5,11449,5656,95.0,95.8,73.1,24.70,24.52,0.18,699,2632,2164,2553,100.00,100.00,100.00,100.00,16.379,4.350,5.291,4.485
values_40,19838,10335,97.1,97.7,79.2,26.05,25.83,0.22,1293,5077,4203,4888,100.00,100.00,100.00,100.00,15.343,3.907,4.720,4.059
values_70,8592,3823,93.0,93.9,72.8,22.25,22.08,0.17,537,1973,1620,1921,100.00,100.00,100.00,100.00,16.000,4.355,5.304,4.473
values_23,4629,1571,84.8,86.0,56.5,16.97,16.94,0.03,87,269,217,272,100.00,100.00,100.00,100.00,53.207,17.208,21.332,17.018
values_72,15151,7700,96.2,97.0,76.4,25.41,25.20,0.21,993,3832,3165,3708,100.00,100.00,100.00,100.00,15.258,3.954,4.787,4.086
values_79,22561,11669,97.3,98.0,78.8,25.86,25.63,0.23,1473,5849,4844,5615,100.00,100.00,100.00,100.00,15.316,3.857,4.658,4.018
values_78,15175,7713,96.2,97.0,76.4,25.41,25.20,0.21,993,3841,3172,3711,100.00,100.00,100.00,100.00,15.282,3.951,4.784,4.089
values_87,6532,2673,90.4,91.4,66.4,20.46,20.35,0.11,321,1127,918,1105,100.00,100.00,100.00,100.00,20.349,5.796,7.115,5.911
values_6,19838,10335,97.1,97.7,79.2,26.05,25.83,0.22,1293,5077,4203,4896,100.00,100.00,100.00,100.00,15.343,3.907,4.720,4.052
values_68,13464,6742,95.7,96.5,74.5,25.04,24.85,0.19,873,3304,2726,3203,100.00,100.00,100.00,100.00,15.423,4.075,4.939,4.204
values_69,4629,1571,84.8,86.0,56.5,16.97,16.94,0.03,87,269,217,272,100.00,100.00,100.00,100.00,53.207,17.208,21.332,17.018
values_1,4224,1381,83.8,84.9,57.4,16.35,16.34,0.01,45,122,98,120,100.00,100.00,81.25,100.00,93.867,34.623,43.102,35.200
values_45,4224,1381,83.8,84.9,57.4,16.35,16.34,0.01,45,122,98,120,100.00,100.00,81.25,100.00,93.867,34.623,43.102,35.200
