id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,79112,40788,97.2,99.4,67.7,25.78,23.61,2.17,3930,48688,24605,26747,100.00,100.00,95.83,100.00,20.130,1.625,3.215,2.958
values_19,10854,3919,90.4,91.6,74.0,18.05,16.79,1.26,475,4629,2626,8738,100.00,100.00,95.83,100.00,22.851,2.345,4.133,1.242
values_12,26770,10456,94.1,95.7,77.4,19.53,17.50,2.02,1364,15902,8304,65864,100.00,100.00,95.83,100.00,19.626,1.683,3.224,0.406
values_38,26752,10442,94.1,95.7,76.7,19.52,17.50,2.02,1368,15946,8312,65924,100.00,100.00,95.83,100.00,19.556,1.678,3.218,0.406
values_81,92774,47100,96.7,99.5,58.9,25.38,23.23,2.16,4532,56460,28494,31044,100.00,100.00,95.83,100.00,20.471,1.643,3.256,2.988
values_5,14432,5364,91.9,93.2,76.4,18.58,17.02,1.56,668,7058,3874,17968,100.00,100.00,95.83,100.00,21.605,2.045,3.725,0.803
values_40,112788,56784,96.5,99.6,54.9,25.17,22.98,2.19,5548,69506,34941,38163,100.00,100.00,95.83,100.00,20.329,1.623,3.228,2.955
values_70,61911,32589,97.7,99.2,75.9,26.32,24.18,2.14,3095,38007,19274,20864,100.00,100.00,95.83,100.00,20.004,1.629,3.212,2.967
values_23,71984,37068,97.4,99.3,71.2,25.75,23.55,2.19,3626,44870,22714,24664,100.00,100.00,95.83,100.00,19.852,1.604,3.169,2.919
values_72,21340,8190,93.3,94.8,75.9,19.19,17.33,1.86,1060,12000,6332,41946,100.00,100.00,95.83,100.00,20.132,1.778,3.370,0.509
values_79,25042,10187,94.0,95.4,76.5,20.34,18.48,1.86,1206,13876,7280,52974,100.00,100.00,95.83,100.00,20.765,1.805,3.440,0.473
values_78,66848,34821,97.6,99.3,75.0,26.04,23.88,2.17,3367,41441,20996,22762,100.00,100.00,95.83,100.00,19.854,1.613,3.184,2.937
values_87,72099,37065,97.4,99.3,70.8,25.70,23.51,2.19,3620,44768,22711,24661,100.00,100.00,95.83,100.00,19.917,1.611,3.175,2.924
values_6,92840,47107,96.7,99.5,58.6,25.37,23.22,2.15,4535,56489,28501,31051,100.00,100.00,95.83,100.00,20.472,1.644,3.257,2.990
values_68,126928,62060,95.9,99.6,47.8,24.45,22.23,2.21,6271,78877,39570,43280,100.00,100.00,95.83,100.00,20.240,1.609,3.208,2.933
