id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1518302,1518302,"['1686612', '8857287', '306520', '1109634', '116330', '553713', '570021', '47.314', '17477030', '0', '5398491', '0', '167621', '0', '0', '3.105']",598226,2506878,1902371,3559050,100.00,91.30,78.26,90.00,2.538,0.606,0.798,0.427
values_19,90287,90287,"['1011820', '8859823', '138017', '1111571', '68234', '553302', '569534', '49.739', '12904238', '0', '3980476', '0', '163167', '0', '0', '4.099']",37453,151827,114494,1955587,100.00,91.30,78.26,90.00,2.411,0.595,0.789,0.046
values_12,19232,19232,"['976176', '8855525', '129899', '1108554', '65981', '552937', '569153', '49.975', '12648936', '0', '3899422', '0', '167649', '0', '0', '4.299']",10991,43462,32787,376397,100.00,91.30,78.26,90.00,1.750,0.443,0.587,0.051
values_38,988578,988578,"['1421340', '8856486', '241927', '1110428', '98595', '553506', '569788', '48.220', '15772804', '0', '4868768', '0', '166021', '0', '0', '3.410']",392219,1637580,1241333,2315844,100.00,91.30,78.26,90.00,2.520,0.604,0.796,0.427
values_81,2230995,2230995,"['2024132', '8866781', '391537', '1112122', '144154', '554483', '570872', '46.462', '19801836', '0', '6116184', '0', '210259', '0', '0', '3.438']",876570,3684363,2798495,5246331,100.00,91.30,78.26,90.00,2.545,0.606,0.797,0.425
values_5,237969,237969,"['1050772', '8850646', '151292', '1109307', '73115', '552835', '569065', '49.655', '13338178', '0', '4113159', '0', '170223', '0', '0', '4.138']",96143,395262,298523,549142,100.00,91.30,78.26,90.00,2.475,0.602,0.797,0.433
values_40,1416,1416,"['964132', '8843194', '127098', '1106902', '65047', '552077', '568178', '50.010', '12572102', '0', '3876605', '0', '161116', '0', '0', '4.156']",588,2032,1614,12002,100.00,91.30,76.09,90.00,2.408,0.697,0.877,0.118
values_70,356670,356670,"['1120648', '8855050', '166974', '1109934', '76541', '553174', '569346', '49.316', '13733710', '0', '4236860', '0', '173559', '0', '0', '4.096']",143410,592515,447983,828159,100.00,91.30,78.26,90.00,2.487,0.602,0.796,0.431
values_23,189196,189196,"['1066620', '8859662', '150616', '1111051', '71918', '553341', '569602', '49.558', '13220062', '0', '4079386', '0', '169684', '0', '0', '4.160']",77454,317496,239711,5103025,100.00,91.30,78.26,90.00,2.443,0.596,0.789,0.037
values_72,19241,19241,"['976176', '8855537', '129899', '1108557', '65981', '552937', '569152', '49.975', '12648972', '0', '3899431', '0', '167649', '0', '0', '4.299']",10997,43489,32796,376487,100.00,91.30,78.26,90.00,1.750,0.442,0.587,0.051
values_79,515574,515574,"['1196108', '8855518', '185763', '1110092', '82563', '553318', '569558', '49.070', '14245866', '0', '4395764', '0', '164581', '0', '0', '3.744']",206391,856240,647949,1202378,100.00,91.30,78.26,90.00,2.498,0.602,0.796,0.429
values_78,1422,1422,"['964132', '8843194', '127098', '1106902', '65047', '552077', '568178', '50.010', '12572122', '0', '3876611', '0', '161116', '0', '0', '4.156']",596,2068,1626,12126,100.00,91.30,78.26,90.00,2.386,0.688,0.875,0.117
values_87,1322668,1322668,"['1580344', '8857097', '281608', '1110627', '107216', '553704', '569945', '47.472', '16850314', '0', '5202858', '0', '167167', '0', '0', '3.213']",522278,2186137,1658313,3099665,100.00,91.30,78.26,90.00,2.532,0.605,0.798,0.427
values_6,90285,90285,"['1011820', '8859827', '138017', '1111572', '68234', '553302', '569536', '49.739', '12904236', '0', '3980474', '0', '163167', '0', '0', '4.099']",37455,151836,114497,1955629,100.00,91.30,78.26,90.00,2.410,0.595,0.789,0.046
values_68,1733217,1733217,"['1777204', '8857629', '330736', '1110824', '123191', '553868', '570086', '46.967', '18176872', '0', '5613407', '0', '168098', '0', '0', '2.995']",682259,2862078,2172599,4067560,100.00,91.30,78.26,90.00,2.540,0.606,0.798,0.426
values_69,356664,356664,"['1120648', '8855042', '166974', '1109932', '76541', '553174', '569350', '49.316', '13733686', '0', '4236854', '0', '173559', '0', '0', '4.096']",143406,592497,447977,828153,100.00,91.30,78.26,90.00,2.487,0.602,0.796,0.431
values_1,849944,849944,"['1354412', '8856174', '225222', '1110320', '93852', '553501', '569780', '48.471', '15322826', '0', '4730133', '0', '165853', '0', '0', '3.506']",337170,1405750,1065213,1985159,100.00,91.30,78.26,90.00,2.521,0.605,0.798,0.428
values_45,1179,1179,"['962836', '8843838', '126906', '1106991', '65130', '552192', '568377', '50.030', '12571648', '0', '3876368', '0', '161035', '0', '0', '4.154']",297,960,779,2786,100.00,91.30,78.26,90.00,3.970,1.228,1.513,0.423
values_33,997,997,"['948424', '8844354', '125088', '1108170', '64962', '552149', '568262', '50.039', '12575832', '0', '3876187', '0', '160977', '0', '0', '4.153']",141,405,343,451,100.00,91.30,78.26,90.00,7.071,2.462,2.907,2.211
values_15,3775,3775,"['954012', '8855200', '125991', '1111147', '65380', '552883', '569086', '49.975', '12616750', '0', '3888964', '0', '162181', '0', '0', '4.170']",1949,7275,5558,123440,100.00,91.30,78.26,90.00,1.937,0.519,0.679,0.031
values_93,1322638,1322638,"['1580344', '8857057', '281608', '1110617', '107216', '553704', '569936', '47.472', '16850194', '0', '5202828', '0', '167230', '0', '0', '3.214']",522258,2186047,1658283,3099635,100.00,91.30,78.26,90.00,2.533,0.605,0.798,0.427
values_24,90290,90290,"['1011820', '8859835', '138017', '1111574', '68234', '553302', '569537', '49.739', '12904252', '0', '3980479', '0', '163167', '0', '0', '4.099']",37459,151854,114503,1955713,100.00,91.30,78.26,90.00,2.410,0.595,0.789,0.046
values_25,724393,724393,"['1307752', '8855948', '211990', '1109159', '88221', '553424', '569685', '48.567', '14914068', '0', '4604582', '0', '182340', '0', '0', '3.960']",288164,1199604,908618,1691086,100.00,91.30,78.26,90.00,2.514,0.604,0.797,0.428
values_26,13318,13318,"['978608', '8855641', '129757', '1111344', '65877', '552968', '569178', '49.863', '12659916', '0', '3903508', '0', '165403', '0', '0', '4.237']",7570,29646,22397,225949,100.00,91.30,78.26,90.00,1.759,0.449,0.595,0.059
values_48,997,997,"['948424', '8844354', '125088', '1108170', '64962', '552149', '568262', '50.039', '12575832', '0', '3876187', '0', '160977', '0', '0', '4.153']",141,405,343,451,100.00,91.30,78.26,90.00,7.071,2.462,2.907,2.211
values_71,3770,3770,"['954012', '8855200', '125991', '1111147', '65380', '552883', '569086', '49.975', '12616736', '0', '3888959', '0', '162181', '0', '0', '4.170']",1945,7257,5552,123288,100.00,91.30,78.26,90.00,1.938,0.519,0.679,0.031
values_76,724417,724417,"['1307752', '8855980', '211990', '1109167', '88221', '553424', '569690', '48.567', '14914164', '0', '4604606', '0', '182340', '0', '0', '3.960']",288180,1199676,908642,1691110,100.00,91.30,78.26,90.00,2.514,0.604,0.797,0.428
values_7,90283,90283,"['1011820', '8859823', '138017', '1111571', '68234', '553302', '569535', '49.739', '12904228', '0', '3980472', '0', '163167', '0', '0', '4.099']",37453,151827,114494,1955587,100.00,91.30,78.26,90.00,2.411,0.595,0.789,0.046
values_50,1147903,1147903,"['1496508', '8856717', '260678', '1110513', '101989', '553574', '569871', '47.810', '16284850', '0', '5028092', '0', '166731', '0', '0', '3.316']",453729,1896876,1438451,2686468,100.00,91.30,78.26,90.00,2.530,0.605,0.798,0.427
values_22,8973,8973,"['968988', '8855911', '128230', '1108570', '65430', '553009', '569144', '50.003', '12614166', '0', '3889162', '0', '163977', '0', '0', '4.216']",5046,19533,14765,128431,100.00,91.30,78.26,90.00,1.778,0.459,0.608,0.070
values_4,431261,431261,"['1155860', '8855274', '175722', '1110005', '79725', '553201', '569455', '49.227', '13973680', '0', '4311450', '0', '164445', '0', '0', '3.814']",172756,715299,541046,1002307,100.00,91.30,78.26,90.00,2.496,0.603,0.797,0.430
values_32,237930,237930,"['1050772', '8850594', '151292', '1109294', '73115', '552835', '569062', '49.655', '13338022', '0', '4113120', '0', '170223', '0', '0', '4.139']",96117,395145,298484,549103,100.00,91.30,78.26,90.00,2.475,0.602,0.797,0.433
values_77,515550,515550,"['1196108', '8855486', '185763', '1110084', '82563', '553318', '569550', '49.071', '14245770', '0', '4395740', '0', '164581', '0', '0', '3.744']",206375,856168,647925,1202354,100.00,91.30,78.26,90.00,2.498,0.602,0.796,0.429
values_91,724423,724423,"['1307752', '8855988', '211990', '1109169', '88221', '553424', '569688', '48.567', '14914188', '0', '4604612', '0', '182340', '0', '0', '3.960']",288184,1199694,908648,1691116,100.00,91.30,78.26,90.00,2.514,0.604,0.797,0.428
values_42,997,997,"['948424', '8844354', '125088', '1108170', '64962', '552149', '568262', '50.039', '12575832', '0', '3876187', '0', '160977', '0', '0', '4.153']",141,405,343,451,100.00,91.30,78.26,90.00,7.071,2.462,2.907,2.211
values_13,8959,8959,"['968988', '8855895', '128230', '1108566', '65430', '553009', '569144', '50.003', '12614114', '0', '3889148', '0', '163972', '0', '0', '4.216']",5038,19497,14753,128335,100.00,91.30,78.26,90.00,1.778,0.460,0.607,0.070
values_41,515559,515559,"['1196108', '8855498', '185763', '1110087', '82563', '553318', '569554', '49.071', '14245806', '0', '4395749', '0', '164581', '0', '0', '3.744']",206381,856195,647934,1202363,100.00,91.30,78.26,90.00,2.498,0.602,0.796,0.429
