id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1675,1675,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12574076', '0', '3876864', '0', '160956', '0', '0', '4.152']",607,992,1017,2353,100.00,83.33,58.33,100.00,2.759,1.689,1.647,0.712
values_19,1565,1565,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12573704', '0', '3876754', '0', '160956', '0', '0', '4.152']",555,938,857,1901,100.00,83.33,58.33,100.00,2.820,1.668,1.826,0.823
values_12,1605,1605,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12573840', '0', '3876794', '0', '160956', '0', '0', '4.152']",571,950,917,2077,100.00,83.33,58.33,100.00,2.811,1.689,1.750,0.773
values_38,3028,3028,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12578582', '0', '3878217', '0', '160956', '0', '0', '4.150']",1525,2387,2811,6799,100.00,83.33,58.33,100.00,1.986,1.269,1.077,0.445
values_81,1709,1709,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12574188', '0', '3876898', '0', '160956', '0', '0', '4.152']",635,1040,1059,2445,100.00,83.33,58.33,100.00,2.691,1.643,1.614,0.699
values_5,1992,1992,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12575130', '0', '3877181', '0', '160956', '0', '0', '4.151']",829,1337,1433,3367,100.00,83.33,58.33,100.00,2.403,1.490,1.390,0.592
values_40,1601,1601,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12573826', '0', '3876790', '0', '160956', '0', '0', '4.152']",571,953,910,2053,100.00,83.33,58.33,100.00,2.804,1.680,1.759,0.780
values_70,2154,2154,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12575674', '0', '3877343', '0', '160956', '0', '0', '4.151']",921,1457,1659,3971,100.00,83.33,58.33,100.00,2.339,1.478,1.298,0.542
values_23,1534,1534,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12573602', '0', '3876723', '0', '160956', '0', '0', '4.152']",529,893,819,1819,100.00,83.33,58.33,100.00,2.900,1.718,1.873,0.843
values_72,1771,1771,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12574390', '0', '3876960', '0', '160956', '0', '0', '4.152']",695,1151,1130,2577,100.00,83.33,58.33,100.00,2.548,1.539,1.567,0.687
values_79,1659,1659,"['960392', '8845150', '126573', '1107140', '65084', '552207', '568381', '50.035', '12574024', '0', '3876848', '0', '160956', '0', '0', '4.152']",591,962,999,2321,100.00,83.33,58.33,100.00,2.807,1.725,1.661,0.715
