id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,2784,27201,16050,16651,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,,,,,,,860,7913,4807,34570,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,,,,,,,3876,38318,22427,23405,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,,,,,,,3596,35335,20766,21601,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,,,,,,,3875,38193,22434,23412,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,,,,,,,5156,51113,29922,31349,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,,,,,,,1004,9360,5634,44894,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,,,,,,,3311,32533,19110,19902,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,,,,,,,3058,29937,17580,18241,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,,,,,,,333,2689,1738,5813,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,,,,,,,416,3528,2216,9126,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,,,,,,,1001,9325,5630,44879,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,,,,,,,2100,20329,11994,12337,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,,,,,,,5882,58429,34110,35804,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,,,,,,,4196,41442,24238,25289,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,,,,,,,4189,41409,24211,25262,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,,,,,,,1157,10884,6520,56931,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,,,,,,,414,3501,2211,9079,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,,,,,,,331,2683,1735,5820,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,,,,,,,259,1987,1319,8176,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,,,,,,,200,1410,978,4165,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,,,,,,,612,5464,3372,19090,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,,,,,,,1884,18161,10756,127004,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,,,,,,,4811,47649,27937,29196,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,,,,,,,4844,47994,28001,29260,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,,,,,,,259,1983,1321,8194,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,,,,,,,2548,24857,14631,15114,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,,,,,,,4842,47948,28003,29262,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,,,,,,,5527,54750,32029,33542,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,,,,,,,5516,54788,31982,33495,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,,,,,,,3311,32534,19112,19904,100.00,100.00,100.00,100.00,0,0,0,0
