id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14432,7638,95.5,96.7,81.7,26.46,25.26,1.20,847,4543,2300,2672,100.00,89.47,78.95,60.00,17.039,3.177,6.275,5.401
values_19,14403,7580,95.5,96.7,81.5,26.31,25.13,1.19,800,4194,2223,2559,100.00,89.47,78.95,60.00,18.004,3.434,6.479,5.628
values_12,14392,7605,95.5,96.7,80.9,26.42,25.23,1.20,844,4509,2281,2653,100.00,89.47,78.95,60.00,17.052,3.192,6.310,5.425
values_38,50571,31642,97.9,99.2,82.8,31.28,29.75,1.53,3350,19011,9164,10264,100.00,89.47,78.95,60.00,15.096,2.660,5.518,4.927
values_81,50688,31771,97.9,99.2,82.3,31.34,29.81,1.53,3426,19483,9256,10414,100.00,89.47,78.95,60.00,14.795,2.602,5.476,4.867
values_5,45358,27802,97.7,99.1,82.6,30.65,29.09,1.56,3086,17506,8420,9458,100.00,89.47,78.95,60.00,14.698,2.591,5.387,4.796
values_40,45496,27943,97.8,99.1,82.8,30.71,29.15,1.56,3137,17870,8517,9589,100.00,89.47,78.95,60.00,14.503,2.546,5.342,4.745
values_70,80522,50727,98.1,99.5,82.7,31.50,29.86,1.64,5698,32709,15400,17162,100.00,89.47,78.95,60.00,14.132,2.462,5.229,4.692
values_23,83076,51417,98.0,99.5,82.2,30.95,29.25,1.70,6039,34710,16353,18193,100.00,89.47,78.95,60.00,13.757,2.393,5.080,4.566
values_72,80456,50762,98.1,99.5,82.6,31.55,29.90,1.64,5763,33172,15478,17294,100.00,89.47,78.95,60.00,13.961,2.425,5.198,4.652
values_79,80784,50901,98.1,99.5,82.9,31.50,29.86,1.64,5720,32978,15511,17281,100.00,89.47,78.95,60.00,14.123,2.450,5.208,4.675
values_78,80631,50753,98.1,99.5,82.7,31.47,29.83,1.64,5676,32616,15406,17148,100.00,89.47,78.95,60.00,14.206,2.472,5.234,4.702
values_87,50637,31698,97.9,99.2,82.3,31.30,29.77,1.53,3386,19245,9210,10338,100.00,89.47,78.95,60.00,14.955,2.631,5.498,4.898
values_6,45533,27913,97.7,99.1,82.4,30.65,29.10,1.55,3111,17648,8470,9522,100.00,89.47,78.95,60.00,14.636,2.580,5.376,4.782
