id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11735,5568,94.9,95.5,86.0,23.72,23.72,0.00,873,2519,2372,4466,100.00,100.00,100.00,100.00,13.442,4.659,4.947,2.628
values_19,17730,9203,96.5,97.0,89.0,25.95,25.95,0.00,1293,3845,3619,6636,100.00,100.00,100.00,100.00,13.712,4.611,4.899,2.672
values_12,12909,6192,95.3,95.9,87.2,23.98,23.98,0.00,993,2864,2706,5030,100.00,100.00,100.00,100.00,13.000,4.507,4.771,2.566
values_38,22458,11802,97.3,97.8,90.1,26.28,26.28,0.00,1713,5178,4866,8780,100.00,100.00,100.00,100.00,13.110,4.337,4.615,2.558
values_81,15312,7452,96.0,96.5,88.2,24.33,24.33,0.00,1233,3682,3458,6358,100.00,100.00,100.00,100.00,12.418,4.159,4.428,2.408
values_5,8096,3317,90.9,91.6,80.4,20.49,20.49,0.00,429,1187,1114,7665,100.00,100.00,100.00,100.00,18.872,6.821,7.268,1.056
values_40,13730,6909,95.5,96.0,86.6,25.16,25.16,0.00,933,2709,2551,4772,100.00,100.00,100.00,100.00,14.716,5.068,5.382,2.877
values_70,16337,8412,96.2,96.7,87.5,25.75,25.75,0.00,1173,3481,3273,6032,100.00,100.00,100.00,100.00,13.928,4.693,4.991,2.708
values_23,12936,6065,94.1,94.6,85.9,23.44,23.44,0.00,813,2338,2199,24724,100.00,100.00,100.00,100.00,15.911,5.533,5.883,0.523
values_72,6011,2321,89.0,89.8,75.5,19.31,19.31,0.00,225,592,554,2456,100.00,100.00,100.00,100.00,26.716,10.154,10.850,2.447
values_79,16282,8391,96.2,96.7,87.5,25.77,25.77,0.00,1173,3454,3255,6006,100.00,100.00,100.00,100.00,13.881,4.714,5.002,2.711
values_78,22111,11655,97.1,97.6,89.6,26.36,26.36,0.00,1653,4994,4693,8482,100.00,100.00,100.00,100.00,13.376,4.428,4.711,2.607
values_87,6961,2778,90.1,90.8,80.0,19.95,19.95,0.00,321,860,806,4515,100.00,100.00,100.00,100.00,21.685,8.094,8.636,1.542
values_6,21213,11164,97.0,97.5,89.5,26.31,26.31,0.00,1593,4730,4466,8056,100.00,100.00,100.00,100.00,13.316,4.485,4.750,2.633
values_68,12886,6178,95.3,95.9,86.8,23.97,23.97,0.00,993,2891,2724,5076,100.00,100.00,100.00,100.00,12.977,4.457,4.731,2.539
values_69,5120,1870,87.2,88.1,72.6,18.26,18.26,0.00,129,317,296,982,100.00,100.00,100.00,100.00,39.690,16.151,17.297,5.214
values_1,4752,1665,85.9,87.0,64.5,17.52,17.52,0.00,87,205,192,532,100.00,100.00,87.50,100.00,54.621,23.180,24.750,8.932
values_45,11835,5624,94.9,95.6,86.2,23.76,23.76,0.00,873,2537,2384,4502,100.00,100.00,100.00,100.00,13.557,4.665,4.964,2.629
