id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1070,1070,"['957875', '8845131', '126289', '1109039', '65011', '552280', '568447', '49.970', '12589582', '0', '3881259', '0', '160972', '0', '0', '4.147']",54,663,418,185,100.00,100.00,66.67,100.00,19.815,1.614,2.560,5.784
values_19,1362,1362,"['966903', '8853517', '127393', '1109997', '65037', '552702', '568805', '49.923', '12604076', '0', '3886551', '0', '161116', '0', '0', '4.145']",558,8775,5602,2121,100.00,100.00,66.67,100.00,2.441,0.155,0.243,0.642
values_12,3252,3252,"['968191', '8853418', '127981', '1110115', '65148', '552810', '569004', '49.912', '12609806', '0', '3888442', '0', '161150', '0', '0', '4.144']",643,10046,6373,4494,100.00,100.00,83.33,100.00,5.058,0.324,0.510,0.724
values_38,3431,3431,"['969207', '8853387', '128101', '1110077', '65068', '552692', '568792', '49.893', '12610326', '0', '3888621', '0', '161214', '0', '0', '4.146']",854,13591,8674,6505,100.00,100.00,66.67,100.00,4.018,0.252,0.396,0.527
values_81,942,942,"['960694', '8845033', '126617', '1107132', '65033', '552258', '568395', '50.034', '12571548', '0', '3876132', '0', '160956', '0', '0', '4.152']",35,322,178,232,100.00,100.00,83.33,100.00,26.914,2.925,5.292,4.060
values_5,8648,8648,"['971497', '8853407', '129481', '1110657', '65107', '552733', '568904', '49.820', '12624920', '0', '3893838', '0', '161122', '0', '0', '4.138']",1998,32280,20587,22252,100.00,100.00,66.67,100.00,4.328,0.268,0.420,0.389
values_40,3364,3364,"['970874', '8853496', '127892', '1109990', '65046', '552755', '568920', '49.908', '12608908', '0', '3888554', '0', '161081', '0', '0', '4.142']",2135,34462,21958,15578,100.00,100.00,83.33,100.00,1.576,0.098,0.153,0.216
values_70,4636,4636,"['969645', '8853389', '128420', '1110219', '65125', '552704', '568807', '49.880', '12614092', '0', '3889826', '0', '161172', '0', '0', '4.143']",1043,16561,10528,7913,100.00,100.00,83.33,100.00,4.445,0.280,0.440,0.586
values_23,1792,1792,"['966798', '8853474', '127526', '1110028', '65182', '552725', '568903', '49.930', '12605572', '0', '3886981', '0', '161122', '0', '0', '4.145']",275,3934,2410,2190,100.00,100.00,83.33,100.00,6.516,0.456,0.744,0.818
values_72,4598,4598,"['969639', '8853383', '128414', '1110213', '65117', '552698', '568802', '49.879', '12613956', '0', '3889788', '0', '161166', '0', '0', '4.143']",1026,16395,10462,7857,100.00,100.00,66.67,100.00,4.481,0.280,0.439,0.585
values_79,2425,2425,"['967631', '8853430', '127757', '1110043', '65152', '552784', '568938', '49.922', '12607380', '0', '3887614', '0', '161098', '0', '0', '4.144']",395,6022,3805,2828,100.00,100.00,83.33,100.00,6.139,0.403,0.637,0.857
values_78,5298,5298,"['969833', '8853381', '128601', '1110295', '65140', '552710', '568815', '49.871', '12616112', '0', '3890488', '0', '161146', '0', '0', '4.142']",1118,17896,11419,8581,100.00,100.00,66.67,100.00,4.739,0.296,0.464,0.617
values_87,4598,4598,"['969639', '8853383', '128414', '1110213', '65117', '552698', '568802', '49.879', '12613956', '0', '3889788', '0', '161166', '0', '0', '4.143']",1026,16395,10462,7857,100.00,100.00,66.67,100.00,4.481,0.280,0.439,0.585
values_6,5773,5773,"['957639', '8849370', '127017', '1108061', '65270', '552508', '568670', '50.019', '12587566', '0', '3880962', '0', '161313', '0', '0', '4.157']",1638,26391,16834,18169,100.00,100.00,66.67,100.00,3.524,0.219,0.343,0.318
values_68,1084,1084,"['965389', '8853577', '127209', '1110050', '65098', '552792', '568938', '49.940', '12603730', '0', '3886274', '0', '161081', '0', '0', '4.145']",175,2477,1540,608,100.00,100.00,83.33,100.00,6.194,0.438,0.704,1.783
values_69,928,928,"['960692', '8845031', '126615', '1107130', '65033', '552258', '568395', '50.034', '12571494', '0', '3876118', '0', '160956', '0', '0', '4.153']",26,235,142,195,100.00,100.00,66.67,100.00,35.692,3.949,6.535,4.759
values_1,3793,3793,"['968644', '8853407', '128161', '1110174', '65066', '552694', '568795', '49.886', '12611454', '0', '3888983', '0', '161122', '0', '0', '4.143']",783,12375,7879,10616,100.00,100.00,83.33,100.00,4.844,0.307,0.481,0.357
values_45,5839,5839,"['969545', '8853429', '128649', '1110385', '65153', '552712', '568844', '49.867', '12616770', '0', '3891028', '0', '161113', '0', '0', '4.141']",1314,21096,13459,13902,100.00,100.00,66.67,100.00,4.444,0.277,0.434,0.420
values_33,1405,1405,"['964897', '8853600', '127228', '1110129', '65159', '552731', '568937', '49.936', '12605090', '0', '3886595', '0', '161073', '0', '0', '4.144']",126,1800,1147,494,100.00,100.00,66.67,100.00,11.151,0.781,1.225,2.844
values_15,1565,1565,"['966409', '8853480', '127445', '1110016', '65184', '552723', '568904', '49.933', '12604914', '0', '3886754', '0', '161096', '0', '0', '4.145']",194,2888,1843,1287,100.00,100.00,66.67,100.00,8.067,0.542,0.849,1.216
values_93,4598,4598,"['969639', '8853383', '128414', '1110213', '65117', '552698', '568802', '49.879', '12613956', '0', '3889788', '0', '161166', '0', '0', '4.143']",1026,16395,10462,7857,100.00,100.00,66.67,100.00,4.481,0.280,0.439,0.585
