id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9921,2908,80.6,92.3,7.3,14.66,13.63,1.02,443,6247,3755,3673,100.00,100.00,83.33,100.00,22.395,1.588,2.642,2.701
values_19,19203,5989,81.8,96.6,2.8,15.59,14.20,1.40,1127,16381,9857,15501,100.00,100.00,83.33,100.00,17.039,1.172,1.948,1.239
values_12,17287,5407,82.1,96.1,4.3,15.64,14.23,1.41,1027,14409,8489,11355,100.00,100.00,83.33,100.00,16.833,1.200,2.036,1.522
values_38,18304,5704,81.9,96.3,3.5,15.58,14.17,1.41,1083,15435,9179,12363,100.00,100.00,83.33,100.00,16.901,1.186,1.994,1.481
values_81,20592,6440,81.9,96.9,2.6,15.64,14.22,1.42,1223,17807,10715,14561,100.00,100.00,83.33,100.00,16.837,1.156,1.922,1.414
values_5,33323,10367,81.7,98.1,1.4,15.56,14.01,1.54,2126,31297,18845,33974,100.00,100.00,66.67,100.00,15.674,1.065,1.768,0.981
values_40,12979,3652,80.1,93.6,5.5,14.07,12.90,1.17,651,9225,5513,6827,100.00,100.00,83.33,100.00,19.937,1.407,2.354,1.901
values_70,13464,4226,82.1,95.2,4.9,15.69,14.45,1.24,715,10221,6131,6951,100.00,100.00,83.33,100.00,18.831,1.317,2.196,1.937
values_23,4499,1420,82.5,85.4,35.9,15.78,15.57,0.21,54,609,365,427,100.00,100.00,66.67,100.00,83.315,7.388,12.326,10.536
values_72,30097,9320,81.7,97.8,1.7,15.48,13.95,1.53,1915,27903,16715,29955,100.00,100.00,83.33,100.00,15.716,1.079,1.801,1.005
values_79,5632,1591,80.7,83.9,39.2,14.12,13.41,0.71,186,1753,788,3110,100.00,100.00,83.33,100.00,30.280,3.213,7.147,1.811
values_78,5544,1621,80.4,85.2,25.2,14.62,14.16,0.46,123,1459,827,2028,100.00,100.00,83.33,100.00,45.073,3.800,6.704,2.734
values_87,26505,8244,81.7,97.5,1.9,15.55,14.06,1.49,1647,24111,14507,22917,100.00,100.00,83.33,100.00,16.093,1.099,1.827,1.157
values_6,23586,7362,81.9,97.2,2.4,15.61,14.13,1.47,1451,21049,12611,19833,100.00,100.00,83.33,100.00,16.255,1.121,1.870,1.189
values_68,12916,3644,80.1,93.6,5.3,14.11,12.95,1.16,643,9155,5489,6653,100.00,100.00,83.33,100.00,20.087,1.411,2.353,1.941
values_69,3997,1330,84.1,85.9,48.5,16.64,16.55,0.09,26,217,125,88,100.00,100.00,66.67,100.00,153.731,18.419,31.976,45.420
values_1,3997,1330,84.1,85.9,48.5,16.64,16.55,0.09,26,217,125,88,100.00,100.00,66.67,100.00,153.731,18.419,31.976,45.420
values_45,17906,5578,81.8,96.3,2.9,15.58,14.22,1.36,1026,14937,9005,12232,100.00,100.00,66.67,100.00,17.452,1.199,1.988,1.464
values_33,13324,4190,82.1,95.2,4.7,15.72,14.50,1.23,698,10073,6077,6916,100.00,100.00,66.67,100.00,19.089,1.323,2.193,1.927
values_15,9194,2700,80.7,91.7,8.3,14.68,13.73,0.96,387,5421,3257,3191,100.00,100.00,83.33,100.00,23.757,1.696,2.823,2.881
values_93,28184,8741,81.7,97.6,1.8,15.51,14.00,1.50,1763,25837,15545,27943,100.00,100.00,83.33,100.00,15.986,1.091,1.813,1.009
values_24,6818,2044,81.4,89.0,16.1,14.99,14.20,0.79,243,3067,1745,13869,100.00,100.00,83.33,100.00,28.058,2.223,3.907,0.492
values_25,13399,4208,82.1,95.2,4.8,15.70,14.47,1.24,707,10151,6107,6935,100.00,100.00,83.33,100.00,18.952,1.320,2.194,1.932
values_26,4752,1457,82.0,85.0,36.6,15.33,15.00,0.33,79,827,443,944,100.00,100.00,83.33,100.00,60.152,5.746,10.727,5.034
values_48,4840,1491,82.1,85.9,30.0,15.40,15.11,0.29,74,895,539,2006,100.00,100.00,66.67,100.00,65.405,5.408,8.980,2.413
values_71,4840,1491,82.1,85.9,30.0,15.40,15.11,0.29,74,895,539,2006,100.00,100.00,66.67,100.00,65.405,5.408,8.980,2.413
values_76,19121,5971,81.8,96.6,2.7,15.61,14.22,1.39,1118,16303,9827,15478,100.00,100.00,66.67,100.00,17.103,1.173,1.946,1.235
values_7,5369,1597,80.7,85.5,24.1,14.87,14.51,0.36,98,1241,749,1830,100.00,100.00,66.67,100.00,54.786,4.326,7.168,2.934
values_50,17906,5578,81.8,96.3,2.9,15.58,14.22,1.36,1026,14937,9005,12232,100.00,100.00,66.67,100.00,17.452,1.199,1.988,1.464
values_22,19121,5971,81.8,96.6,2.7,15.61,14.22,1.39,1118,16303,9827,15478,100.00,100.00,66.67,100.00,17.103,1.173,1.946,1.235
values_4,9874,2900,80.6,92.4,7.1,14.69,13.68,1.01,434,6169,3725,3515,100.00,100.00,66.67,100.00,22.751,1.601,2.651,2.809
