id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,26484,17100,574,2315,1436,1312,100.00,89.47,78.95,60.00,46.139,11.440,18.443,20.186
values_19,27178,17535,592,2422,1469,1349,100.00,89.47,78.95,60.00,45.909,11.221,18.501,20.147
values_12,27214,17551,595,2440,1472,1356,100.00,89.47,78.95,60.00,45.738,11.153,18.488,20.069
values_38,72084,46533,1502,6449,3789,3358,100.00,89.47,78.95,60.00,47.992,11.178,19.025,21.466
values_81,26725,17246,582,2356,1446,1328,100.00,89.47,78.95,60.00,45.919,11.343,18.482,20.124
values_5,16473,10631,369,1433,914,905,100.00,89.47,78.95,60.00,44.642,11.495,18.023,18.202
values_40,3743,2363,105,338,245,223,100.00,89.47,73.68,60.00,35.648,11.074,15.278,16.785
values_70,62901,40601,1320,5622,3313,2960,100.00,89.47,78.95,60.00,47.652,11.188,18.986,21.250
values_23,63773,41142,1340,5759,3352,3007,100.00,89.47,78.95,60.00,47.592,11.074,19.025,21.208
values_72,63558,41036,1328,5710,3352,2981,100.00,89.47,78.95,60.00,47.860,11.131,18.961,21.321
values_79,62924,40608,1325,5630,3313,2966,100.00,89.47,78.95,60.00,47.490,11.177,18.993,21.215
values_78,63323,40859,1331,5698,3332,2987,100.00,89.47,78.95,60.00,47.576,11.113,19.005,21.200
values_87,26579,17166,575,2338,1449,1315,100.00,89.47,78.95,60.00,46.224,11.368,18.343,20.212
values_6,17128,11059,379,1514,944,929,100.00,89.47,78.95,60.00,45.193,11.313,18.144,18.437
values_68,8995,5777,214,775,516,482,100.00,89.47,78.95,60.00,42.033,11.606,17.432,18.662
values_69,8864,5701,209,748,511,471,100.00,89.47,78.95,60.00,42.411,11.850,17.346,18.820
values_1,16829,10880,369,1462,933,908,100.00,89.47,78.95,60.00,45.607,11.511,18.038,18.534
values_45,3670,2320,102,322,241,217,100.00,89.47,73.68,60.00,35.980,11.398,15.228,16.912
values_33,70614,45597,1470,6241,3723,3288,100.00,89.47,78.95,60.00,48.037,11.315,18.967,21.476
values_15,27687,17856,601,2504,1493,1375,100.00,89.47,78.95,60.00,46.068,11.057,18.545,20.136
values_93,80774,52176,1669,7161,4244,3723,100.00,89.47,78.95,60.00,48.397,11.280,19.033,21.696
values_24,63579,41015,1340,5744,3345,3004,100.00,89.47,78.95,60.00,47.447,11.069,19.007,21.165
values_25,63469,40966,1328,5695,3336,2983,100.00,89.47,78.95,60.00,47.793,11.145,19.025,21.277
values_26,62384,40256,1317,5558,3285,2946,100.00,89.47,78.95,60.00,47.368,11.224,18.991,21.176
values_48,3743,2363,105,338,245,223,100.00,89.47,73.68,60.00,35.648,11.074,15.278,16.785
values_71,61354,39648,1278,5394,3258,2871,100.00,89.47,78.95,60.00,48.008,11.374,18.832,21.370
values_76,62872,40598,1314,5606,3316,2949,100.00,89.47,78.95,60.00,47.848,11.215,18.960,21.320
values_7,16137,10425,359,1383,902,885,100.00,89.47,78.95,60.00,44.950,11.668,17.890,18.234
values_50,46511,30048,983,4129,2477,2222,100.00,89.47,78.95,60.00,47.315,11.264,18.777,20.932
values_22,62620,40423,1320,5585,3307,2948,100.00,89.47,78.95,60.00,47.439,11.212,18.936,21.242
values_4,16958,10945,378,1492,935,924,100.00,89.47,78.95,60.00,44.862,11.366,18.137,18.353
values_32,71448,46131,1486,6353,3757,3326,100.00,89.47,78.95,60.00,48.081,11.246,19.017,21.482
values_77,62331,40229,1310,5540,3279,2938,100.00,89.47,78.95,60.00,47.581,11.251,19.009,21.215
values_91,81630,52679,1703,7322,4273,3792,100.00,89.47,78.95,60.00,47.933,11.149,19.104,21.527
values_42,3670,2320,102,322,241,217,100.00,89.47,73.68,60.00,35.980,11.398,15.228,16.912
values_13,27831,17948,603,2511,1496,1378,100.00,89.47,78.95,60.00,46.154,11.084,18.604,20.197
values_41,3670,2320,102,322,241,217,100.00,89.47,73.68,60.00,35.980,11.398,15.228,16.912
values_55,46600,30091,993,4165,2486,2237,100.00,89.47,78.95,60.00,46.928,11.188,18.745,20.831
values_31,71931,46413,1508,6450,3779,3366,100.00,89.47,78.95,60.00,47.700,11.152,19.034,21.370
values_66,9287,5970,217,804,528,490,100.00,89.47,78.95,60.00,42.797,11.551,17.589,18.953
values_65,9177,5900,214,790,523,485,100.00,89.47,78.95,60.00,42.883,11.616,17.547,18.922
values_62,9229,5937,215,793,527,485,100.00,89.47,78.95,60.00,42.926,11.638,17.512,19.029
values_21,62264,40215,1297,5525,3290,2919,100.00,89.47,78.95,60.00,48.006,11.270,18.925,21.331
values_95,82010,52919,1711,7358,4281,3808,100.00,89.47,78.95,60.00,47.931,11.146,19.157,21.536
values_84,26653,17220,575,2334,1451,1313,100.00,89.47,78.95,60.00,46.353,11.419,18.369,20.299
values_58,46767,30198,993,4161,2479,2240,100.00,89.47,78.95,60.00,47.097,11.239,18.865,20.878
values_64,9032,5804,214,773,517,481,100.00,89.47,78.95,60.00,42.206,11.684,17.470,18.778
values_83,26204,16912,571,2286,1424,1304,100.00,89.47,78.95,60.00,45.891,11.463,18.402,20.095
values_94,81753,52752,1705,7332,4270,3799,100.00,89.47,78.95,60.00,47.949,11.150,19.146,21.520
values_0,16189,10462,360,1386,906,885,100.00,89.47,78.95,60.00,44.969,11.680,17.869,18.293
values_99,82718,53347,1734,7476,4308,3855,100.00,89.47,78.95,60.00,47.704,11.064,19.201,21.457
values_96,80564,52022,1672,7147,4225,3728,100.00,89.47,78.95,60.00,48.184,11.272,19.068,21.611
values_67,9177,5900,214,790,523,485,100.00,89.47,78.95,60.00,42.883,11.616,17.547,18.922
values_61,9119,5867,212,779,522,480,100.00,89.47,78.95,60.00,43.014,11.706,17.469,18.998
values_43,3755,2368,105,338,245,223,100.00,89.47,73.68,60.00,35.762,11.109,15.327,16.839
values_2,16583,10701,372,1447,919,910,100.00,89.47,78.95,60.00,44.578,11.460,18.045,18.223
values_54,46743,30180,991,4173,2481,2242,100.00,89.47,78.95,60.00,47.168,11.201,18.840,20.849
values_30,71546,46182,1497,6372,3761,3338,100.00,89.47,78.95,60.00,47.793,11.228,19.023,21.434
values_59,46867,30276,988,4191,2498,2239,100.00,89.47,78.95,60.00,47.436,11.183,18.762,20.932
values_85,27047,17459,587,2395,1464,1338,100.00,89.47,78.95,60.00,46.077,11.293,18.475,20.214
values_74,62193,40146,1307,5525,3279,2930,100.00,89.47,78.95,60.00,47.585,11.257,18.967,21.226
values_90,80510,51957,1678,7170,4214,3745,100.00,89.47,78.95,60.00,47.980,11.229,19.105,21.498
values_18,27513,17757,595,2471,1490,1360,100.00,89.47,78.95,60.00,46.240,11.134,18.465,20.230
values_52,45896,29631,978,4081,2449,2212,100.00,89.47,78.95,60.00,46.928,11.246,18.741,20.749
values_44,3743,2363,105,338,245,223,100.00,89.47,73.68,60.00,35.648,11.074,15.278,16.785
values_17,26768,17275,582,2376,1455,1331,100.00,89.47,78.95,60.00,45.993,11.266,18.397,20.111
values_36,72535,46788,1520,6527,3794,3397,100.00,89.47,78.95,60.00,47.720,11.113,19.118,21.353
values_49,3743,2363,105,338,245,223,100.00,89.47,73.68,60.00,35.648,11.074,15.278,16.785
values_86,26616,17166,585,2357,1443,1331,100.00,89.47,78.95,60.00,45.497,11.292,18.445,19.997
values_37,71630,46233,1495,6403,3768,3345,100.00,89.47,78.95,60.00,47.913,11.187,19.010,21.414
values_56,46646,30125,985,4183,2490,2237,100.00,89.47,78.95,60.00,47.356,11.151,18.733,20.852
values_63,9496,6108,218,824,538,494,100.00,89.47,76.32,60.00,43.560,11.524,17.651,19.223
values_35,70735,45670,1478,6263,3728,3299,100.00,89.47,78.95,60.00,47.859,11.294,18.974,21.441
values_97,80222,51793,1671,7110,4209,3720,100.00,89.47,78.95,60.00,48.008,11.283,19.060,21.565
values_75,62186,40133,1310,5523,3273,2934,100.00,89.47,78.95,60.00,47.470,11.259,19.000,21.195
values_57,47108,30422,996,4232,2508,2255,100.00,89.47,78.95,60.00,47.297,11.131,18.783,20.890
values_88,25434,16443,550,2160,1393,1257,100.00,89.47,78.95,60.00,46.244,11.775,18.258,20.234
values_10,26952,17399,585,2386,1462,1334,100.00,89.47,78.95,60.00,46.072,11.296,18.435,20.204
values_53,46845,30238,998,4189,2488,2249,100.00,89.47,78.95,60.00,46.939,11.183,18.828,20.829
values_8,17214,11101,387,1538,948,941,100.00,89.47,78.95,60.00,44.481,11.192,18.158,18.293
values_39,71260,46012,1485,6330,3753,3318,100.00,89.47,78.95,60.00,47.987,11.258,18.987,21.477
values_47,3743,2363,105,338,245,223,100.00,89.47,73.68,60.00,35.648,11.074,15.278,16.785
values_60,8864,5701,209,748,511,471,100.00,89.47,78.95,60.00,42.411,11.850,17.346,18.820
values_89,27315,17607,598,2457,1471,1365,100.00,89.47,78.95,60.00,45.677,11.117,18.569,20.011
values_51,46939,30302,995,4213,2493,2254,100.00,89.47,78.95,60.00,47.175,11.141,18.828,20.825
values_14,26739,17272,576,2360,1458,1320,100.00,89.47,78.95,60.00,46.422,11.330,18.340,20.257
values_28,62799,40528,1321,5611,3305,2960,100.00,89.47,78.95,60.00,47.539,11.192,19.001,21.216
values_16,26761,17262,585,2374,1449,1335,100.00,89.47,78.95,60.00,45.745,11.273,18.469,20.046
values_34,71425,46097,1491,6366,3750,3337,100.00,89.47,78.95,60.00,47.904,11.220,19.047,21.404
values_82,26987,17425,582,2389,1463,1333,100.00,89.47,78.95,60.00,46.369,11.296,18.446,20.245
values_46,3670,2320,102,322,241,217,100.00,89.47,73.68,60.00,35.980,11.398,15.228,16.912
values_27,62097,40075,1308,5536,3279,2934,100.00,89.47,78.95,60.00,47.475,11.217,18.938,21.165
values_20,63457,40947,1336,5700,3335,2990,100.00,89.47,78.95,60.00,47.498,11.133,19.028,21.223
values_9,16790,10842,373,1467,929,914,100.00,89.47,78.95,60.00,45.013,11.445,18.073,18.370
values_92,81500,52614,1695,7275,4266,3773,100.00,89.47,78.95,60.00,48.083,11.203,19.105,21.601
values_3,17252,11146,378,1525,952,929,100.00,89.47,76.32,60.00,45.640,11.313,18.122,18.571
values_98,82091,52959,1718,7377,4282,3819,100.00,89.47,78.95,60.00,47.783,11.128,19.171,21.495
values_29,62603,40412,1316,5585,3304,2947,100.00,89.47,78.95,60.00,47.571,11.209,18.948,21.243
values_80,26739,17266,577,2346,1447,1321,100.00,89.47,78.95,60.00,46.341,11.398,18.479,20.241
values_73,61766,39860,1301,5484,3261,2918,100.00,89.47,78.95,60.00,47.476,11.263,18.941,21.167
