id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,213327,213327,"['1008306', '8848654', '152702', '1108333', '70281', '553013', '569201', '49.427', '13247736', '0', '4088516', '0', '171378', '0', '0', '4.192']",96336,488106,353169,501780,100.00,100.00,91.30,100.00,2.214,0.437,0.604,0.425
values_19,1177121,1177121,"['1267934', '8849685', '281361', '1109097', '91406', '553779', '570084', '46.401', '16289092', '0', '5052311', '0', '196327', '0', '0', '3.886']",523173,2695735,1971301,2809281,100.00,100.00,91.30,100.00,2.250,0.437,0.597,0.419
values_12,23393,23393,"['970152', '8855433', '129814', '1108603', '65784', '552971', '569204', '49.963', '12660550', '0', '3903582', '0', '168240', '0', '0', '4.310']",10993,53776,38372,349423,100.00,91.30,78.26,90.00,2.128,0.435,0.610,0.067
values_38,1751900,1751900,"['1445026', '8862553', '361703', '1110936', '105907', '554893', '571208', '44.872', '18126466', '0', '5637090', '0', '202829', '0', '0', '3.598']",777098,4017772,2940941,4191104,100.00,100.00,91.30,100.00,2.254,0.436,0.596,0.418
values_81,169851,169851,"['1018848', '8859198', '149955', '1111431', '69454', '553558', '569810', '49.391', '13193830', '0', '4060041', '0', '164031', '0', '0', '4.040']",77643,392352,283424,4917320,100.00,100.00,91.30,100.00,2.188,0.433,0.599,0.035
values_5,4008,4008,"['960570', '8850622', '126880', '1110566', '65048', '552519', '568700', '49.907', '12615476', '0', '3889197', '0', '162055', '0', '0', '4.167']",1949,9068,6426,115905,100.00,91.30,78.26,90.00,2.056,0.442,0.624,0.035
values_40,1177163,1177163,"['1267934', '8849697', '281361', '1109103', '91072', '553813', '570096', '46.379', '16289260', '0', '5052353', '0', '196419', '0', '0', '3.888']",523185,2695825,1971331,2809311,100.00,100.00,91.30,100.00,2.250,0.437,0.597,0.419
values_70,45617,45617,"['979846', '8855749', '133098', '1111681', '66278', '553047', '569278', '49.754', '12770086', '0', '3935806', '0', '162575', '0', '0', '4.131']",21220,105098,75377,863962,100.00,91.30,78.26,90.00,2.150,0.434,0.605,0.053
values_23,3999,3999,"['960570', '8850622', '126880', '1110566', '65048', '552519', '568700', '49.907', '12615440', '0', '3889188', '0', '162055', '0', '0', '4.167']",1943,9023,6411,115632,100.00,91.30,78.26,90.00,2.058,0.443,0.624,0.035
values_72,105267,105267,"['997216', '8859368', '140984', '1111673', '67964', '553348', '569489', '49.600', '12974702', '0', '3995457', '0', '163281', '0', '0', '4.087']",48401,242861,175242,2628988,100.00,91.30,78.26,90.00,2.175,0.433,0.601,0.040
values_79,880335,880335,"['1187930', '8849450', '241629', '1108920', '85495', '553383', '569849', '47.305', '15348496', '0', '4755524', '0', '185727', '0', '0', '3.906']",392604,2017626,1474157,2100630,100.00,100.00,91.30,100.00,2.242,0.436,0.597,0.419
values_78,10294,10294,"['966192', '8855933', '128170', '1111916', '65396', '553007', '569185', '49.868', '12651506', '0', '3900483', '0', '164210', '0', '0', '4.210']",5086,24426,17274,116698,100.00,100.00,91.30,100.00,2.024,0.421,0.596,0.088
values_87,10277,10277,"['966174', '8855943', '128161', '1111921', '65377', '552980', '569161', '49.864', '12651442', '0', '3900466', '0', '164210', '0', '0', '4.210']",5040,24204,17185,116330,100.00,91.30,78.26,90.00,2.039,0.425,0.598,0.088
values_6,213150,213150,"['1008268', '8848660', '152683', '1108336', '69968', '552864', '569051', '49.391', '13247044', '0', '4088339', '0', '171378', '0', '0', '4.192']",96131,486839,352845,501395,100.00,91.30,78.26,90.00,2.217,0.438,0.604,0.425
values_68,1115,1115,"['954848', '8843822', '125907', '1107645', '64979', '552127', '568209', '50.027', '12574118', '0', '3876304', '0', '161035', '0', '0', '4.154']",297,1199,880,2852,100.00,91.30,78.26,90.00,3.754,0.930,1.267,0.391
values_69,81346,81346,"['985320', '8855495', '137167', '1108776', '67111', '553078', '569307', '49.777', '12859232', '0', '3961535', '0', '163083', '0', '0', '4.117']",37447,187215,134807,1863311,100.00,91.30,78.26,90.00,2.172,0.435,0.603,0.044
values_1,1716,1716,"['975838', '8850928', '128652', '1110904', '64989', '552536', '568710', '49.818', '12619520', '0', '3891905', '0', '161386', '0', '0', '4.147']",1108,5001,3572,40326,100.00,91.30,78.26,90.00,1.549,0.343,0.480,0.043
values_45,1750303,1750303,"['1444832', '8862585', '361606', '1110952', '106876', '554896', '571217', '44.940', '18120206', '0', '5635493', '0', '202214', '0', '0', '3.588']",775423,4006861,2938637,4188498,100.00,100.00,91.30,100.00,2.257,0.437,0.596,0.418
values_33,1979200,1979200,"['1511608', '8862235', '393485', '1114100', '105943', '554984', '571300', '43.840', '18873280', '0', '5874389', '0', '172477', '0', '0', '2.936']",877188,4536837,3329399,4745322,100.00,100.00,91.30,100.00,2.256,0.436,0.594,0.417
values_15,134408,134408,"['1006814', '8859332', '145021', '1111602', '68611', '553356', '569599', '49.495', '13073442', '0', '4024597', '0', '163916', '0', '0', '4.073']",61666,310543,224366,3630490,100.00,91.30,78.26,90.00,2.180,0.433,0.599,0.037
values_93,134346,134346,"['1006814', '8859306', '145021', '1111589', '68611', '553356', '569594', '49.496', '13073198', '0', '4024535', '0', '163900', '0', '0', '4.073']",61640,310348,224301,3629450,100.00,91.30,78.26,90.00,2.180,0.433,0.599,0.037
values_24,319621,319621,"['1038854', '8848732', '166956', '1108264', '72347', '553128', '569328', '49.048', '13582972', '0', '4194810', '0', '165165', '0', '0', '3.937']",143901,732662,531003,755343,100.00,100.00,91.30,100.00,2.221,0.436,0.602,0.423
values_25,1751429,1751429,"['1444962', '8862581', '361671', '1110950', '106886', '554821', '571218', '44.934', '18124624', '0', '5636619', '0', '202911', '0', '0', '3.600']",776559,4014276,2940219,4190282,100.00,100.00,91.30,100.00,2.255,0.436,0.596,0.418
values_26,1725,1725,"['975838', '8850928', '128652', '1110904', '64989', '552536', '568710', '49.818', '12619556', '0', '3891914', '0', '161395', '0', '0', '4.147']",1114,5046,3587,40509,100.00,91.30,78.26,90.00,1.548,0.342,0.481,0.043
values_48,880363,880363,"['1187930', '8849458', '241629', '1108924', '85822', '553586', '569849', '47.344', '15348608', '0', '4755552', '0', '185880', '0', '0', '3.909']",392612,2017686,1474177,2100650,100.00,100.00,91.30,100.00,2.242,0.436,0.597,0.419
values_71,1350171,1350171,"['1333124', '8862263', '306937', '1114262', '96048', '554681', '571014', '45.787', '16894628', '0', '5245361', '0', '200687', '0', '0', '3.826']",598721,3087612,2261404,3223134,100.00,100.00,91.30,100.00,2.255,0.437,0.597,0.419
values_76,105316,105316,"['997216', '8859386', '140984', '1111682', '67964', '553348', '569487', '49.599', '12974892', '0', '3995506', '0', '163286', '0', '0', '4.087']",48419,242996,175287,2629663,100.00,91.30,78.26,90.00,2.175,0.433,0.601,0.040
values_7,1109,1109,"['954848', '8843822', '125907', '1107645', '64979', '552127', '568209', '50.027', '12574098', '0', '3876298', '0', '161023', '0', '0', '4.154']",295,1184,875,2827,100.00,91.30,78.26,90.00,3.759,0.937,1.267,0.392
values_50,1115,1115,"['954848', '8843822', '125907', '1107645', '64979', '552127', '568209', '50.027', '12574118', '0', '3876304', '0', '161035', '0', '0', '4.154']",297,1199,880,2852,100.00,91.30,78.26,90.00,3.754,0.930,1.267,0.391
