id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,155834,115538,1127,12599,8795,7637,100.00,100.00,83.33,100.00,138.273,12.369,17.718,20.405
values_19,29465,21812,350,3247,2079,1790,100.00,100.00,91.67,100.00,84.186,9.075,14.173,16.461
values_12,65695,48527,503,5495,3835,3317,100.00,100.00,83.33,100.00,130.606,11.955,17.130,19.806
values_38,130381,96779,955,10599,7385,6408,100.00,100.00,83.33,100.00,136.525,12.301,17.655,20.347
values_81,169087,125216,1214,13635,9531,8280,100.00,100.00,66.67,100.00,139.281,12.401,17.741,20.421
values_5,155834,115538,1167,12859,8905,7732,100.00,100.00,83.33,100.00,133.534,12.119,17.500,20.154
values_40,42379,31376,326,3531,2475,2136,100.00,100.00,66.67,100.00,129.997,12.002,17.123,19.840
values_70,280047,206895,2007,22647,15803,13749,100.00,100.00,83.33,100.00,139.535,12.366,17.721,20.369
values_23,130381,96779,938,10488,7335,6366,100.00,100.00,66.67,100.00,138.999,12.431,17.775,20.481
values_72,197057,145580,1435,16074,11205,9738,100.00,100.00,83.33,100.00,137.322,12.259,17.587,20.236
values_79,263185,194672,1874,21171,14787,12864,100.00,100.00,66.67,100.00,140.440,12.431,17.798,20.459
values_78,4770,3520,71,586,381,322,100.00,100.00,83.33,100.00,67.183,8.140,12.520,14.814
values_87,280047,206895,2007,22647,15803,13749,100.00,100.00,83.33,100.00,139.535,12.366,17.721,20.369
values_6,155834,115538,1175,12911,8927,7751,100.00,100.00,83.33,100.00,132.625,12.070,17.456,20.105
values_68,130381,96779,947,10547,7363,6389,100.00,100.00,83.33,100.00,137.678,12.362,17.708,20.407
values_69,84630,62592,675,7255,4993,4324,100.00,100.00,83.33,100.00,125.378,11.665,16.950,19.572
values_1,1202,884,35,230,143,119,100.00,100.00,83.33,100.00,34.343,5.226,8.406,10.101
values_45,14391,10623,234,1980,1205,1033,100.00,100.00,91.67,100.00,61.500,7.268,11.943,13.931
values_33,95185,70484,779,8282,5653,4898,100.00,100.00,83.33,100.00,122.189,11.493,16.838,19.433
values_15,74471,54944,583,6326,4387,3797,100.00,100.00,83.33,100.00,127.738,11.772,16.975,19.613
values_93,57441,42480,434,4755,3331,2880,100.00,100.00,66.67,100.00,132.353,12.080,17.244,19.945
values_24,1202,884,58,379,220,186,100.00,100.00,83.33,100.00,20.724,3.172,5.464,6.462
values_25,29465,21812,234,2491,1747,1504,100.00,100.00,66.67,100.00,125.919,11.829,16.866,19.591
values_26,184080,136482,1323,14835,10355,8997,100.00,100.00,83.33,100.00,139.138,12.408,17.777,20.460
values_48,1202,884,26,171,115,96,100.00,100.00,66.67,100.00,46.231,7.029,10.452,12.521
values_71,84630,62592,626,6936,4855,4206,100.00,100.00,66.67,100.00,135.192,12.202,17.432,20.121
values_76,229291,169600,1703,18898,13089,11380,100.00,100.00,83.33,100.00,134.639,12.133,17.518,20.149
values_7,84630,62592,643,7047,4905,4248,100.00,100.00,83.33,100.00,131.617,12.009,17.254,19.922
values_50,297367,219424,2126,24051,16795,14616,100.00,100.00,66.67,100.00,139.872,12.364,17.706,20.345
