id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,991634,698492,14436,129923,62586,62586,100.00,100.00,100.00,100.00,68.692,7.632,15.844,15.844
values_19,38575,27687,627,5029,2499,2499,100.00,100.00,87.50,100.00,61.523,7.671,15.436,15.436
values_12,2002141,1410352,28963,264071,126511,126511,100.00,100.00,87.50,100.00,69.128,7.582,15.826,15.826
values_38,526448,385920,7451,65605,32085,32085,100.00,100.00,100.00,100.00,70.655,8.025,16.408,16.408
values_81,867045,633772,11739,104827,50829,50829,100.00,100.00,100.00,100.00,73.860,8.271,17.058,17.058
values_5,527617,386958,7452,65621,32088,32088,100.00,100.00,100.00,100.00,70.802,8.040,16.443,16.443
values_40,393577,277184,5760,50191,24726,24726,100.00,100.00,100.00,100.00,68.329,7.842,15.918,15.918
values_70,2326873,1638031,33687,307789,147369,147369,100.00,100.00,87.50,100.00,69.073,7.560,15.789,15.789
values_23,37402,26839,568,4085,2322,2322,100.00,100.00,100.00,100.00,65.849,9.156,16.108,16.108
values_72,395843,278725,5859,51775,25023,25023,100.00,100.00,87.50,100.00,67.562,7.645,15.819,15.819
values_79,1433785,1008870,20883,189457,90891,90891,100.00,100.00,87.50,100.00,68.658,7.568,15.775,15.775
values_78,153365,110622,2343,20113,9801,9801,100.00,100.00,87.50,100.00,65.457,7.625,15.648,15.648
values_87,395160,278088,5859,51775,25023,25023,100.00,100.00,87.50,100.00,67.445,7.632,15.792,15.792
values_6,152710,110152,2307,19537,9693,9693,100.00,100.00,100.00,100.00,66.194,7.816,15.755,15.755
values_68,320261,233866,4443,38935,18877,18877,100.00,100.00,100.00,100.00,72.082,8.226,16.966,16.966
values_69,527348,386379,7543,67077,32361,32361,100.00,100.00,87.50,100.00,69.912,7.862,16.296,16.296
values_1,2818,1942,60,319,192,192,100.00,100.00,100.00,100.00,46.967,8.834,14.677,14.677
values_45,19814,14102,333,2461,1291,1291,100.00,100.00,100.00,100.00,59.502,8.051,15.348,15.348
values_33,19727,14034,329,2397,1279,1279,100.00,100.00,100.00,100.00,59.960,8.230,15.424,15.424
values_15,105336,76432,1603,13547,6631,6631,100.00,100.00,87.50,100.00,65.712,7.776,15.885,15.885
values_93,65902,47631,1004,8035,4128,4128,100.00,100.00,100.00,100.00,65.639,8.202,15.965,15.965
values_24,66546,48101,1039,8595,4233,4233,100.00,100.00,87.50,100.00,64.048,7.742,15.721,15.721
values_25,2878,1984,63,367,201,201,100.00,100.00,87.50,100.00,45.683,7.842,14.318,14.318
values_26,1832553,1340255,24692,224527,107688,107688,100.00,100.00,100.00,100.00,74.216,8.162,17.017,17.017
