id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,45512,24807,98.5,99.2,94.0,27.25,26.00,1.26,2566,26499,20006,16521,100.00,85.71,71.43,100.00,17.737,1.717,2.275,2.755
values_19,12496,6060,95.6,96.2,90.1,24.25,23.50,0.75,486,4179,3186,2841,100.00,85.71,71.43,100.00,25.712,2.990,3.922,4.398
values_12,43403,23373,98.1,99.0,91.9,26.93,25.75,1.18,2286,23403,17676,14649,100.00,85.71,71.43,100.00,18.986,1.855,2.455,2.963
values_38,15170,7240,96.2,96.8,91.8,23.86,22.94,0.92,696,6303,4791,4179,100.00,85.71,71.43,100.00,21.796,2.407,3.166,3.630
values_81,15367,7324,96.2,96.9,91.4,23.83,22.90,0.93,696,6303,4791,4179,100.00,85.71,71.43,100.00,22.079,2.438,3.207,3.677
values_5,33226,18424,98.3,98.8,94.8,27.73,26.64,1.08,1656,16503,12481,10459,100.00,85.71,71.43,100.00,20.064,2.013,2.662,3.177
values_40,31340,17241,98.2,98.7,94.2,27.51,26.44,1.07,1542,15267,11550,9705,100.00,85.71,71.43,100.00,20.324,2.053,2.713,3.229
values_70,47608,22664,95.1,99.0,70.0,23.80,22.66,1.14,2424,24927,18823,15571,100.00,85.71,71.43,100.00,19.640,1.910,2.529,3.057
values_23,36388,19644,98.3,98.8,94.7,26.99,25.84,1.16,1896,19119,14451,12051,100.00,85.71,71.43,100.00,19.192,1.903,2.518,3.020
values_72,13125,6314,95.8,96.4,91.1,24.05,23.25,0.80,552,4839,3685,3259,100.00,85.71,71.43,100.00,23.777,2.712,3.562,4.027
values_79,15773,7876,96.8,97.4,92.4,24.97,23.98,0.99,774,7107,5398,4681,100.00,85.71,71.43,100.00,20.379,2.219,2.922,3.370
values_78,7005,2811,91.0,91.8,82.4,20.06,19.66,0.41,174,1227,948,921,100.00,85.71,71.43,100.00,40.259,5.709,7.389,7.606
values_87,35992,19662,97.7,98.8,89.3,27.31,26.25,1.07,1774,17787,13448,11241,100.00,85.71,71.43,100.00,20.289,2.024,2.676,3.202
values_6,16104,8006,96.7,97.4,91.7,24.86,23.86,1.00,774,7107,5398,4681,100.00,85.71,71.43,100.00,20.806,2.266,2.983,3.440
values_68,27472,14963,97.9,98.4,93.9,27.23,26.20,1.03,1326,12939,9796,8281,100.00,85.71,71.43,100.00,20.718,2.123,2.804,3.317
values_69,21472,11060,97.4,97.9,93.2,25.75,24.75,1.01,1032,9807,7435,6355,100.00,85.71,71.43,100.00,20.806,2.189,2.888,3.379
values_1,14661,7135,96.1,96.8,90.8,24.33,23.47,0.86,622,5547,4220,3705,100.00,85.71,71.43,100.00,23.571,2.643,3.474,3.957
values_45,15773,7876,96.8,97.4,92.4,24.97,23.98,0.99,774,7107,5398,4681,100.00,85.71,71.43,100.00,20.379,2.219,2.922,3.370
values_33,31731,17421,98.1,98.7,94.0,27.45,26.38,1.07,1542,15267,11550,9705,100.00,85.71,71.43,100.00,20.578,2.078,2.747,3.270
values_15,9473,4164,93.6,94.5,86.2,21.98,21.35,0.63,312,2487,1905,1755,100.00,85.71,71.43,100.00,30.362,3.809,4.973,5.398
values_93,6903,2766,91.0,91.7,82.9,20.03,19.64,0.39,174,1227,948,921,100.00,85.71,71.43,100.00,39.672,5.626,7.282,7.495
values_24,6095,2334,89.6,90.6,77.9,19.15,18.80,0.34,118,819,634,617,100.00,85.71,71.43,100.00,51.653,7.442,9.614,9.878
values_25,33226,18424,98.3,98.8,94.8,27.73,26.64,1.08,1656,16503,12481,10459,100.00,85.71,71.43,100.00,20.064,2.013,2.662,3.177
values_26,14355,7000,96.2,96.7,91.6,24.38,23.53,0.85,622,5547,4220,3705,100.00,85.71,71.43,100.00,23.079,2.588,3.402,3.874
values_48,18488,9330,97.0,97.6,92.4,25.23,24.27,0.96,856,7959,6041,5211,100.00,85.71,71.43,100.00,21.598,2.323,3.060,3.548
values_71,9275,4080,93.6,94.4,87.0,21.99,21.39,0.61,312,2487,1905,1755,100.00,85.71,71.43,100.00,29.728,3.729,4.869,5.285
values_76,21250,10964,97.4,97.9,93.6,25.80,24.79,1.00,1032,9807,7435,6355,100.00,85.71,71.43,100.00,20.591,2.167,2.858,3.344
values_7,6306,2422,89.7,90.5,79.9,19.20,18.89,0.32,136,903,701,699,100.00,85.71,71.43,100.00,46.368,6.983,8.996,9.021
values_50,8840,3842,93.4,94.3,85.1,21.73,21.11,0.62,278,2211,1694,1561,100.00,85.71,71.43,100.00,31.799,3.998,5.218,5.663
values_22,20699,10896,97.3,97.9,92.7,26.32,25.37,0.95,942,8859,6720,5769,100.00,85.71,71.43,100.00,21.973,2.336,3.080,3.588
values_4,7610,3244,92.8,93.6,86.3,21.31,20.74,0.58,262,2019,1550,1449,100.00,85.71,71.43,100.00,29.046,3.769,4.910,5.252
values_32,31388,17271,98.2,98.7,94.4,27.51,26.44,1.07,1542,15267,11550,9705,100.00,85.71,71.43,100.00,20.355,2.056,2.718,3.234
values_77,4400,1476,85.0,86.4,60.7,16.77,16.68,0.09,30,159,127,133,100.00,85.71,64.29,75.00,146.667,27.673,34.646,33.083
values_91,4224,1396,84.3,85.6,59.7,16.52,16.48,0.05,26,111,91,105,100.00,85.71,64.29,75.00,162.462,38.054,46.418,40.229
