inputName,text,data,bss
values_11,12880,168,368
values_19,16912,152,368
values_12,13696,160,368
values_38,13808,160,368
values_81,12896,176,368
values_5,20992,152,368
values_40,12880,168,368
values_70,12880,176,368
values_23,16080,152,368
values_72,12880,168,368
values_79,12896,176,368
values_78,12880,176,368
values_87,12880,176,368
values_6,13600,160,368
values_68,12880,168,368
values_69,13696,160,368
values_1,12896,176,368
values_45,15520,152,368
values_33,12880,176,368
values_15,13808,160,368
values_93,13216,160,368
values_24,13968,168,368
values_25,13600,160,368
values_26,20992,152,368
values_48,12880,168,368
values_71,12880,176,368
values_76,12896,176,368
values_7,12896,176,368
values_50,16912,152,368
values_22,13968,168,368
values_4,20992,152,368
values_32,13696,160,368
values_77,12880,176,368
values_91,12880,168,368
values_42,13600,160,368
values_13,20048,152,368
values_41,12880,168,368
values_55,12880,168,368
values_31,18768,152,368
values_66,13216,160,368
values_65,12880,176,368
values_62,12896,176,368
values_21,13600,160,368
values_95,20992,152,368
values_84,16912,152,368
values_58,13216,160,368
values_64,13216,160,368
values_83,12880,168,368
values_94,12896,176,368
values_0,13888,160,368
values_99,16912,152,368
values_96,12880,176,368
values_67,12880,176,368
values_61,12880,168,368
values_43,12896,176,368
values_2,20048,152,368
values_54,12880,176,368
values_30,15520,152,368
values_59,12880,168,368
values_85,12880,168,368
values_74,12880,168,368
values_90,18768,152,368
values_18,12880,176,368
values_52,12880,176,368
values_44,12896,176,368
values_17,13504,160,368
values_36,12880,168,368
values_49,13600,160,368
values_86,13312,160,368
values_37,12896,176,368
values_56,17904,152,368
values_63,12880,168,368
values_35,20048,152,368
values_97,12880,168,368
values_75,13808,160,368
values_57,12880,168,368
values_88,13504,160,368
values_10,12880,168,368
values_53,12880,168,368
values_8,12896,176,368
values_39,13968,168,368
values_47,13888,160,368
values_60,13696,160,368
values_89,12880,168,368
values_51,12880,168,368
values_14,12880,168,368
values_28,12896,176,368
values_16,12880,168,368
values_34,12880,168,368
values_82,13696,160,368
values_46,13408,160,368
values_27,12880,168,368
values_20,13408,160,368
values_9,17904,152,368
values_92,12896,176,368
values_3,17904,152,368
values_98,13408,160,368
values_29,12880,176,368
values_80,12896,176,368
values_73,13408,160,368
