11,94496472.0,80927336.0,963833280.0,340233344.0,1092675840.0,1020575872.0,971902080.0,129764048.0,20772882.0,168182672.0,978422336.0,98664720.0,1532548608.0,671476800.0,1112454016.0,190511488.0,0.0,129071168.0,566237568.0,385596480.0,838454464.0,1031750464.0,1012882048.0,370964480.0,0.0,18230214.0,913882880.0,0.0,994305088.0,1005995584.0,643444096.0,285968032.0,309734080.0,341817088.0,636859008.0,228333088.0,902547136.0,911904000.0,565536448.0,279751520.0,1021714.0,52847088.0,930884480.0,171506960.0,1172909568.0,1143314816.0,534186592.0,353506400.0,0.0,0.0,402891104.0,247820896.0,997466432.0,704635328.0,836752640.0,387588832.0,0.0,0.0,623045440.0,328556384.0,885996352.0,995112960.0,830893312.0,278229280.0,0.0,12204806.0,1017427136.0,764960576.0,923466496.0,826645504.0,601091968.0,294818048.0
19,0.0,52136840.0,64909948.0,78333392.0,256926848.0,0.0,211329280.0,82878240.0,0.0,44021316.0,68288120.0,15669854.0,101747400.0,40502596.0,124386368.0,66676128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436931.03125,0.0,47921252.0,26024790.0,75519832.0,4515652.5,67232104.0,75421792.0,0.0,0.0,67777368.0,32742558.0,77143664.0,19785172.0,56935984.0,26836804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,228214672.0,366644000.0,443941888.0,1129234048.0,1065433280.0,1020701184.0,111631312.0,0.0,157588048.0,677284992.0,229500848.0,660332096.0,853088128.0,710264384.0,453293024.0,0.0,0.0,566211264.0,729656256.0,1216553856.0,727887040.0,678553920.0,220618800.0,0.0,0.0,819806976.0,492737632.0,865758848.0,1044905024.0,855991296.0,37435088.0,0.0,170711056.0,842005632.0,534971424.0,825956608.0,818587840.0,617498432.0,381984768.0,0.0,446856128.0,797486400.0,412005504.0,892334080.0,938825280.0,752761344.0,576474304.0,233555632.0,218428448.0,442590624.0,192436560.0,631835904.0,552982784.0,852892096.0,315462560.0,0.0,419054720.0,621148864.0,253372624.0,1038992960.0,786513024.0,1003600384.0,365099040.0,0.0,256277376.0,774541760.0,180278544.0,630900416.0,427604128.0,910884800.0,167356816.0
38,0.0,3637368.5,38201356.0,39014744.0,64685208.0,25753434.0,25500612.0,34499204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,17890438.0,61510304.0,192066128.0,188232832.0,6416386.0,98585984.0,99076496.0,0.0,0.0,41760116.0,39209708.0,49542824.0,38945788.0,1581540.75,40071976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35869056.0,0.0,0.0,92688080.0,0.0,23170318.0,0.0,0.0,6889101.0,0.0,0.0,30223312.0,1709806.875,13858907.0,17742400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,86038720.0,997377472.0,578170496.0,779101760.0,941221056.0,885392768.0,288101408.0,0.0,0.0,1176749440.0,330944224.0,957317184.0,933535808.0,694890944.0,747295488.0,0.0,91706544.0,783570112.0,307582752.0,902962240.0,745215936.0,763927360.0,541821888.0,0.0,579880064.0,838174528.0,313827744.0,999617664.0,1081498112.0,750528768.0,428337568.0,0.0,360868320.0,1049813184.0,286503392.0,887238592.0,752067968.0,702016448.0,218929744.0,303954208.0,160292112.0,904305920.0,712850048.0,1048472000.0,687666880.0,860774848.0,572827712.0,0.0,185957200.0,751017344.0,335372640.0,646552768.0,1083517056.0,806828480.0,158218096.0,0.0,93024448.0,703470720.0,311461568.0,829823936.0,1008879808.0,969283712.0,441044672.0,0.0,49910932.0,765851648.0,444775840.0,824576704.0,810285504.0,954442496.0,322103648.0
40,0.0,0.0,946048320.0,469814560.0,947527360.0,1133932800.0,794180352.0,317622400.0,0.0,300483872.0,692275968.0,129322200.0,620896384.0,737267328.0,758884864.0,431303168.0,0.0,53631796.0,651612864.0,392353600.0,638976000.0,593674368.0,606616000.0,24575118.0,0.0,74032056.0,796465088.0,257635120.0,967158336.0,586870400.0,501787328.0,7005054.0,0.0,0.0,884124992.0,488807552.0,747046400.0,564607104.0,624202432.0,372679424.0,0.0,257985712.0,448309120.0,379281728.0,533565920.0,456905696.0,381044288.0,115347440.0,15487942.0,167726496.0,709142464.0,146038784.0,651982848.0,457086112.0,681909632.0,325603456.0,46806868.0,167582832.0,440725792.0,150568880.0,759616384.0,206046752.0,488667488.0,327824544.0,0.0,80119992.0,312304384.0,237898032.0,412046944.0,340620992.0,414360032.0,193795680.0
70,5029549.5,79789840.0,1081229696.0,396560640.0,871220224.0,449833408.0,658623168.0,174035712.0,0.0,157101120.0,578049536.0,171475184.0,1195629056.0,692500416.0,641555968.0,438563872.0,0.0,92913104.0,568450432.0,316208704.0,967861504.0,555793152.0,962964224.0,129776792.0,0.0,171474016.0,1043087872.0,197622368.0,800844928.0,1148840704.0,829689600.0,532612800.0,0.0,713946880.0,673793344.0,363239840.0,599467200.0,710444800.0,778568960.0,347172576.0,0.0,0.0,616282304.0,461730912.0,554892288.0,674744128.0,529788000.0,397632992.0,496948.0,58990748.0,593544768.0,302204800.0,804339648.0,449155136.0,559836032.0,487767264.0,234713376.0,160769312.0,469385344.0,294213344.0,828361344.0,444358784.0,412665728.0,238403824.0,0.0,279424128.0,690737280.0,71958416.0,595026688.0,411498560.0,657681728.0,153160672.0
23,0.0,121277888.0,574893568.0,268626304.0,991851904.0,1089710208.0,1338890112.0,119267328.0,0.0,217736240.0,821432960.0,209971440.0,853211904.0,757249664.0,842500288.0,79494704.0,0.0,177973664.0,570566848.0,411300096.0,298605120.0,711436800.0,446070144.0,168395072.0,0.0,336513632.0,377622624.0,247728096.0,978037952.0,832452096.0,711024640.0,550191296.0,25696536.0,0.0,577764864.0,496205920.0,819052032.0,511695136.0,529001920.0,229997456.0,0.0,77356672.0,587572736.0,440429376.0,483777728.0,521542816.0,617630400.0,151858608.0,0.0,115443408.0,374484800.0,123741888.0,684857216.0,595784384.0,478751616.0,393481472.0,0.0,169097632.0,535487456.0,295832320.0,813992256.0,227087200.0,540717120.0,203429968.0,0.0,60424796.0,447109376.0,173030448.0,294426016.0,112874560.0,510892512.0,164465504.0
72,0.0,0.0,825786368.0,358892800.0,940442944.0,621261504.0,1083616000.0,355124064.0,0.0,38061988.0,789466688.0,135100928.0,1114629376.0,713948160.0,878033984.0,291912064.0,0.0,346039936.0,708408704.0,387008960.0,856253056.0,869488320.0,664373440.0,526555168.0,0.0,210627792.0,789252288.0,315922816.0,1118643456.0,785602368.0,1074859648.0,352357600.0,60114040.0,0.0,871868928.0,449874464.0,788919616.0,955883840.0,881548928.0,284175296.0,0.0,157369088.0,652099968.0,183683760.0,1141902336.0,1125869184.0,738224576.0,489817696.0,0.0,0.0,513742272.0,565438912.0,918335040.0,1001072256.0,539775872.0,381766048.0,0.0,366113120.0,760810368.0,348214272.0,553250624.0,465912704.0,716754688.0,411430880.0,0.0,50503544.0,917405248.0,252399360.0,994658880.0,1289896960.0,911986048.0,382233248.0
