id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9915,2910,80.5,92.2,7.3,14.67,13.65,1.02,443,6247,3755,11483,100.00,100.00,83.33,100.00,22.381,1.587,2.640,0.863
values_19,20837,6958,84.1,97.2,2.8,16.70,15.41,1.29,1127,16381,9857,3357,100.00,100.00,83.33,100.00,18.489,1.272,2.114,6.207
values_12,18568,6208,84.4,96.9,4.4,16.72,15.40,1.31,1027,14409,8489,2997,100.00,100.00,83.33,100.00,18.080,1.289,2.187,6.196
values_38,19720,6587,84.2,97.1,3.5,16.70,15.40,1.31,1083,15435,9179,3189,100.00,100.00,83.33,100.00,18.209,1.278,2.148,6.184
values_81,22318,7451,84.1,97.4,2.6,16.69,15.39,1.31,1223,17807,10715,3641,100.00,100.00,83.33,100.00,18.249,1.253,2.083,6.130
values_5,36454,12192,84.1,98.4,1.4,16.72,15.31,1.41,2126,31297,18845,6358,100.00,100.00,66.67,100.00,17.147,1.165,1.934,5.734
values_40,12725,3654,80.1,93.5,5.5,14.36,13.16,1.19,651,9225,5513,20627,100.00,100.00,83.33,100.00,19.547,1.379,2.308,0.617
values_70,14392,4805,84.2,96.0,4.9,16.69,15.53,1.16,715,10221,6131,2109,100.00,100.00,83.33,100.00,20.129,1.408,2.347,6.824
values_23,4500,1424,82.7,85.7,35.9,15.82,15.61,0.21,54,609,365,2743,100.00,100.00,66.67,100.00,83.333,7.389,12.329,1.641
values_72,32783,10943,84.1,98.2,1.7,16.69,15.28,1.41,1915,27903,16715,5685,100.00,100.00,83.33,100.00,17.119,1.175,1.961,5.767
values_79,5576,1595,81.0,84.3,39.2,14.30,13.59,0.72,186,1753,788,5606,100.00,100.00,83.33,100.00,29.978,3.181,7.076,0.995
values_78,5515,1623,80.5,85.3,25.2,14.71,14.25,0.46,123,1459,827,13232,100.00,100.00,83.33,100.00,44.837,3.780,6.669,0.417
values_87,28894,9647,84.1,98.0,1.9,16.69,15.32,1.37,1647,24111,14507,4913,100.00,100.00,83.33,100.00,17.543,1.198,1.992,5.881
values_6,25636,8561,84.2,97.7,2.4,16.70,15.34,1.36,1451,21049,12611,4311,100.00,100.00,83.33,100.00,17.668,1.218,2.033,5.947
values_68,12675,3646,80.1,93.6,5.3,14.38,13.20,1.18,643,9155,5489,20471,100.00,100.00,83.33,100.00,19.712,1.384,2.309,0.619
values_69,4031,1334,84.0,85.7,48.5,16.55,16.46,0.09,26,217,125,217,100.00,100.00,66.67,100.00,155.038,18.576,32.248,18.576
values_1,4031,1334,84.0,85.7,48.5,16.55,16.46,0.09,26,217,125,217,100.00,100.00,66.67,100.00,155.038,18.576,32.248,18.576
values_45,19326,6461,84.2,97.1,2.9,16.72,15.46,1.26,1026,14937,9005,3058,100.00,100.00,66.67,100.00,18.836,1.294,2.146,6.320
values_33,14256,4769,84.2,96.0,4.7,16.73,15.58,1.15,698,10073,6077,2074,100.00,100.00,66.67,100.00,20.424,1.415,2.346,6.874
values_15,9174,2702,80.7,91.7,8.3,14.73,13.77,0.96,387,5421,3257,9247,100.00,100.00,83.33,100.00,23.705,1.692,2.817,0.992
values_93,30712,10252,84.1,98.1,1.8,16.69,15.31,1.38,1763,25837,15545,5265,100.00,100.00,83.33,100.00,17.420,1.189,1.976,5.833
values_24,6776,2046,81.5,89.2,16.1,15.10,14.30,0.80,243,3067,1745,3623,100.00,100.00,83.33,100.00,27.885,2.209,3.883,1.870
values_25,14344,4787,84.2,96.0,4.8,16.69,15.53,1.15,707,10151,6107,2093,100.00,100.00,83.33,100.00,20.289,1.413,2.349,6.853
values_26,4752,1461,82.1,85.2,36.6,15.37,15.05,0.33,79,827,443,3296,100.00,100.00,83.33,100.00,60.152,5.746,10.727,1.442
values_48,4854,1495,81.9,85.6,30.0,15.40,15.11,0.29,74,895,539,6526,100.00,100.00,66.67,100.00,65.595,5.423,9.006,0.744
values_71,4854,1495,81.9,85.6,30.0,15.40,15.11,0.29,74,895,539,6526,100.00,100.00,66.67,100.00,65.595,5.423,9.006,0.744
values_76,20768,6940,84.2,97.3,2.7,16.71,15.43,1.28,1118,16303,9827,3334,100.00,100.00,66.67,100.00,18.576,1.274,2.113,6.229
values_7,5369,1599,80.8,85.6,24.1,14.89,14.53,0.36,98,1241,749,13055,100.00,100.00,66.67,100.00,54.786,4.326,7.168,0.411
values_50,19326,6461,84.2,97.1,2.9,16.72,15.46,1.26,1026,14937,9005,3058,100.00,100.00,66.67,100.00,18.836,1.294,2.146,6.320
values_22,20768,6940,84.2,97.3,2.7,16.71,15.43,1.28,1118,16303,9827,3334,100.00,100.00,66.67,100.00,18.576,1.274,2.113,6.229
values_4,9857,2902,80.5,92.2,7.1,14.72,13.71,1.01,434,6169,3725,11340,100.00,100.00,66.67,100.00,22.712,1.598,2.646,0.869
values_32,27317,9124,84.2,97.9,2.2,16.70,15.33,1.37,1559,22655,13577,4635,100.00,100.00,83.33,100.00,17.522,1.206,2.012,5.894
values_77,30624,10234,84.1,98.1,1.7,16.71,15.33,1.38,1754,25759,15515,5242,100.00,100.00,66.67,100.00,17.460,1.189,1.974,5.842
values_91,7304,2178,81.2,89.8,13.4,14.91,14.10,0.81,267,3513,2051,4606,100.00,100.00,83.33,100.00,27.356,2.079,3.561,1.586
values_42,15607,5218,84.3,96.3,4.7,16.72,15.51,1.20,799,11417,6833,2321,100.00,100.00,83.33,100.00,19.533,1.367,2.284,6.724
values_13,7141,2154,81.4,90.0,12.5,15.08,14.33,0.75,243,3303,1979,4327,100.00,100.00,83.33,100.00,29.387,2.162,3.608,1.650
values_41,34760,11608,84.2,98.3,1.8,16.70,15.28,1.42,2047,29819,17849,6073,100.00,100.00,83.33,100.00,16.981,1.166,1.947,5.724
values_55,4284,1375,83.1,85.3,42.3,16.05,15.91,0.14,38,383,227,920,100.00,100.00,66.67,100.00,112.737,11.185,18.872,4.657
values_31,35024,11698,84.2,98.4,2.0,16.70,15.26,1.44,2087,30169,17969,6153,100.00,100.00,83.33,100.00,16.782,1.161,1.949,5.692
values_66,4752,1461,82.1,85.2,36.6,15.37,15.05,0.33,79,827,443,3296,100.00,100.00,83.33,100.00,60.152,5.746,10.727,1.442
values_65,6118,1736,79.4,85.0,22.1,14.19,13.63,0.56,159,1935,1097,24397,100.00,100.00,83.33,100.00,38.478,3.162,5.577,0.251
values_62,16655,5573,84.2,96.6,3.8,16.73,15.52,1.21,854,12385,7469,2542,100.00,100.00,66.67,100.00,19.502,1.345,2.230,6.552
values_21,14256,4769,84.2,96.0,4.7,16.73,15.58,1.15,698,10073,6077,2074,100.00,100.00,66.67,100.00,20.424,1.415,2.346,6.874
values_95,12623,3638,80.1,93.6,5.2,14.41,13.24,1.17,635,9085,5465,20315,100.00,100.00,83.33,100.00,19.879,1.389,2.310,0.621
values_84,22474,7505,84.2,97.4,2.8,16.70,15.37,1.32,1247,18017,10787,3689,100.00,100.00,83.33,100.00,18.022,1.247,2.083,6.092
values_58,7083,2146,81.5,90.1,12.3,15.15,14.42,0.73,234,3225,1949,4224,100.00,100.00,66.67,100.00,30.269,2.196,3.634,1.677
values_64,9124,2694,80.7,91.7,8.0,14.76,13.82,0.94,378,5343,3227,9114,100.00,100.00,66.67,100.00,24.138,1.708,2.827,1.001
values_83,9174,2702,80.7,91.7,8.3,14.73,13.77,0.96,387,5421,3257,9247,100.00,100.00,83.33,100.00,23.705,1.692,2.817,0.992
values_94,15426,5164,84.2,96.3,4.2,16.74,15.56,1.18,774,11199,6755,2262,100.00,100.00,66.67,100.00,19.930,1.377,2.284,6.820
values_0,10066,2934,80.3,92.0,7.8,14.57,13.51,1.07,467,6457,3827,11870,100.00,100.00,83.33,100.00,21.555,1.559,2.630,0.848
values_99,9276,2718,80.6,91.5,8.7,14.65,13.66,0.99,403,5561,3305,9487,100.00,100.00,83.33,100.00,23.017,1.668,2.807,0.978
values_96,36540,12209,84.1,98.4,1.4,16.71,15.30,1.41,2135,31375,18875,6381,100.00,100.00,83.33,100.00,17.115,1.165,1.936,5.726
values_67,7662,2316,81.3,90.8,10.6,15.11,14.30,0.81,278,3871,2339,5580,100.00,100.00,66.67,100.00,27.561,1.979,3.276,1.373
values_61,9124,2694,80.7,91.7,8.0,14.76,13.82,0.94,378,5343,3227,9114,100.00,100.00,66.67,100.00,24.138,1.708,2.827,1.001
values_43,22236,7433,84.1,97.4,2.5,16.71,15.41,1.30,1214,17729,10685,3622,100.00,100.00,66.67,100.00,18.316,1.254,2.081,6.139
values_2,4585,1424,82.5,84.8,43.2,15.53,15.22,0.31,74,695,347,1360,100.00,100.00,91.67,100.00,61.959,6.597,13.213,3.371
values_54,25636,8561,84.2,97.7,2.4,16.70,15.34,1.36,1451,21049,12611,4311,100.00,100.00,83.33,100.00,17.668,1.218,2.033,5.947
values_30,28894,9647,84.1,98.0,1.9,16.69,15.32,1.37,1647,24111,14507,4913,100.00,100.00,83.33,100.00,17.543,1.198,1.992,5.881
values_59,16896,5645,84.3,96.6,4.4,16.71,15.47,1.24,887,12673,7571,2609,100.00,100.00,83.33,100.00,19.048,1.333,2.232,6.476
values_85,22318,7451,84.1,97.4,2.6,16.69,15.39,1.31,1223,17807,10715,3641,100.00,100.00,83.33,100.00,18.249,1.253,2.083,6.130
values_74,29050,9701,84.1,98.0,2.1,16.70,15.31,1.38,1671,24321,14579,4961,100.00,100.00,83.33,100.00,17.385,1.194,1.993,5.856
values_90,22528,7523,84.2,97.4,2.9,16.70,15.37,1.33,1255,18087,10811,3705,100.00,100.00,83.33,100.00,17.951,1.246,2.084,6.080
values_18,18253,6100,84.2,96.8,3.9,16.71,15.44,1.27,979,13989,8345,2889,100.00,100.00,83.33,100.00,18.645,1.305,2.187,6.318
