inputName,text,data,bss
values_11,3408,648,184
values_19,3398,648,184
values_12,3398,648,184
values_38,3358,968,216
values_81,3408,648,184
values_5,3384,288,136
values_40,3368,968,216
values_70,3368,968,216
values_23,3374,288,136
values_72,3358,968,216
values_79,3358,968,216
values_78,3358,968,216
values_87,3398,648,184
values_6,3384,288,136
values_68,3442,512,168
values_69,3382,512,168
values_1,3384,288,136
values_45,3368,968,216
values_33,3358,968,216
values_15,3408,648,184
values_93,3356,128,104
values_24,3374,288,136
values_25,3384,288,136
values_26,3384,288,136
values_48,3358,968,216
values_71,3368,968,216
values_76,3368,968,216
values_7,3374,288,136
values_50,3432,800,200
values_22,3374,288,136
values_4,3374,288,136
values_32,3358,968,216
values_77,3358,968,216
values_91,3366,128,104
values_42,3358,968,216
values_13,3398,648,184
values_41,3368,968,216
values_55,3432,800,200
values_31,3368,968,216
values_66,3392,512,168
values_65,3392,512,168
values_62,3382,512,168
values_21,3384,288,136
values_95,3366,128,104
values_84,3398,648,184
values_58,3422,800,200
values_64,3442,512,168
values_83,3398,648,184
values_94,3416,128,104
values_0,3384,288,136
values_99,3356,128,104
values_96,3426,128,104
values_67,3382,512,168
values_61,3392,512,168
values_43,3358,968,216
values_2,3374,288,136
values_54,3422,800,200
values_30,3368,968,216
values_59,3422,800,200
values_85,3408,648,184
values_74,3358,968,216
values_90,3426,128,104
values_18,3398,648,184
values_52,3422,800,200
values_44,3358,968,216
values_17,3398,648,184
values_36,3368,968,216
values_49,3358,968,216
values_86,3408,648,184
values_37,3358,968,216
values_56,3432,800,200
values_63,3382,512,168
values_35,3368,968,216
values_97,3356,128,104
values_75,3368,968,216
values_57,3422,800,200
values_88,3398,648,184
values_10,3408,648,184
values_53,3422,800,200
values_8,3374,288,136
values_39,3358,968,216
values_47,3358,968,216
values_60,3392,512,168
values_89,3398,648,184
values_51,3432,800,200
values_14,3398,648,184
values_28,3374,288,136
values_16,3408,648,184
values_34,3358,968,216
values_82,3398,648,184
values_46,3368,968,216
values_27,3374,288,136
values_20,3384,288,136
values_9,3374,288,136
values_92,3356,128,104
values_3,3374,288,136
values_98,3416,128,104
values_29,3374,288,136
values_80,3408,648,184
values_73,3358,968,216
