id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13922,8513,98.0,97.8,98.5,30.57,30.57,0.00,2087,22745,12361,11704,100.00,100.00,100.00,100.00,6.671,0.612,1.126,1.190
values_19,115396,81578,99.7,99.8,99.6,35.35,35.35,0.00,22151,262213,138337,131820,100.00,100.00,100.00,100.00,5.210,0.440,0.834,0.875
values_12,13816,8463,98.0,97.8,98.5,30.63,30.63,0.00,2062,22195,12261,11604,100.00,100.00,100.00,100.00,6.700,0.622,1.127,1.191
values_38,321874,233750,99.9,99.9,99.8,36.31,36.31,0.00,61763,706301,399601,380620,100.00,100.00,100.00,100.00,5.211,0.456,0.805,0.846
values_81,336600,241112,99.9,99.9,99.8,35.82,35.82,0.00,65444,787283,414325,395344,100.00,100.00,100.00,100.00,5.143,0.428,0.812,0.851
values_5,509052,365142,99.9,99.9,99.8,35.86,35.86,0.00,99547,1199349,633729,604868,100.00,100.00,100.00,100.00,5.114,0.424,0.803,0.842
values_40,551709,397352,99.9,100.0,99.8,36.01,36.01,0.00,107697,1278919,690952,659176,100.00,100.00,100.00,100.00,5.123,0.431,0.798,0.837
values_70,616398,440767,99.9,100.0,99.8,35.75,35.75,0.00,121434,1474923,772181,737300,100.00,100.00,100.00,100.00,5.076,0.418,0.798,0.836
values_23,46407,32062,99.4,99.4,99.4,34.54,34.54,0.00,8447,96795,52086,49524,100.00,100.00,100.00,100.00,5.494,0.479,0.891,0.937
values_72,132289,94446,99.8,99.8,99.7,35.70,35.70,0.00,25257,292663,159700,152080,100.00,100.00,100.00,100.00,5.238,0.452,0.828,0.870
values_79,114532,81142,99.7,99.8,99.6,35.42,35.42,0.00,21933,257417,137465,130948,100.00,100.00,100.00,100.00,5.222,0.445,0.833,0.875
values_78,410016,295018,99.9,99.9,99.8,35.98,35.98,0.00,79806,945883,510277,486700,100.00,100.00,100.00,100.00,5.138,0.433,0.804,0.842
values_87,455407,328090,99.9,99.9,99.8,36.02,36.02,0.00,88509,1049967,566558,540428,100.00,100.00,100.00,100.00,5.145,0.434,0.804,0.843
values_6,4016,1418,86.2,87.0,74.0,17.65,17.65,0.00,59,413,241,220,100.00,100.00,100.00,100.00,68.068,9.724,16.664,18.255
values_68,114716,81238,99.7,99.8,99.6,35.41,35.41,0.00,21981,258473,137657,131140,100.00,100.00,100.00,100.00,5.219,0.444,0.833,0.875
values_69,295274,212088,99.9,99.9,99.8,35.91,35.91,0.00,57240,677185,364366,347440,100.00,100.00,100.00,100.00,5.159,0.436,0.810,0.850
