inputName,text,data,bss
values_11,550,1568,60
values_19,550,1568,60
values_12,532,8,8
values_38,550,450,34
values_81,540,32,12
values_5,550,722,42
values_40,532,8,8
values_70,550,1250,54
values_23,550,1152,52
values_72,550,1250,54
values_79,564,72,16
values_78,532,18,10
values_87,550,200,24
values_6,550,1458,58
values_68,532,8,8
values_69,550,648,40
values_1,540,32,12
values_45,550,1152,52
values_33,550,648,40
values_15,550,800,44
values_93,550,1250,54
values_24,550,242,26
values_25,550,1250,54
values_26,548,50,14
values_48,550,1458,58
values_71,540,32,12
values_76,550,1800,64
values_7,550,392,32
values_50,540,32,12
values_22,550,512,36
values_4,550,128,20
values_32,550,578,38
values_77,550,1800,64
values_91,550,1352,56
values_42,550,162,22
values_13,550,242,26
values_41,550,242,26
values_55,550,1352,56
values_31,540,32,12
values_66,532,18,10
values_65,532,18,10
values_62,550,512,36
values_21,550,338,30
values_95,532,8,8
values_84,548,50,14
values_58,550,98,18
values_64,550,722,42
values_83,550,288,28
values_94,540,32,12
values_0,550,882,46
values_99,564,72,16
values_96,550,98,18
values_67,540,32,12
values_61,550,242,26
values_43,550,1058,50
values_2,550,1152,52
values_54,532,18,10
values_30,564,72,16
values_59,550,968,48
values_85,550,968,48
values_74,540,32,12
values_90,550,1058,50
values_18,550,98,18
values_52,550,882,46
values_44,550,1568,60
values_17,550,1682,62
values_36,532,18,10
values_49,550,1352,56
values_86,550,128,20
values_37,550,1682,62
values_56,550,392,32
values_63,548,50,14
values_35,550,288,28
values_97,550,1568,60
values_75,550,200,24
values_57,550,1152,52
values_88,550,1568,60
values_10,550,450,34
values_53,550,1800,64
values_8,550,1058,50
values_39,550,242,26
values_47,550,1058,50
values_60,550,648,40
values_89,550,1800,64
values_51,550,722,42
values_14,550,450,34
values_28,550,1682,62
values_16,540,32,12
values_34,550,1058,50
values_82,550,242,26
values_46,540,32,12
values_27,550,968,48
values_20,550,242,26
values_9,550,968,48
values_92,548,50,14
values_3,550,200,24
values_98,550,1058,50
values_29,550,242,26
values_80,550,648,40
values_73,550,968,48
