inputName,text,data,bss
values_11,1188,32,80
values_19,6704,1800,184
values_12,5140,288,112
values_38,1936,72,88
values_81,5140,288,112
values_5,5140,288,112
values_40,1936,72,88
values_70,4564,800,144
values_23,5892,1352,168
values_72,4564,800,144
values_79,1936,72,88
values_78,6704,1800,184
values_87,5424,1152,160
values_6,4564,800,144
values_68,6704,1800,184
values_69,5892,1352,168
values_1,5892,1352,168
values_45,3340,392,120
values_33,1936,72,88
values_15,5892,1352,168
values_93,5140,288,112
values_24,3340,392,120
values_25,4288,200,104
values_26,4288,200,104
values_48,1936,72,88
values_71,2880,128,96
values_76,3340,392,120
values_7,6340,1568,176
values_50,6340,1568,176
values_22,5424,1152,160
values_4,5424,1152,160
values_32,3732,512,128
values_77,5892,1352,168
values_91,3732,512,128
values_42,4564,800,144
values_13,3340,392,120
values_41,1188,32,80
values_55,6340,1568,176
values_31,4084,648,136
values_66,2880,128,96
values_65,2880,128,96
values_62,3732,512,128
values_21,5140,288,112
values_95,6704,1800,184
values_84,1188,32,80
values_58,3340,392,120
values_64,4564,800,144
values_83,6340,1568,176
values_94,3732,512,128
values_0,1936,72,88
values_99,3732,512,128
values_96,3732,512,128
values_67,6704,1800,184
values_61,5140,288,112
values_43,1936,72,88
values_2,3732,512,128
values_54,5140,288,112
values_30,1936,72,88
values_59,4084,648,136
values_85,5140,288,112
values_74,1936,72,88
values_90,3732,512,128
values_18,5140,288,112
values_52,3340,392,120
values_44,5424,1152,160
values_17,5892,1352,168
values_36,5140,288,112
values_49,4564,800,144
values_86,5424,1152,160
values_37,1936,72,88
values_56,1936,72,88
values_63,2880,128,96
values_35,1936,72,88
values_97,3732,512,128
values_75,4084,648,136
values_57,6704,1800,184
values_88,5892,1352,168
values_10,4288,200,104
values_53,1188,32,80
values_8,5892,1352,168
values_39,4564,800,144
values_47,2880,128,96
values_60,3340,392,120
values_89,2880,128,96
values_51,4084,648,136
values_14,4288,200,104
values_28,1936,72,88
values_16,5140,288,112
values_34,4084,648,136
values_82,6704,1800,184
values_46,5424,1152,160
values_27,3732,512,128
values_20,5892,1352,168
values_9,5892,1352,168
values_92,1188,32,80
values_3,3340,392,120
values_98,5424,1152,160
values_29,6704,1800,184
values_80,6704,1800,184
values_73,6704,1800,184
