id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10736,5442,94.9,95.1,92.0,25.34,25.34,0.00,1173,4575,3763,3402,100.00,100.00,100.00,100.00,9.153,2.347,2.853,3.156
values_19,4534,1592,85.6,86.4,70.1,17.56,17.56,0.00,129,417,333,413,100.00,100.00,100.00,100.00,35.147,10.873,13.616,10.978
values_12,7074,3184,92.3,92.6,88.1,22.50,22.50,0.00,645,2415,1972,3949,100.00,100.00,100.00,100.00,10.967,2.929,3.587,1.791
values_38,7392,3356,92.6,92.9,88.9,22.70,22.70,0.00,699,2623,2143,4550,100.00,100.00,100.00,100.00,10.575,2.818,3.449,1.625
values_81,12123,6369,95.7,95.9,93.2,26.27,26.27,0.00,1413,5597,4609,4180,100.00,100.00,100.00,100.00,8.580,2.166,2.630,2.900
values_5,5494,2144,88.6,89.1,80.1,19.51,19.51,0.00,321,1118,904,1539,100.00,100.00,100.00,100.00,17.115,4.914,6.077,3.570
values_40,10736,5439,94.9,95.1,92.0,25.33,25.33,0.00,1173,4575,3763,3405,100.00,100.00,100.00,100.00,9.153,2.347,2.853,3.153
values_70,11381,5882,95.2,95.5,92.4,25.84,25.84,0.00,1293,5077,4179,3781,100.00,100.00,100.00,100.00,8.802,2.242,2.723,3.010
values_23,4407,1467,84.0,84.9,62.5,16.64,16.64,0.00,87,260,208,252,100.00,100.00,100.00,100.00,50.655,16.950,21.188,17.488
values_72,10254,5216,94.9,95.1,91.7,25.43,25.43,0.00,1113,4342,3569,3240,100.00,100.00,100.00,100.00,9.213,2.362,2.873,3.165
values_79,12763,6757,95.8,96.0,93.4,26.47,26.47,0.00,1533,6055,4990,4513,100.00,100.00,100.00,100.00,8.326,2.108,2.558,2.828
values_78,11352,5876,95.3,95.5,92.4,25.88,25.88,0.00,1293,5077,4179,3790,100.00,100.00,100.00,100.00,8.780,2.236,2.716,2.995
values_87,11382,5881,95.2,95.5,92.4,25.83,25.83,0.00,1293,5077,4179,3787,100.00,100.00,100.00,100.00,8.803,2.242,2.724,3.006
values_6,6784,2969,91.5,91.9,86.5,21.88,21.88,0.00,591,2162,1766,3881,100.00,100.00,100.00,100.00,11.479,3.138,3.841,1.748
values_68,9275,4548,94.1,94.4,90.2,24.52,24.52,0.00,933,3581,2938,2670,100.00,100.00,100.00,100.00,9.941,2.590,3.157,3.474
values_69,7063,3202,92.5,92.8,88.4,22.67,22.67,0.00,645,2433,1986,3738,100.00,100.00,100.00,100.00,10.950,2.903,3.556,1.890
values_1,13640,7418,96.3,96.5,94.2,27.19,27.19,0.00,1713,6839,5635,5144,100.00,100.00,100.00,100.00,7.963,1.994,2.421,2.652
