id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,33537,17220,97.7,98.8,82.9,25.67,23.97,1.70,2566,26499,20006,15399,100.00,85.71,71.43,100.00,13.070,1.266,1.676,2.178
values_19,10824,5046,94.6,95.5,84.8,23.31,22.45,0.86,486,4179,3186,2659,100.00,85.71,71.43,100.00,22.272,2.590,3.397,4.071
values_12,34320,17670,98.1,98.7,92.9,25.74,24.25,1.49,2286,23403,17676,13657,100.00,85.71,71.43,100.00,15.013,1.466,1.942,2.513
values_38,12497,5557,95.0,95.9,87.2,22.23,21.12,1.12,696,6303,4791,3907,100.00,85.71,71.43,100.00,17.955,1.983,2.608,3.199
values_81,12635,5605,95.0,96.0,86.5,22.18,21.05,1.13,696,6303,4791,3907,100.00,85.71,71.43,100.00,18.154,2.005,2.637,3.234
values_5,27585,14900,97.9,98.5,91.8,27.01,25.71,1.30,1656,16503,12481,9757,100.00,85.71,71.43,100.00,16.658,1.672,2.210,2.827
values_40,26136,13986,97.7,98.4,91.4,26.76,25.47,1.28,1542,15267,11550,9055,100.00,85.71,71.43,100.00,16.949,1.712,2.263,2.886
values_70,38456,16597,93.2,98.6,53.9,21.58,20.17,1.41,2424,24927,18823,14515,100.00,85.71,71.43,100.00,15.865,1.543,2.043,2.649
values_23,29968,15598,97.9,98.5,91.9,26.02,24.62,1.40,1896,19119,14451,11239,100.00,85.71,71.43,100.00,15.806,1.567,2.074,2.666
values_72,11281,5202,94.8,95.6,86.3,23.06,22.12,0.94,552,4839,3685,3049,100.00,85.71,71.43,100.00,20.437,2.331,3.061,3.700
values_79,12148,5658,95.3,96.4,79.6,23.29,22.00,1.28,774,7107,5398,4375,100.00,85.71,71.43,100.00,15.695,1.709,2.250,2.777
values_78,6361,2430,89.5,90.6,74.2,19.10,18.65,0.45,174,1227,948,865,100.00,85.71,71.43,100.00,36.557,5.184,6.710,7.354
values_87,29966,15906,97.2,98.6,83.4,26.54,25.26,1.28,1774,17787,13448,10485,100.00,85.71,71.43,100.00,16.892,1.685,2.228,2.858
values_6,12348,5718,95.2,96.5,77.6,23.15,21.85,1.30,774,7107,5398,4375,100.00,85.71,71.43,100.00,15.953,1.737,2.288,2.822
values_68,22847,12110,97.4,98.1,90.6,26.50,25.26,1.24,1326,12939,9796,7729,100.00,85.71,71.43,100.00,17.230,1.766,2.332,2.956
values_69,17927,8886,96.7,97.4,89.6,24.78,23.58,1.21,1032,9807,7435,5935,100.00,85.71,71.43,100.00,17.371,1.828,2.411,3.021
values_1,12249,5606,95.0,96.0,86.0,22.88,21.85,1.03,622,5547,4220,3465,100.00,85.71,71.43,100.00,19.693,2.208,2.903,3.535
values_45,12148,5658,95.3,96.4,79.6,23.29,22.00,1.28,774,7107,5398,4375,100.00,85.71,71.43,100.00,15.695,1.709,2.250,2.777
values_33,26401,14082,97.7,98.4,90.8,26.67,25.38,1.29,1542,15267,11550,9055,100.00,85.71,71.43,100.00,17.121,1.729,2.286,2.916
values_15,8318,3487,92.3,93.5,79.3,20.96,20.25,0.72,312,2487,1905,1645,100.00,85.71,71.43,100.00,26.660,3.345,4.366,5.057
values_93,6292,2406,89.5,90.5,75.0,19.12,18.69,0.43,174,1227,948,865,100.00,85.71,71.43,100.00,36.161,5.128,6.637,7.274
