inputName,text,data,bss
values_11,1474,108,0
values_19,1474,100,0
values_12,1308,48,0
values_38,1308,32,0
values_81,1308,36,0
values_5,1470,120,0
values_40,1474,108,0
values_70,1452,64,0
values_23,1474,96,0
values_72,1474,108,0
values_79,1244,12,0
values_78,1308,32,0
values_87,1474,72,0
values_6,1474,124,0
values_68,1272,24,0
values_69,1308,44,0
values_1,1474,104,0
values_45,1474,128,0
values_33,1308,44,0
values_15,1452,64,0
values_93,1244,20,0
values_24,1474,68,0
values_25,1474,88,0
values_26,1474,108,0
values_48,1244,16,0
values_71,1474,84,0
values_76,1244,16,0
values_7,1474,128,0
values_50,1474,128,0
values_22,1296,28,0
values_4,1308,8,0
values_32,1474,96,0
values_77,1474,76,0
values_91,1474,128,0
values_42,1474,84,0
values_13,1474,112,0
values_41,1474,72,0
values_55,1308,8,0
values_31,1474,84,0
values_66,1474,104,0
values_65,1470,120,0
values_62,1308,32,0
values_21,1296,28,0
values_95,1308,32,0
values_84,1474,104,0
values_58,1308,8,0
values_64,1332,56,0
values_83,1470,120,0
values_94,1332,56,0
values_0,1452,64,0
values_99,1308,52,0
values_96,1244,16,0
values_67,1474,124,0
values_61,1474,92,0
values_43,1474,84,0
values_2,1244,20,0
values_54,1308,48,0
values_30,1272,24,0
values_59,1308,36,0
values_85,1308,52,0
values_74,1474,128,0
values_90,1474,128,0
values_18,1474,96,0
values_52,1474,80,0
values_44,1474,104,0
values_17,1474,76,0
values_36,1474,116,0
values_49,1474,104,0
values_86,1474,92,0
values_37,1474,100,0
values_56,1474,108,0
values_63,1244,12,0
values_35,1474,72,0
values_97,1474,124,0
values_75,1474,88,0
values_57,1308,8,0
values_88,1308,36,0
values_10,1474,124,0
values_53,1474,68,0
values_8,1474,100,0
values_39,1474,116,0
values_47,1308,8,0
values_60,1470,120,0
values_89,1244,20,0
values_51,1244,20,0
values_14,1474,128,0
values_28,1474,80,0
values_16,1244,20,0
values_34,1308,32,0
values_82,1452,64,0
values_46,1474,72,0
values_27,1474,108,0
values_20,1360,60,0
values_9,1474,104,0
values_92,1474,96,0
values_3,1474,128,0
values_98,1474,76,0
values_29,1474,128,0
values_80,1296,28,0
values_73,1474,100,0
