id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7330,7330,"['969136', '8857985', '127671', '1110641', '65477', '553102', '569256', '49.953', '12620130', '0', '3892519', '0', '161191', '0', '0', '4.141']",626,6936,4855,4206,100.00,100.00,66.67,100.00,11.709,1.057,1.510,1.743
values_19,3400,3400,"['972204', '8853610', '128053', '1108200', '65044', '552757', '568925', '49.974', '12591518', '0', '3883590', '0', '161081', '0', '0', '4.148']",287,3047,2123,1829,100.00,100.00,83.33,100.00,11.847,1.116,1.602,1.859
values_12,18622,18622,"['1013976', '8879211', '133284', '1113256', '66318', '554459', '570684', '49.800', '12685934', '0', '3918811', '0', '161419', '0', '0', '4.119']",1567,17463,12131,10545,100.00,100.00,83.33,100.00,11.884,1.066,1.535,1.766
values_38,7526,7526,"['969304', '8858153', '127692', '1110662', '65487', '553101', '569256', '49.952', '12620662', '0', '3892715', '0', '161214', '0', '0', '4.141']",683,7307,5015,4343,100.00,100.00,83.33,100.00,11.019,1.030,1.501,1.733
values_81,15999,15999,"['1016496', '8874855', '133598', '1112725', '66053', '554115', '570332', '49.760', '12677840', '0', '3916188', '0', '161342', '0', '0', '4.120']",1314,14776,10327,8974,100.00,100.00,66.67,100.00,12.176,1.083,1.549,1.783
values_5,4760,4760,"['985536', '8858076', '129721', '1110641', '65482', '553064', '569282', '49.868', '12624576', '0', '3894949', '0', '161191', '0', '0', '4.138']",459,4918,3403,2941,100.00,100.00,83.33,100.00,10.370,0.968,1.399,1.618
values_40,4732,4732,"['985512', '8858052', '129718', '1110638', '65482', '553064', '569281', '49.868', '12624490', '0', '3894921', '0', '161191', '0', '0', '4.138']",451,4866,3381,2922,100.00,100.00,83.33,100.00,10.492,0.972,1.400,1.619
values_70,7442,7442,"['969232', '8858081', '127683', '1110653', '65480', '553101', '569257', '49.953', '12620434', '0', '3892631', '0', '161214', '0', '0', '4.142']",659,7151,4949,4286,100.00,100.00,83.33,100.00,11.293,1.041,1.504,1.736
values_23,997,997,"['964436', '8853714', '127082', '1110124', '65085', '552800', '568952', '49.942', '12603748', '0', '3886186', '0', '161073', '0', '0', '4.145']",35,230,143,119,100.00,100.00,83.33,100.00,28.486,4.335,6.972,8.378
values_72,2066,2066,"['967108', '8853670', '127416', '1110101', '65081', '552720', '568824', '49.923', '12606174', '0', '3887255', '0', '161081', '0', '0', '4.144']",175,1746,1197,1026,100.00,100.00,83.33,100.00,11.806,1.183,1.726,2.014
values_79,11631,11631,"['1002396', '8866451', '131832', '1111672', '65729', '553570', '569711', '49.803', '12653822', '0', '3906820', '0', '161313', '0', '0', '4.129']",955,10599,7385,6408,100.00,100.00,83.33,100.00,12.179,1.097,1.575,1.815
values_78,2474,2474,"['970636', '8853706', '127857', '1108198', '65141', '552720', '568821', '49.987', '12589514', '0', '3882664', '0', '161089', '0', '0', '4.149']",227,2255,1525,1310,100.00,100.00,83.33,100.00,10.899,1.097,1.622,1.889
values_87,5069,5069,"['966600', '8858049', '127354', '1110649', '65338', '553092', '569219', '49.954', '12615362', '0', '3890259', '0', '161214', '0', '0', '4.144']",511,5547,3857,3336,100.00,100.00,83.33,100.00,9.920,0.914,1.314,1.519
values_6,22185,22185,"['1029860', '8887575', '135273', '1114325', '66540', '555002', '571240', '49.739', '12708620', '0', '3927375', '0', '161539', '0', '0', '4.113']",2007,22647,15803,13749,100.00,100.00,83.33,100.00,11.054,0.980,1.404,1.614
values_68,18562,18562,"['1013928', '8879163', '133278', '1113250', '66307', '554457', '570681', '49.799', '12685774', '0', '3918751', '0', '161399', '0', '0', '4.119']",1551,17359,12087,10507,100.00,100.00,83.33,100.00,11.968,1.069,1.536,1.767
values_69,1060,1060,"['964588', '8853680', '127101', '1110111', '65156', '552741', '568942', '49.943', '12603866', '0', '3886250', '0', '161059', '0', '0', '4.144']",38,300,207,174,100.00,100.00,66.67,100.00,27.895,3.533,5.121,6.092
values_1,18562,18562,"['1013928', '8879163', '133278', '1113250', '66307', '554457', '570681', '49.799', '12685774', '0', '3918751', '0', '161399', '0', '0', '4.119']",1551,17359,12087,10507,100.00,100.00,83.33,100.00,11.968,1.069,1.536,1.767
values_45,3400,3400,"['972204', '8853610', '128053', '1108200', '65044', '552757', '568925', '49.974', '12591518', '0', '3883590', '0', '161081', '0', '0', '4.148']",287,3047,2123,1829,100.00,100.00,83.33,100.00,11.847,1.116,1.602,1.859
values_33,5042,5042,"['966576', '8858025', '127351', '1110646', '65340', '553090', '569215', '49.954', '12615278', '0', '3890232', '0', '161191', '0', '0', '4.143']",503,5495,3835,3317,100.00,100.00,83.33,100.00,10.024,0.918,1.315,1.520
values_15,2831,2831,"['968628', '8853598', '127606', '1110085', '65181', '552716', '568821', '49.923', '12607792', '0', '3888021', '0', '161073', '0', '0', '4.143']",234,2491,1747,1504,100.00,100.00,66.67,100.00,12.098,1.136,1.620,1.882
values_93,3589,3589,"['972372', '8853778', '128074', '1108221', '65063', '552752', '568928', '49.973', '12592092', '0', '3883779', '0', '161116', '0', '0', '4.148']",343,3411,2277,1962,100.00,100.00,83.33,100.00,10.464,1.052,1.576,1.829
values_24,6380,6380,"['981656', '8862085', '129238', '1111151', '65406', '553284', '569474', '49.879', '12630124', '0', '3896569', '0', '161191', '0', '0', '4.137']",575,6274,4365,3778,100.00,100.00,83.33,100.00,11.096,1.017,1.462,1.689
values_25,6407,6407,"['981680', '8862109', '129241', '1111154', '65404', '553286', '569476', '49.878', '12630198', '0', '3896596', '0', '161191', '0', '0', '4.137']",583,6326,4387,3797,100.00,100.00,83.33,100.00,10.990,1.013,1.460,1.687
values_26,10259,10259,"['1000404', '8866513', '131583', '1111699', '65705', '553697', '569907', '49.820', '12650994', '0', '3905448', '0', '161313', '0', '0', '4.130']",879,9694,6739,5845,100.00,100.00,83.33,100.00,11.671,1.058,1.522,1.755
values_48,1681,1681,"['966084', '8853702', '127288', '1110098', '65236', '552739', '568922', '49.942', '12605262', '0', '3886870', '0', '161089', '0', '0', '4.144']",123,1126,747,637,100.00,100.00,83.33,100.00,13.667,1.493,2.250,2.639
values_71,1276,1276,"['964780', '8853904', '127125', '1110139', '65170', '552744', '568955', '49.942', '12604458', '0', '3886466', '0', '161089', '0', '0', '4.145']",112,782,434,369,100.00,100.00,83.33,100.00,11.393,1.632,2.940,3.458
values_76,14283,14283,"['1014520', '8874915', '133351', '1112729', '66043', '554168', '570318', '49.773', '12674198', '0', '3914472', '0', '161358', '0', '0', '4.122']",1231,13746,9581,8322,100.00,100.00,83.33,100.00,11.603,1.039,1.491,1.716
