id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8569,2482,91.4,92.1,71.3,14.48,10.99,3.50,607,1007,982,2233,100.00,83.33,58.33,100.00,14.117,8.509,8.726,3.837
values_19,8800,2554,91.6,92.3,72.7,14.51,10.90,3.61,643,1076,1019,2293,100.00,83.33,58.33,100.00,13.686,8.178,8.636,3.838
values_12,10891,3018,92.9,93.5,70.7,13.86,9.88,3.98,875,1403,1532,3621,100.00,83.33,58.33,100.00,12.447,7.763,7.109,3.008
values_38,8129,2382,91.0,91.8,71.6,14.65,11.27,3.38,557,935,875,1959,100.00,83.33,58.33,100.00,14.594,8.694,9.290,4.150
values_81,13147,3538,93.9,94.5,69.3,13.46,9.17,4.29,1135,1781,2080,5017,100.00,83.33,58.33,100.00,11.583,7.382,6.321,2.620
values_5,8305,2434,91.2,92.0,72.4,14.65,11.19,3.46,583,983,906,2017,100.00,83.33,58.33,100.00,14.245,8.449,9.167,4.118
values_40,9246,2666,92.0,92.7,73.3,14.42,10.68,3.74,699,1166,1117,2525,100.00,83.33,58.33,100.00,13.227,7.930,8.278,3.662
values_70,21215,5454,96.0,96.4,71.0,12.85,7.94,4.91,2093,3233,3961,9687,100.00,83.33,58.33,100.00,10.136,6.562,5.356,2.190
values_23,8396,2466,91.4,92.1,73.3,14.69,11.17,3.52,599,1016,917,2025,100.00,83.33,58.33,100.00,14.017,8.264,9.156,4.146
values_72,11112,3098,93.1,93.7,72.7,13.94,9.86,4.08,915,1484,1563,3653,100.00,83.33,58.33,100.00,12.144,7.488,7.109,3.042
values_79,8360,2450,91.3,92.0,72.7,14.65,11.17,3.49,591,998,915,2033,100.00,83.33,58.33,100.00,14.146,8.377,9.137,4.112
values_78,8730,2534,91.6,92.3,72.4,14.51,10.93,3.58,633,1058,1006,2267,100.00,83.33,58.33,100.00,13.791,8.251,8.678,3.851
values_87,8482,2458,91.3,92.0,71.0,14.49,11.03,3.46,595,986,965,2197,100.00,83.33,58.33,100.00,14.255,8.602,8.790,3.861
values_6,8569,2482,91.4,92.1,71.3,14.48,10.99,3.50,607,1007,982,2233,100.00,83.33,58.33,100.00,14.117,8.509,8.726,3.837
values_68,15012,3998,94.6,95.1,71.3,13.32,8.80,4.52,1365,2144,2498,6023,100.00,83.33,58.33,100.00,10.998,7.002,6.010,2.492
values_69,8360,2434,91.2,92.0,71.6,14.56,11.12,3.44,583,974,927,2089,100.00,83.33,58.33,100.00,14.340,8.583,9.018,4.002
values_1,7757,2298,90.7,91.5,71.9,14.81,11.54,3.27,515,875,784,1725,100.00,83.33,58.33,100.00,15.062,8.865,9.894,4.497
values_45,8250,2414,91.2,91.9,71.9,14.63,11.21,3.42,573,962,900,2015,100.00,83.33,58.33,100.00,14.398,8.576,9.167,4.094
values_33,7978,2350,90.9,91.7,71.9,14.73,11.39,3.34,541,914,836,1855,100.00,83.33,58.33,100.00,14.747,8.729,9.543,4.301
values_15,44557,10918,98.0,98.2,68.2,12.25,6.85,5.41,4825,7307,9481,23539,100.00,83.33,58.33,100.00,9.235,6.098,4.700,1.893
values_93,8399,2442,91.2,92.0,71.3,14.54,11.09,3.45,587,977,942,2133,100.00,83.33,58.33,100.00,14.308,8.597,8.916,3.938
values_24,13123,3550,93.9,94.5,71.0,13.53,9.21,4.32,1141,1805,2057,4927,100.00,83.33,58.33,100.00,11.501,7.270,6.380,2.663
values_25,9613,2710,92.1,92.8,69.7,14.10,10.39,3.71,721,1163,1245,2923,100.00,83.33,58.33,100.00,13.333,8.266,7.721,3.289
values_26,12116,3306,93.5,94.1,70.3,13.64,9.47,4.17,1019,1616,1827,4365,100.00,83.33,58.33,100.00,11.890,7.498,6.632,2.776
values_48,8131,2386,91.1,91.8,71.9,14.67,11.28,3.39,559,941,872,1945,100.00,83.33,58.33,100.00,14.546,8.641,9.325,4.180
values_71,8096,2394,91.1,91.8,73.3,14.79,11.36,3.43,563,962,845,1845,100.00,83.33,58.33,100.00,14.380,8.416,9.581,4.388
values_76,8624,2502,91.5,92.2,72.2,14.51,10.98,3.53,617,1031,981,2211,100.00,83.33,58.33,100.00,13.977,8.365,8.791,3.900
values_7,7973,2370,91.0,91.7,73.5,14.86,11.46,3.41,551,947,814,1761,100.00,83.33,58.33,100.00,14.470,8.419,9.795,4.528
values_50,8907,2558,91.6,92.3,71.0,14.36,10.78,3.58,645,1061,1065,2447,100.00,83.33,58.33,100.00,13.809,8.395,8.363,3.640
values_22,12065,3294,93.4,94.1,70.3,13.65,9.49,4.16,1013,1607,1815,4335,100.00,83.33,58.33,100.00,11.910,7.508,6.647,2.783
values_4,9328,2650,91.9,92.6,70.7,14.20,10.54,3.66,691,1127,1164,2701,100.00,83.33,58.33,100.00,13.499,8.277,8.014,3.454
values_32,9908,2790,92.3,93.0,70.7,14.08,10.28,3.80,761,1232,1304,3051,100.00,83.33,58.33,100.00,13.020,8.042,7.598,3.247
values_77,9551,2706,92.1,92.8,70.7,14.17,10.44,3.72,719,1169,1220,2841,100.00,83.33,58.33,100.00,13.284,8.170,7.829,3.362
values_91,7932,2318,90.8,91.5,70.0,14.61,11.35,3.26,525,872,846,1919,100.00,83.33,58.33,100.00,15.109,9.096,9.376,4.133
values_42,10306,2866,92.5,93.2,69.0,13.90,10.07,3.84,799,1274,1415,3361,100.00,83.33,58.33,100.00,12.899,8.089,7.283,3.066
values_13,16742,4398,95.1,95.5,70.7,13.13,8.48,4.65,1565,2438,2912,7071,100.00,83.33,58.33,100.00,10.698,6.867,5.749,2.368
