id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10020,10020,"['971662', '8853863', '128772', '1110747', '66035', '552863', '568988', '49.930', '12634016', '0', '3895210', '0', '161466', '0', '0', '4.145']",2286,23432,17705,12071,100.00,85.71,71.43,100.00,4.383,0.428,0.566,0.830
values_19,7327,7327,"['970332', '8853795', '128377', '1110515', '65726', '552829', '568955', '49.928', '12624782', '0', '3892517', '0', '161342', '0', '0', '4.145']",1656,16527,12505,8686,100.00,85.71,71.43,100.00,4.425,0.443,0.586,0.844
values_12,7329,7329,"['970334', '8853795', '128378', '1110515', '65729', '552826', '568954', '49.928', '12624790', '0', '3892519', '0', '161367', '0', '0', '4.146']",1656,16527,12505,8686,100.00,85.71,71.43,100.00,4.426,0.443,0.586,0.844
values_38,2838,2838,"['967748', '8853646', '127673', '1110110', '65321', '552808', '568974', '49.938', '12609032', '0', '3888028', '0', '161185', '0', '0', '4.146']",552,4851,3697,2806,100.00,85.71,71.43,100.00,5.141,0.585,0.768,1.011
values_81,8914,8914,"['971124', '8853833', '128620', '1110642', '65911', '552821', '568955', '49.927', '12630210', '0', '3894103', '0', '161395', '0', '0', '4.145']",2022,20526,15517,10651,100.00,85.71,71.43,100.00,4.409,0.434,0.574,0.837
values_5,10008,10008,"['971650', '8853863', '128766', '1110747', '66032', '552866', '568995', '49.931', '12633968', '0', '3895198', '0', '161466', '0', '0', '4.145']",2286,23432,17705,12071,100.00,85.71,71.43,100.00,4.378,0.427,0.565,0.829
values_40,1076,1076,"['959948', '8845022', '126534', '1108882', '65026', '552276', '568416', '49.967', '12588904', '0', '3881265', '0', '160982', '0', '0', '4.148']",72,401,317,290,100.00,85.71,64.29,100.00,14.944,2.683,3.394,3.710
values_70,5546,5546,"['969340', '8853743', '128106', '1110349', '65501', '552788', '568904', '49.924', '12618662', '0', '3890736', '0', '161248', '0', '0', '4.144']",1224,11867,8993,6374,100.00,85.71,71.43,100.00,4.531,0.467,0.617,0.870
values_23,7331,7331,"['970336', '8853795', '128379', '1110515', '65721', '552820', '568944', '49.927', '12624798', '0', '3892521', '0', '161368', '0', '0', '4.146']",1656,16527,12505,8686,100.00,85.71,71.43,100.00,4.427,0.444,0.586,0.844
values_72,1416,1416,"['960924', '8845078', '126689', '1107178', '65060', '552272', '568419', '50.032', '12573078', '0', '3876605', '0', '161035', '0', '0', '4.154']",174,1232,953,839,100.00,85.71,71.43,100.00,8.138,1.149,1.486,1.688
