inputName,text,data,bss
values_11,828,5928,2912
values_19,4508,3248,1592
values_12,668,80,56
values_38,668,80,56
values_81,824,11880,5856
values_5,1640,440,224
values_40,2120,1088,536
values_70,828,5928,2912
values_23,828,13688,6752
values_72,3192,2024,992
values_79,820,5328,2616
values_78,2208,624,312
values_87,820,9408,4632
values_6,668,80,56
values_68,820,5328,2616
values_69,820,9408,4632
values_1,4004,2808,1376
values_45,2856,1680,824
values_33,808,7920,3896
values_15,4508,3248,1592
values_93,668,80,56
values_24,812,15624,7712
values_25,3624,2400,1176
values_26,4508,3248,1592
values_48,1640,440,224
values_71,820,9408,4632
values_76,812,15624,7712
values_7,5420,4224,2072
values_50,2120,1088,536
values_22,824,10200,5024
values_4,4508,3248,1592
values_32,820,12768,6296
values_77,1344,168,96
values_91,820,5328,2616
values_42,820,12768,6296
values_13,6132,4760,2336
values_41,800,16640,8216
values_55,4984,3720,1824
values_31,2856,1680,824
values_66,808,11024,5432
values_65,820,9408,4632
values_62,824,11880,5856
values_21,2856,1680,824
values_95,828,7224,3552
values_84,3192,2024,992
values_58,800,16640,8216
values_64,800,16640,8216
values_83,4004,2808,1376
values_94,2856,1680,824
values_0,1344,168,96
values_99,1344,168,96
values_96,824,11880,5856
values_67,2856,1680,824
values_61,828,5928,2912
values_43,800,16640,8216
values_2,4004,2808,1376
values_54,2208,624,312
values_30,1640,440,224
values_59,828,13688,6752
values_85,3192,2024,992
values_74,2168,288,152
values_90,3192,2024,992
values_18,820,12768,6296
values_52,2208,624,312
values_44,2208,624,312
values_17,824,10200,5024
values_36,828,13688,6752
values_49,2168,288,152
values_86,4984,3720,1824
values_37,3624,2400,1176
values_56,3192,2024,992
values_63,828,7224,3552
values_35,2208,624,312
values_97,808,11024,5432
values_75,1844,840,416
values_57,3192,2024,992
values_88,820,12768,6296
values_10,668,80,56
values_53,812,15624,7712
values_8,828,7224,3552
values_39,5420,4224,2072
values_47,5420,4224,2072
values_60,6132,4760,2336
values_89,820,12768,6296
values_51,808,11024,5432
values_14,824,11880,5856
values_28,3624,2400,1176
values_16,4984,3720,1824
values_34,2208,624,312
values_82,1640,440,224
values_46,2492,1368,672
values_27,800,16640,8216
values_20,812,15624,7712
values_9,820,9408,4632
values_92,4004,2808,1376
values_3,824,10200,5024
values_98,2168,288,152
values_29,2492,1368,672
values_80,824,11880,5856
values_73,6132,4760,2336
