id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13377,13377,"['980136', '8854369', '130276', '1108644', '66041', '552860', '569190', '49.955', '12623182', '0', '3893567', '0', '161292', '0', '0', '4.143']",3358,33089,19208,12287,100.00,100.00,100.00,100.00,3.984,0.404,0.696,1.089
values_19,3067,3067,"['967304', '8853780', '127630', '1110103', '65241', '552809', '568998', '49.934', '12609852', '0', '3888257', '0', '161166', '0', '0', '4.145']",624,5604,3393,2563,100.00,100.00,100.00,100.00,4.915,0.547,0.904,1.197
values_12,4030,4030,"['968168', '8853884', '127829', '1110162', '65295', '552829', '569030', '49.930', '12612626', '0', '3889220', '0', '161191', '0', '0', '4.145']",880,8145,4846,3635,100.00,100.00,100.00,100.00,4.580,0.495,0.832,1.109
values_38,19157,19157,"['986396', '8854661', '131649', '1108843', '66381', '552937', '569377', '49.925', '12640330', '0', '3899346', '0', '161277', '0', '0', '4.136']",4889,48500,28098,20303,100.00,100.00,100.00,100.00,3.918,0.395,0.682,0.944
values_81,7869,7869,"['972328', '8853993', '128748', '1110278', '65528', '552777', '568979', '49.903', '12624096', '0', '3893059', '0', '161230', '0', '0', '4.141']",1897,18395,10778,7892,100.00,100.00,100.00,100.00,4.148,0.428,0.730,0.997
values_5,15638,15638,"['982508', '8854517', '130795', '1108736', '66026', '552854', '569248', '49.929', '12629882', '0', '3895828', '0', '161248', '0', '0', '4.139']",3946,38990,22586,16352,100.00,100.00,100.00,100.00,3.963,0.401,0.692,0.956
values_40,7159,7159,"['971464', '8854069', '128558', '1110274', '65457', '552778', '568967', '49.905', '12621972', '0', '3892348', '0', '161214', '0', '0', '4.142']",1715,16511,9658,7086,100.00,100.00,100.00,100.00,4.174,0.434,0.741,1.010
values_70,6413,6413,"['972744', '8853991', '128645', '1108400', '65388', '552762', '568949', '49.970', '12602418', '0', '3886603', '0', '161214', '0', '0', '4.148']",1514,14539,8528,6273,100.00,100.00,100.00,100.00,4.236,0.441,0.752,1.022
values_23,4580,4580,"['970772', '8853938', '128209', '1108347', '65307', '552861', '569106', '49.991', '12596918', '0', '3884769', '0', '161191', '0', '0', '4.149']",1029,9626,5686,4233,100.00,100.00,100.00,100.00,4.451,0.476,0.805,1.082
values_72,9542,9542,"['974000', '8854213', '129112', '1110361', '65624', '552822', '569085', '49.896', '12629054', '0', '3894732', '0', '161254', '0', '0', '4.140']",2342,22796,13321,9741,100.00,100.00,100.00,100.00,4.074,0.419,0.716,0.980
values_79,2302,2302,"['968460', '8853738', '127700', '1108251', '65151', '552824', '568994', '50.000', '12590078', '0', '3882492', '0', '161150', '0', '0', '4.151']",422,3607,2227,1712,100.00,100.00,100.00,100.00,5.455,0.638,1.034,1.345
values_78,17908,17908,"['983104', '8854591', '131105', '1110628', '66247', '552896', '569319', '49.861', '12654012', '0', '3903097', '0', '161334', '0', '0', '4.133']",4549,45107,26148,18934,100.00,100.00,100.00,100.00,3.937,0.397,0.685,0.946
values_87,8713,8713,"['975144', '8854167', '129172', '1108499', '65595', '552790', '569020', '49.964', '12609282', '0', '3888902', '0', '161248', '0', '0', '4.146']",2123,20652,12029,8808,100.00,100.00,100.00,100.00,4.104,0.422,0.724,0.989
values_6,1490,1490,"['958912', '8845176', '126426', '1108990', '65046', '552261', '568408', '49.968', '12590584', '0', '3881680', '0', '160988', '0', '0', '4.147']",205,1470,988,812,100.00,100.00,100.00,100.00,7.268,1.014,1.508,1.835
