inputName,text,data,bss
values_11,140,8,0
values_19,136,42,0
values_12,136,50,0
values_38,656,32,0
values_81,136,52,0
values_5,672,34,0
values_40,140,8,0
values_70,136,64,0
values_23,136,54,0
values_72,544,26,0
values_79,416,20,0
values_78,472,22,0
values_87,136,54,0
values_6,136,38,0
values_68,136,60,0
values_69,136,50,0
values_1,136,64,0
values_45,200,10,0
values_33,380,18,0
values_15,136,60,0
values_93,472,22,0
values_24,136,56,0
values_25,544,26,0
values_26,136,62,0
values_48,140,8,0
values_71,608,30,0
values_76,136,44,0
values_7,136,64,0
values_50,544,26,0
values_22,136,42,0
values_4,92,6,0
values_32,200,10,0
values_77,416,20,0
values_91,136,50,0
values_42,136,52,0
values_13,92,6,0
values_41,608,30,0
values_55,136,46,0
values_31,376,14,0
values_66,416,20,0
values_65,276,12,0
values_62,136,50,0
values_21,656,32,0
values_95,472,22,0
values_84,136,50,0
values_58,136,56,0
values_64,472,22,0
values_83,136,40,0
values_94,136,40,0
values_0,92,6,0
values_99,136,62,0
values_96,608,30,0
values_67,136,40,0
values_61,608,30,0
values_43,200,10,0
values_2,136,50,0
values_54,136,48,0
values_30,380,18,0
values_59,136,62,0
values_85,136,62,0
values_74,136,62,0
values_90,136,54,0
values_18,136,52,0
values_52,276,12,0
values_44,672,34,0
values_17,524,24,0
values_36,136,54,0
values_49,608,30,0
values_86,472,22,0
values_37,136,52,0
values_56,592,28,0
values_63,136,54,0
values_35,136,56,0
values_97,136,50,0
values_75,136,60,0
values_57,136,56,0
values_88,136,40,0
values_10,672,34,0
values_53,136,40,0
values_8,136,58,0
values_39,592,28,0
values_47,136,60,0
values_60,608,30,0
values_89,592,28,0
values_51,608,30,0
values_14,276,12,0
values_28,376,14,0
values_16,592,28,0
values_34,716,36,0
values_82,136,46,0
values_46,380,18,0
values_27,608,30,0
values_20,92,6,0
values_9,136,56,0
values_92,136,54,0
values_3,140,8,0
values_98,80,4,0
values_29,276,12,0
values_80,136,46,0
values_73,140,8,0
