inputName,text,data,bss
values_11,360,4324,2128
values_19,360,840,412
values_12,360,1860,912
values_38,360,3612,1776
values_81,360,4704,2316
values_5,360,4324,2128
values_40,360,1200,588
values_70,348,7812,3856
values_23,360,3612,1776
values_72,360,5512,2716
values_79,348,7320,3612
values_78,316,144,76
values_87,348,7812,3856
values_6,360,4324,2128
values_68,360,3612,1776
values_69,360,2380,1168
values_1,300,40,28
values_45,336,420,208
values_33,360,2664,1308
values_15,348,2112,1036
values_93,360,1624,796
values_24,300,40,28
values_25,360,840,412
values_26,360,5100,2512
values_48,300,40,28
values_71,360,2380,1168
values_76,348,6384,3148
values_7,360,2380,1168
values_50,348,8320,4108
values_22,360,1012,496
values_4,304,84,48
values_32,360,2964,1456
values_77,360,2380,1168
values_91,360,1200,588
values_42,348,7812,3856
values_13,348,7812,3856
values_41,360,840,412
values_55,360,5512,2716
values_31,300,40,28
values_66,360,3280,1612
values_65,360,5512,2716
values_62,360,3612,1776
values_21,360,2964,1456
values_95,360,4324,2128
values_84,316,144,76
values_58,348,6384,3148
values_64,348,6844,3376
values_83,336,420,208
values_94,360,2664,1308
values_0,360,1200,588
values_99,360,1404,688
values_96,348,6384,3148
values_67,360,1200,588
values_61,316,144,76
values_43,300,40,28
values_2,336,420,208
values_54,348,7320,3612
values_30,336,420,208
values_59,360,3960,1948
values_85,316,144,76
values_74,360,3280,1612
values_90,352,312,156
values_18,360,3280,1612
values_52,348,6384,3148
values_44,352,312,156
values_17,360,3280,1612
values_36,348,7320,3612
values_49,304,220,112
values_86,348,7812,3856
values_37,348,2112,1036
values_56,360,840,412
values_63,360,1200,588
values_35,348,7320,3612
values_97,316,144,76
values_75,360,2664,1308
values_57,360,684,336
values_88,360,1624,796
values_10,360,1624,796
values_53,304,220,112
values_8,360,4324,2128
values_39,360,1012,496
values_47,360,5100,2512
values_60,360,5512,2716
values_89,348,544,268
values_51,360,1624,796
values_14,360,1404,688
values_28,360,2964,1456
values_16,348,6844,3376
values_34,336,420,208
values_82,360,5512,2716
values_46,352,312,156
values_27,360,3612,1776
values_20,360,2664,1308
values_9,360,4324,2128
values_92,348,7812,3856
values_3,360,2380,1168
values_98,360,5100,2512
values_29,304,84,48
values_80,360,2664,1308
values_73,348,8320,4108
