inputName,text,data,bss
values_11,14272,280,368
values_19,12896,304,368
values_12,12896,320,368
values_38,12896,296,368
values_81,12816,208,368
values_5,14000,264,368
values_40,12896,344,368
values_70,13392,240,368
values_23,12096,168,368
values_72,12896,304,368
values_79,12896,368,368
values_78,12896,304,368
values_87,12816,208,368
values_6,12896,344,368
values_68,12896,288,368
values_69,12096,168,368
values_1,11952,160,368
values_45,11952,160,368
values_33,13104,224,368
values_15,12896,288,368
values_93,12896,328,368
values_24,12896,328,368
values_25,14000,264,368
values_26,13392,240,368
values_48,14144,272,368
values_71,12896,352,368
values_76,12896,288,368
values_7,12896,376,368
values_50,12896,400,368
values_22,12384,184,368
values_4,12384,184,368
values_32,14144,272,368
values_77,12240,176,368
values_91,12896,360,368
values_42,12896,384,368
values_13,12816,208,368
values_41,13248,232,368
values_55,13104,224,368
values_31,13104,224,368
values_66,13680,256,368
values_65,12896,312,368
values_62,12896,296,368
values_21,12816,208,368
values_95,13392,240,368
values_84,12896,312,368
values_58,12384,184,368
values_64,12896,288,368
values_83,14272,280,368
values_94,12528,192,368
values_0,12896,288,368
values_99,12896,296,368
values_96,12896,344,368
values_67,12896,384,368
values_61,12896,312,368
values_43,12240,176,368
values_2,12896,368,368
values_54,13392,240,368
values_30,12896,400,368
values_59,12816,208,368
values_85,12096,168,368
values_74,13104,224,368
values_90,12960,216,368
values_18,12896,288,368
values_52,12896,400,368
values_44,12896,296,368
values_17,12896,360,368
values_36,12896,400,368
values_49,12096,168,368
values_86,12896,296,368
values_37,14272,280,368
values_56,12896,400,368
values_63,12896,304,368
values_35,13248,232,368
values_97,12096,168,368
values_75,11952,160,368
values_57,14000,264,368
values_88,12896,304,368
values_10,13680,256,368
values_53,12896,344,368
values_8,12896,360,368
values_39,12240,176,368
values_47,12896,312,368
values_60,14272,280,368
values_89,11952,160,368
values_51,12896,400,368
values_14,12896,376,368
values_28,13536,248,368
values_16,12896,296,368
values_34,12896,360,368
values_82,12896,312,368
values_46,12528,192,368
values_27,12528,192,368
values_20,12896,320,368
values_9,12896,288,368
values_92,11952,160,368
values_3,12240,176,368
values_98,12896,312,368
values_29,12896,360,368
values_80,12896,392,368
values_73,12672,200,368
