id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,1593,4775,4496,3871,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,,,,,,,699,2001,1878,11569,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,,,,,,,483,1324,1250,5251,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,,,,,,,129,317,296,521,100.00,100.00,87.50,100.00,0,0,0,0
values_81,,,,,,,,,537,1507,1416,6884,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,,,,,,,933,2745,2575,2247,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,,,,,,,1113,3281,3088,2671,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,,,,,,,375,1005,948,3250,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,,,,,,,933,2718,2557,2220,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,,,,,,,1173,3418,3231,2771,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,,,,,,,993,2891,2724,2356,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,,,,,,,813,2347,2205,15449,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,,,,,,,225,592,554,1401,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,,,,,,,1533,4610,4335,3742,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,,,,,,,645,1818,1712,9419,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,,,,,,,1593,4775,4496,3871,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,,,,,,,1353,3991,3768,3233,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,,,,,,,1173,3463,3261,2816,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,,,,,,,1653,4967,4675,4027,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,,,,,,,1713,5160,4854,4185,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,,,,,,,1293,3845,3619,3124,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,,,,,,,129,317,296,515,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,,,,,,,1053,3072,2897,2499,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,,,,,,,873,2537,2384,2077,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,,,,,,,1713,5178,4866,4203,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,,,,,,,1533,4574,4311,3706,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,,,,,,,933,2700,2545,2202,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,,,,,,,1353,4018,3786,3260,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,,,,,,,87,196,186,232,100.00,100.00,81.25,100.00,0,0,0,0
values_22,,,,,,,,,813,2329,2193,14927,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,,,,,,,1053,3099,2915,2526,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,,,,,,,753,2158,2026,13126,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,,,,,,,87,205,192,271,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,,,,,,,1113,3263,3076,2653,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,,,,,,,993,2909,2736,2374,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,,,,,,,45,94,88,113,100.00,100.00,81.25,100.00,0,0,0,0
values_41,,,,,,,,,1293,3836,3613,3115,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,,,,,,,1473,4419,4156,3588,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,,,,,,,225,592,554,1406,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,,,,,,,1113,3290,3094,2680,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,,,,,,,1173,3418,3231,2771,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,,,,,,,273,721,677,1891,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,,,,,,,1713,5178,4866,4203,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,,,,,,,,699,1992,1872,11396,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,,,,,,,177,454,425,914,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,,,,,,,,177,454,425,906,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,,,,,,,,1593,4775,4496,3871,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,,,,,,,537,1507,1416,6862,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,,,,,,,273,712,671,1802,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,,,,,,,1593,4793,4508,3889,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,,,,,,,,1233,3664,3446,2981,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,,,,,,,,1053,3063,2891,2490,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,,,,,,,,699,2001,1878,11583,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,,,,,,,,1593,4793,4508,3889,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,,,,,,,,273,712,671,1796,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,,,,,,,,873,2537,2384,2077,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,,,,,,,1353,4045,3804,3287,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,,,,,,,1473,4383,4132,3552,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,,,,,,,813,2338,2199,15156,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,,,,,,,,933,2700,2545,2202,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,,,,,,,753,2176,2038,13676,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,,,,,,,,1713,5169,4860,4194,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,,,,,,,,699,2001,1878,11569,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,,,,,,,1593,4793,4508,3889,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,,,,,,,1413,4227,3977,3432,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,,,,,,,,1053,3090,2909,2517,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,,,,,,,,429,1187,1114,4570,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,,,,,,,,933,2727,2563,2229,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,,,,,,,,1353,4018,3786,3260,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,,,,,,,,1293,3863,3631,3142,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,,,,,,,,993,2882,2718,2347,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,,,,,,,,933,2682,2533,2184,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,,,,,,,993,2891,2724,2356,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,,,,,,,321,860,806,2596,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,,,,,,,,1593,4757,4484,3853,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,,,,,,,,591,1662,1564,8120,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,,,,,,,,1233,3673,3452,2990,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,,,,,,,,753,2176,2038,13661,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,,,,,,,,933,2745,2575,2247,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,,,,,,,,993,2891,2724,2356,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,,,,,,,,321,842,794,2341,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,,,,,,,,375,1014,954,3351,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,,,,,,,,933,2736,2569,2238,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,,,,,,,,1113,3290,3094,2680,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,,,,,,,,177,436,413,772,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,,,,,,,,225,592,554,1401,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,,,,,,,,321,869,812,2678,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,,,,,,,,1173,3382,3207,2735,100.00,100.00,100.00,100.00,0,0,0,0
values_34,,,,,,,,,321,851,800,2458,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,,,,,,,,1713,5196,4878,4221,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,,,,,,,,537,1507,1416,6862,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,,,,,,,,321,869,812,2685,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,,,,,,,,933,2727,2563,2229,100.00,100.00,100.00,100.00,0,0,0,0
values_9,,,,,,,,,483,1324,1250,5241,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,,,,,,,,645,1818,1712,9471,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,,,,,,,,645,1836,1724,9845,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,,,,,,,,1713,5169,4860,4194,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,,,,,,,,225,583,548,1321,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,,,,,,,,993,2909,2736,2374,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,,,,,,,,225,565,536,1151,100.00,100.00,100.00,100.00,0,0,0,0
