inputName,text,data,bss
values_11,3258,256,128
values_19,3258,256,128
values_12,3258,256,128
values_38,3254,784,200
values_81,3258,256,128
values_5,3270,144,104
values_40,2922,16,56
values_70,3242,676,188
values_23,3232,676,188
values_72,3242,676,188
values_79,3242,676,188
values_78,3242,676,188
values_87,3258,256,128
values_6,3270,144,104
values_68,3180,64,80
values_69,3180,64,80
values_1,3270,144,104
values_45,2922,16,56
values_33,3244,784,200
values_15,3258,256,128
values_93,3234,900,212
values_24,3242,676,188
values_25,3242,676,188
values_26,3242,676,188
values_48,2922,16,56
values_71,3242,676,188
values_76,3242,676,188
values_7,3270,144,104
values_50,3242,484,164
values_22,3242,676,188
values_4,3270,144,104
values_32,3254,784,200
values_77,3242,676,188
values_91,3244,900,212
values_42,2922,16,56
values_13,3250,256,128
values_41,2922,16,56
values_55,3242,484,164
values_31,3254,784,200
values_66,3180,64,80
values_65,3180,64,80
values_62,3180,64,80
values_21,3242,676,188
values_95,3244,900,212
values_84,3258,256,128
values_58,3242,484,164
values_64,3180,64,80
values_83,3250,256,128
values_94,3244,900,212
values_0,3270,144,104
values_99,3244,900,212
values_96,3244,900,212
values_67,3180,64,80
values_61,3180,64,80
values_43,2914,16,56
values_2,3270,144,104
values_54,3242,484,164
values_30,3254,784,200
values_59,3242,484,164
values_85,3258,256,128
values_74,3242,676,188
values_90,3244,900,212
values_18,3258,256,128
values_52,3242,484,164
values_44,2922,16,56
values_17,3258,256,128
values_36,3254,784,200
values_49,2922,16,56
values_86,3258,256,128
values_37,3254,784,200
values_56,3242,484,164
values_63,3172,64,80
values_35,3254,784,200
values_97,3244,900,212
values_75,3242,676,188
values_57,3242,484,164
values_88,3258,256,128
values_10,3258,256,128
values_53,3232,484,164
values_8,3270,144,104
values_39,3254,784,200
values_47,2922,16,56
values_60,3180,64,80
values_89,3258,256,128
values_51,3242,484,164
values_14,3258,256,128
values_28,3242,676,188
values_16,3258,256,128
values_34,3254,784,200
values_82,3258,256,128
values_46,2922,16,56
values_27,3242,676,188
values_20,3242,676,188
values_9,3270,144,104
values_92,3244,900,212
values_3,3258,144,104
values_98,3244,900,212
values_29,3242,676,188
values_80,3258,256,128
values_73,3232,676,188
