id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9504,9504,"['979824', '8854141', '129630', '1110125', '65647', '552934', '569285', '49.895', '12627602', '0', '3894694', '0', '161313', '0', '0', '4.142']",4588,20198,11660,10359,100.00,94.44,83.33,60.00,2.071,0.471,0.815,0.917
values_19,9554,9554,"['979840', '8854225', '129634', '1110146', '65639', '552928', '569275', '49.893', '12627694', '0', '3894744', '0', '161313', '0', '0', '4.142']",4653,20495,11779,10460,100.00,94.44,83.33,60.00,2.053,0.466,0.811,0.913
values_12,9568,9568,"['979788', '8854289', '129621', '1110162', '65628', '552960', '569313', '49.895', '12627768', '0', '3894758', '0', '161313', '0', '0', '4.142']",4676,20673,11801,10540,100.00,94.44,83.33,60.00,2.046,0.463,0.811,0.908
values_38,11410,11410,"['981880', '8854241', '130034', '1110232', '65916', '552911', '569338', '49.895', '12633298', '0', '3896599', '0', '161334', '0', '0', '4.140']",5605,24618,14271,12523,100.00,94.44,83.33,60.00,2.036,0.463,0.800,0.911
values_81,3219,3219,"['970076', '8853610', '127941', '1108301', '65165', '552742', '568886', '49.983', '12592608', '0', '3883409', '0', '161230', '0', '0', '4.152']",1141,4834,2896,2713,100.00,94.44,83.33,60.00,2.821,0.666,1.112,1.187
values_5,1735,1735,"['971096', '8853428', '127967', '1109668', '65030', '552698', '568814', '49.912', '12603850', '0', '3886924', '0', '161166', '0', '0', '4.146']",381,1563,971,973,100.00,94.44,80.56,60.00,4.554,1.110,1.787,1.783
values_40,2104,2104,"['968976', '8853498', '127729', '1108235', '65064', '552705', '568827', '49.983', '12589282', '0', '3882294', '0', '161166', '0', '0', '4.151']",589,2426,1490,1442,100.00,94.44,83.33,60.00,3.572,0.867,1.412,1.459
values_70,5056,5056,"['974620', '8853817', '128638', '1109869', '65372', '552778', '568980', '49.911', '12613942', '0', '3890246', '0', '161277', '0', '0', '4.146']",2130,9195,5373,4909,100.00,94.44,83.33,60.00,2.374,0.550,0.941,1.030
values_23,6369,6369,"['976048', '8853877', '128919', '1109940', '65331', '552845', '569141', '49.899', '12617964', '0', '3891558', '0', '161334', '0', '0', '4.146']",2817,12289,7176,6467,100.00,94.44,83.33,60.00,2.261,0.518,0.888,0.985
values_72,5071,5071,"['974664', '8853797', '128649', '1109864', '65374', '552787', '568973', '49.912', '12613974', '0', '3890261', '0', '161277', '0', '0', '4.146']",2119,9197,5394,4906,100.00,94.44,83.33,60.00,2.393,0.551,0.940,1.034
values_79,5050,5050,"['974664', '8853757', '128649', '1109854', '65375', '552775', '568971', '49.911', '12613924', '0', '3890240', '0', '161292', '0', '0', '4.146']",2090,9038,5342,4846,100.00,94.44,83.33,60.00,2.416,0.559,0.945,1.042
values_78,5055,5055,"['974632', '8853801', '128641', '1109865', '65364', '552786', '568976', '49.911', '12613942', '0', '3890245', '0', '161289', '0', '0', '4.146']",2116,9149,5363,4891,100.00,94.44,83.33,60.00,2.389,0.553,0.943,1.034
values_87,3228,3228,"['972520', '8853576', '128249', '1109757', '65186', '552742', '568889', '49.913', '12608476', '0', '3888417', '0', '161248', '0', '0', '4.147']",1122,4760,2877,2686,100.00,94.44,83.33,60.00,2.877,0.678,1.122,1.202
values_6,1726,1726,"['971088', '8853420', '127965', '1109666', '65031', '552697', '568815', '49.912', '12603828', '0', '3886915', '0', '161166', '0', '0', '4.146']",374,1510,951,953,100.00,94.44,83.33,60.00,4.615,1.143,1.815,1.811
values_68,6769,6769,"['976692', '8853903', '129038', '1109960', '65410', '552825', '569143', '49.898', '12619252', '0', '3891958', '0', '161313', '0', '0', '4.145']",3076,13421,7845,6105,100.00,94.44,83.33,60.00,2.201,0.504,0.863,1.109
values_69,6811,6811,"['976640', '8854015', '129025', '1109988', '65399', '552837', '569145', '49.897', '12619392', '0', '3892000', '0', '161313', '0', '0', '4.145']",3130,13768,7925,6247,100.00,94.44,83.33,60.00,2.176,0.495,0.859,1.090
values_1,1723,1723,"['971076', '8853428', '127962', '1109668', '65026', '552692', '568813', '49.911', '12603820', '0', '3886912', '0', '161166', '0', '0', '4.146']",378,1510,947,953,100.00,94.44,83.33,60.00,4.558,1.141,1.819,1.808
values_45,2121,2121,"['968988', '8853514', '127732', '1108239', '65074', '552719', '568845', '49.984', '12589334', '0', '3882311', '0', '161166', '0', '0', '4.151']",595,2521,1522,1480,100.00,94.44,80.56,60.00,3.565,0.841,1.394,1.433
values_33,11456,11456,"['981860', '8854321', '130029', '1110252', '65915', '552930', '569356', '49.896', '12633440', '0', '3896645', '0', '161334', '0', '0', '4.140']",5658,24968,14361,12667,100.00,94.44,83.33,60.00,2.025,0.459,0.798,0.904
values_15,9512,9512,"['979808', '8854189', '129626', '1110137', '65628', '552939', '569304', '49.894', '12627606', '0', '3894702', '0', '161313', '0', '0', '4.142']",4618,20298,11696,10391,100.00,94.44,83.33,60.00,2.060,0.469,0.813,0.915
values_93,4263,4263,"['971160', '8853742', '128149', '1108372', '65287', '552778', '568985', '49.984', '12595766', '0', '3884453', '0', '161275', '0', '0', '4.152']",1714,7416,4320,3996,100.00,94.44,83.33,60.00,2.487,0.575,0.987,1.067
values_24,6358,6358,"['976092', '8853813', '128930', '1109924', '65341', '552835', '569128', '49.899', '12617912', '0', '3891547', '0', '161334', '0', '0', '4.146']",2783,12088,7140,6381,100.00,94.44,83.33,60.00,2.285,0.526,0.890,0.996
values_25,6376,6376,"['976048', '8853893', '128919', '1109944', '65330', '552846', '569136', '49.899', '12617970', '0', '3891565', '0', '161334', '0', '0', '4.146']",2824,12299,7188,6465,100.00,94.44,83.33,60.00,2.258,0.518,0.887,0.986
values_26,6364,6364,"['976040', '8853881', '128917', '1109941', '65320', '552841', '569129', '49.898', '12617934', '0', '3891553', '0', '161334', '0', '0', '4.146']",2817,12222,7163,6434,100.00,94.44,83.33,60.00,2.259,0.521,0.888,0.989
