inputName,text,data,bss
values_11,2324,684,336
values_19,3880,1404,688
values_12,844,7812,3856
values_38,776,3280,1612
values_81,4824,1860,912
values_5,732,4704,2316
values_40,940,5940,2928
values_70,764,6384,3148
values_23,776,3280,1612
values_72,788,3960,1948
values_79,844,7812,3856
values_78,788,3960,1948
values_87,1268,84,48
values_6,1268,84,48
values_68,5836,2380,1168
values_69,3880,1404,688
values_1,788,5512,2716
values_45,3448,1200,588
values_33,844,7812,3856
values_15,1268,84,48
values_93,728,2664,1308
values_24,5284,2112,1036
values_25,3348,220,112
values_26,864,3612,1776
values_48,844,7812,3856
values_71,4352,1624,796
values_76,864,3612,1776
values_7,2324,684,336
values_50,2324,684,336
values_22,3880,1404,688
values_4,940,5940,2928
values_32,864,3612,1776
values_77,4824,1860,912
values_91,788,5512,2716
values_42,732,4704,2316
values_13,912,4324,2128
values_41,852,5100,2512
values_55,1268,84,48
values_31,3064,544,268
values_66,2676,840,412
values_65,764,6384,3148
values_62,776,3280,1612
values_21,836,2964,1456
values_95,5836,2380,1168
values_84,2676,840,412
values_58,912,4324,2128
values_64,788,5512,2716
values_83,912,4324,2128
values_94,940,5940,2928
values_0,2140,144,76
values_99,776,3280,1612
values_96,4824,1860,912
values_67,732,7320,3612
values_61,864,3612,1776
values_43,5836,2380,1168
values_2,884,6844,3376
values_54,2484,420,208
values_30,764,6384,3148
values_59,836,2964,1456
values_85,2324,684,336
values_74,884,6844,3376
values_90,912,4324,2128
values_18,4352,1624,796
values_52,2484,420,208
values_44,776,3280,1612
values_17,2324,684,336
values_36,732,4704,2316
values_49,844,7812,3856
values_86,2484,420,208
values_37,912,4324,2128
values_56,864,3612,1776
values_63,4824,1860,912
values_35,4352,1624,796
values_97,5284,2112,1036
values_75,788,3960,1948
values_57,864,3612,1776
values_88,620,40,28
values_10,776,3280,1612
values_53,764,6384,3148
values_8,3064,544,268
values_39,2484,420,208
values_47,3348,220,112
values_60,2324,684,336
values_89,836,2964,1456
values_51,728,2664,1308
values_14,732,7320,3612
values_28,2676,840,412
values_16,4352,1624,796
values_34,836,2964,1456
values_82,4824,1860,912
values_46,3880,1404,688
values_27,2676,840,412
values_20,852,5100,2512
values_9,620,40,28
values_92,788,5512,2716
values_3,728,2664,1308
values_98,996,8320,4108
values_29,788,5512,2716
values_80,788,3960,1948
values_73,912,4324,2128
