id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,699,1974,1874,1459,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,873,2528,2395,1869,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,321,851,807,637,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,225,592,559,451,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,1713,5151,4879,3782,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,1413,4209,3991,3103,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,273,730,689,553,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,1113,3308,3127,2449,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,1713,5187,4903,3807,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,753,2140,2029,1585,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,1233,3664,3469,2700,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,483,1306,1248,969,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,225,574,547,435,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,1053,3072,2917,2268,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,1533,4637,4381,3416,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,177,436,417,332,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,1173,3472,3289,2562,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,993,2909,2755,2148,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,591,1671,1582,1247,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,45,94,89,82,100.00,100.00,81.25,100.00,0,0,0,0
values_93,,,321,860,813,647,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,1713,5196,4909,3820,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,87,205,194,160,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,129,308,293,234,100.00,100.00,81.25,100.00,0,0,0,0
values_48,,,129,317,299,244,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,1173,3436,3265,2534,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,87,205,194,160,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,1413,4245,4015,3131,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,1233,3628,3445,2666,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,225,574,547,435,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,1353,4027,3817,2965,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,1113,3290,3115,2437,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,177,445,423,339,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,177,445,423,338,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,933,2700,2563,1992,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,645,1827,1731,1360,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,873,2510,2383,1858,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,429,1187,1123,887,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,273,712,677,535,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,933,2682,2551,1977,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,873,2537,2401,1877,100.00,100.00,100.00,100.00,0,0,0,0
