inputName,text,data,bss
values_11,13072,544,440
values_19,12976,720,448
values_12,12976,816,456
values_38,12976,1584,480
values_81,12960,240,424
values_5,13200,176,416
values_40,12976,928,456
values_70,13024,336,432
values_23,12944,1168,464
values_72,13200,176,416
values_79,13040,464,440
values_78,12976,720,448
values_87,13040,464,440
values_6,12944,1168,464
values_68,13024,400,432
values_69,12928,208,416
values_1,13040,160,408
values_45,12976,816,456
values_33,13200,176,416
values_15,12976,1440,472
values_93,12960,1744,480
values_24,13040,464,440
values_25,13024,336,432
values_26,12960,1744,480
values_48,12960,1744,480
values_71,13024,336,432
values_76,12960,1744,480
values_7,12944,1168,464
values_50,12960,240,424
values_22,13024,400,432
values_4,12928,208,416
values_32,13040,464,440
values_77,12960,1296,472
values_91,12960,240,424
values_42,12976,1584,480
values_13,12976,1440,472
values_41,13200,176,416
values_55,12976,1440,472
values_31,12976,928,456
values_66,13040,464,440
values_65,12976,928,456
values_62,12928,208,416
values_21,12944,1168,464
values_95,12944,1168,464
values_84,12976,720,448
values_58,12960,240,424
values_64,13072,544,440
values_83,13008,288,424
values_94,12928,208,416
values_0,13024,400,432
values_99,12944,1168,464
values_96,12960,1040,464
values_67,12976,928,456
values_61,13008,288,424
values_43,12976,816,456
values_2,13024,336,432
values_54,12960,1296,472
values_30,12976,1584,480
values_59,12976,1440,472
values_85,12976,720,448
values_74,13040,160,408
values_90,12960,1296,472
values_18,12960,1040,464
values_52,13040,160,408
values_44,12928,208,416
values_17,13072,544,440
values_36,12944,1168,464
values_49,12944,1168,464
values_86,12976,928,456
values_37,13008,288,424
values_56,12976,1584,480
values_63,12944,1168,464
values_35,12944,1168,464
values_97,13200,176,416
values_75,12944,1168,464
values_57,13104,624,448
values_88,12960,1040,464
values_10,12944,1168,464
values_53,13200,176,416
values_8,12960,1296,472
values_39,12976,1584,480
values_47,12976,816,456
values_60,12960,1744,480
values_89,12976,928,456
values_51,13072,544,440
values_14,13040,160,408
values_28,13008,288,424
values_16,12944,1168,464
values_34,13024,400,432
values_82,13200,176,416
values_46,13008,288,424
values_27,13040,464,440
values_20,12976,1584,480
values_9,12976,1584,480
values_92,13024,400,432
values_3,13200,176,416
values_98,12976,816,456
values_29,13040,464,440
values_80,13024,336,432
values_73,13024,400,432
