id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2195,2195,"['961124', '8845712', '126704', '1108939', '65071', '552309', '568468', '49.964', '12592096', '0', '3882384', '0', '161191', '0', '0', '4.152']",375,1032,998,1094,100.00,100.00,100.00,100.00,5.853,2.127,2.199,2.006
values_19,1628,1628,"['960904', '8845330', '126658', '1108869', '65047', '552281', '568429', '49.965', '12590340', '0', '3881817', '0', '161089', '0', '0', '4.150']",225,583,568,623,100.00,100.00,100.00,100.00,7.236,2.792,2.866,2.613
values_12,1439,1439,"['960816', '8845218', '126641', '1108853', '65046', '552282', '568425', '49.966', '12589746', '0', '3881628', '0', '161059', '0', '0', '4.149']",177,436,429,467,100.00,100.00,100.00,100.00,8.130,3.300,3.354,3.081
values_38,7119,7119,"['963600', '8850597', '127178', '1109648', '65230', '552643', '568820', '49.956', '12607038', '0', '3887308', '0', '161992', '0', '0', '4.167']",1593,4793,4624,5016,100.00,100.00,100.00,100.00,4.469,1.485,1.540,1.419
values_81,1611,1611,"['960896', '8845330', '126656', '1108869', '65047', '552281', '568429', '49.965', '12590286', '0', '3881800', '0', '161089', '0', '0', '4.150']",225,565,556,606,100.00,100.00,100.00,100.00,7.160,2.851,2.897,2.658
values_5,4833,4833,"['962532', '8848044', '126969', '1109291', '65174', '552483', '568641', '49.962', '12600084', '0', '3885022', '0', '161618', '0', '0', '4.160']",1053,3090,2989,3242,100.00,100.00,100.00,100.00,4.590,1.564,1.617,1.491
values_40,9248,9248,"['972560', '8861305', '128309', '1111296', '65433', '553267', '569522', '49.911', '12627284', '0', '3894437', '0', '162435', '0', '0', '4.171']",1653,4967,4795,5192,100.00,100.00,100.00,100.00,5.595,1.862,1.929,1.781
values_70,1946,1946,"['960992', '8845578', '126680', '1108901', '65062', '552286', '568446', '49.964', '12591328', '0', '3882136', '0', '161146', '0', '0', '4.151']",321,860,834,912,100.00,100.00,100.00,100.00,6.062,2.263,2.333,2.134
values_23,1456,1456,"['960824', '8845218', '126643', '1108853', '65046', '552282', '568425', '49.966', '12589804', '0', '3881645', '0', '161051', '0', '0', '4.149']",177,454,441,485,100.00,100.00,100.00,100.00,8.226,3.207,3.302,3.002
values_72,6870,6870,"['963496', '8850277', '127157', '1109616', '65228', '552622', '568802', '49.957', '12606264', '0', '3887059', '0', '161961', '0', '0', '4.167']",1533,4610,4447,4825,100.00,100.00,100.00,100.00,4.481,1.490,1.545,1.424
values_79,3926,3926,"['962044', '8847120', '126876', '1109153', '65134', '552412', '568567', '49.962', '12597372', '0', '3884115', '0', '161491', '0', '0', '4.158']",813,2365,2281,2490,100.00,100.00,100.00,100.00,4.829,1.660,1.721,1.577
values_78,982,982,"['961356', '8844902', '126696', '1108749', '65029', '552262', '568390', '49.965', '12588088', '0', '3881171', '0', '160977', '0', '0', '4.148']",45,94,92,106,100.00,100.00,81.25,100.00,21.822,10.447,10.674,9.264
values_87,2751,2751,"['961736', '8846182', '126800', '1107299', '65094', '552338', '568492', '50.031', '12577010', '0', '3877940', '0', '161277', '0', '0', '4.159']",537,1498,1454,1582,100.00,100.00,100.00,100.00,5.123,1.836,1.892,1.739
values_6,9200,9200,"['972544', '8861305', '128305', '1111296', '65449', '553265', '569518', '49.912', '12627108', '0', '3894389', '0', '162408', '0', '0', '4.170']",1653,4931,4771,5153,100.00,100.00,100.00,100.00,5.566,1.866,1.928,1.785
values_68,5552,5552,"['962836', '8848827', '127030', '1109382', '65179', '552525', '568694', '49.959', '12602312', '0', '3885742', '0', '161620', '0', '0', '4.159']",1233,3619,3508,3802,100.00,100.00,100.00,100.00,4.503,1.534,1.583,1.460
values_69,1758,1758,"['960900', '8845450', '126662', '1108884', '65051', '552281', '568439', '49.964', '12590750', '0', '3881948', '0', '161096', '0', '0', '4.150']",273,703,689,751,100.00,100.00,100.00,100.00,6.440,2.501,2.552,2.341
values_1,4575,4575,"['962612', '8847806', '126971', '1107546', '65151', '552455', '568622', '50.028', '12582588', '0', '3879765', '0', '161594', '0', '0', '4.165']",993,2909,2812,3056,100.00,100.00,100.00,100.00,4.607,1.573,1.627,1.497
values_45,6090,6090,"['963092', '8849385', '127080', '1109476', '65210', '552572', '568738', '49.960', '12603948', '0', '3886279', '0', '161817', '0', '0', '4.164']",1353,4018,3886,4216,100.00,100.00,100.00,100.00,4.501,1.516,1.567,1.444
