inputName,text,data,bss
values_11,680,9,12
values_19,668,64,17
values_12,728,121,20
values_38,728,625,34
values_81,668,64,17
values_5,672,1024,41
values_40,728,529,32
values_70,672,1024,41
values_23,692,676,35
values_72,680,49,16
values_79,708,900,39
values_78,704,36,15
values_87,708,324,27
values_6,732,729,36
values_68,668,256,25
values_69,680,225,24
values_1,732,841,38
values_45,732,729,36
values_33,728,625,34
values_15,732,841,38
values_93,680,225,24
values_24,680,49,16
values_25,728,121,20
values_26,684,81,18
values_48,668,64,17
values_71,712,576,33
values_76,708,100,19
values_7,668,16,13
values_50,680,9,12
values_22,680,225,24
values_4,732,729,36
values_32,684,25,14
values_77,668,16,13
values_91,732,729,36
values_42,680,49,16
values_13,728,121,20
values_41,728,169,22
values_55,708,100,19
values_31,732,841,38
values_66,712,576,33
values_65,680,49,16
values_62,680,9,12
values_21,712,576,33
values_95,708,400,29
values_84,668,4,11
values_58,728,529,32
values_64,728,361,28
values_83,712,576,33
values_94,684,289,26
values_0,728,625,34
values_99,684,289,26
values_96,684,289,26
values_67,672,1024,41
values_61,708,400,29
values_43,732,729,36
values_2,708,400,29
values_54,692,676,35
values_30,708,100,19
values_59,712,784,37
values_85,732,729,36
values_74,712,576,33
values_90,712,784,37
values_18,708,144,21
values_52,692,676,35
values_44,728,361,28
values_17,708,100,19
values_36,712,576,33
values_49,688,484,31
values_86,680,49,16
values_37,684,25,14
values_56,704,196,23
values_63,668,256,25
values_35,708,400,29
values_97,732,729,36
values_75,724,441,30
values_57,672,1024,41
values_88,704,36,15
values_10,704,196,23
values_53,708,324,27
values_8,684,25,14
values_39,684,81,18
values_47,668,256,25
values_60,728,169,22
values_89,708,144,21
values_51,708,400,29
values_14,712,576,33
values_28,680,9,12
values_16,668,4,11
values_34,668,64,17
values_82,728,625,34
values_46,728,121,20
values_27,684,289,26
values_20,684,81,18
values_9,668,4,11
values_92,708,900,39
values_3,668,4,11
values_98,684,81,18
values_29,728,121,20
values_80,688,484,31
values_73,684,81,18
