inputName,text,data,bss
values_11,4010,60,0
values_19,4226,112,0
values_12,4226,120,0
values_38,4226,112,0
values_81,4226,108,0
values_5,4226,92,0
values_40,4226,96,0
values_70,2084,12,0
values_23,4226,112,0
values_72,4226,92,0
values_79,3276,40,0
values_78,3594,52,0
values_87,4226,128,0
values_6,2084,12,0
values_68,2084,12,0
values_69,4226,88,0
values_1,4226,88,0
values_45,4226,124,0
values_33,4010,60,0
values_15,4226,84,0
values_93,4226,96,0
values_24,4226,92,0
values_25,4226,128,0
values_26,4226,124,0
values_48,2708,24,0
values_71,4226,128,0
values_76,3336,44,0
values_7,2320,20,0
values_50,2084,12,0
values_22,4226,120,0
values_4,2180,16,0
values_32,3336,44,0
values_77,4226,68,0
values_91,3336,44,0
values_42,4226,88,0
values_13,4226,68,0
values_41,3202,32,0
values_55,4226,128,0
values_31,3336,44,0
values_66,3336,44,0
values_65,4226,116,0
values_62,4226,84,0
values_21,2084,12,0
values_95,3594,52,0
values_84,4226,64,0
values_58,3202,36,0
values_64,4226,88,0
values_83,4226,116,0
values_94,4226,68,0
values_0,4226,96,0
values_99,4226,124,0
values_96,3790,56,0
values_67,4226,68,0
values_61,4226,128,0
values_43,4226,68,0
values_2,4226,96,0
values_54,4226,92,0
values_30,3336,44,0
values_59,4226,116,0
values_85,4226,88,0
values_74,3336,44,0
values_90,2018,8,0
values_18,4226,64,0
values_52,2018,8,0
values_44,2018,8,0
values_17,4226,72,0
values_36,4226,92,0
values_49,4226,108,0
values_86,3276,40,0
values_37,4226,64,0
values_56,4226,76,0
values_63,4010,60,0
values_35,4226,124,0
values_97,4226,92,0
values_75,4226,76,0
values_57,4226,76,0
values_88,4226,124,0
values_10,4010,60,0
values_53,4226,64,0
values_8,3594,52,0
values_39,4226,92,0
values_47,4226,116,0
values_60,4226,92,0
values_89,4226,68,0
values_51,4226,84,0
values_14,4226,80,0
values_28,3594,52,0
values_16,2320,20,0
values_34,4226,100,0
values_82,4226,124,0
values_46,4010,60,0
values_27,4226,128,0
values_20,4226,64,0
values_9,4226,108,0
values_92,4226,72,0
values_3,4226,104,0
values_98,3594,52,0
values_29,4226,116,0
values_80,4226,76,0
values_73,4226,108,0
